Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,402,60,67410,2247.0
1,1,402,60,67411,2247.033333
2,1,403.5,61.0,67412,2247.066667
3,1,405,62,67413,2247.1
4,1,402,60,67414,2247.133333
5,1,400,60,67415,2247.166667
6,1,400.5,60.0,67416,2247.2
7,1,401.0,60.0,67417,2247.233333
8,1,401.5,60.0,67418,2247.266667
9,1,402,60,67419,2247.3
10,1,402,60,67420,2247.333333
11,1,402.0,60.0,67421,2247.366667
12,1,402.0,60.0,67422,2247.4
13,1,402.0,60.0,67423,2247.433333
14,1,402,60,67424,2247.466667
15,1,438.667,130.667,67425,2247.5
16,1,475.333,201.333,67426,2247.533333
17,1,512,272,67427,2247.566667
18,1,502,255,67428,2247.6
19,1,495,240,67429,2247.633333
20,1,485,225,67430,2247.666667
21,1,478,215,67431,2247.7
22,1,478,215,67432,2247.733333
23,1,468,205,67433,2247.766667
24,1,462,200,67434,2247.8
25,1,455,195,67435,2247.833333
26,1,448,192,67436,2247.866667
27,1,442,192,67437,2247.9
28,1,442,190,67438,2247.933333
29,1,435,192,67439,2247.966667
30,1,430,192,67440,2248.0
31,1,425,198,67441,2248.033333
32,1,418,202,67442,2248.066667
33,1,412,210,67443,2248.1
34,1,412,210,67444,2248.133333
35,1,408,215,67445,2248.166667
36,1,402,225,67446,2248.2
37,1,398,235,67447,2248.233333
38,1,392,245,67448,2248.266667
39,1,388,260,67449,2248.3
40,1,388,260,67450,2248.333333
41,1,382,272,67451,2248.366667
42,1,380,290,67452,2248.4
43,1,375,305,67453,2248.433333
44,1,370,322,67454,2248.466667
45,1,368,340,67455,2248.5
46,1,368,340,67456,2248.533333
47,1,362,360,67457,2248.566667
48,1,360,380,67458,2248.6
49,1,358,400,67459,2248.633333
50,1,352,420,67460,2248.666667
51,1,350,445,67461,2248.7
52,1,350,445,67462,2248.733333
53,1,348,468,67463,2248.766667
54,1,345,490,67464,2248.8
55,1,343.5,515.0,67465,2248.833333
56,1,342,540,67466,2248.866667
57,1,340,565,67467,2248.9
58,1,338,568,67468,2248.933333
59,1,335,592,67469,2248.966667
60,1,335,620,67470,2249.0
61,1,330,645,67471,2249.033333
62,1,328,655,67472,2249.066667
63,1,330,652,67473,2249.1
64,1,330,652,67474,2249.133333
65,1,328,650,67475,2249.166667
66,1,330,648,67476,2249.2
67,1,330,642,67477,2249.233333
68,1,328,642,67478,2249.266667
69,1,328,642,67479,2249.3
70,1,328,642,67480,2249.333333
71,1,332,645,67481,2249.366667
72,1,338,645,67482,2249.4
73,1,348,642,67483,2249.433333
74,1,360,635,67484,2249.466667
75,1,372,622,67485,2249.5
76,1,372,622,67486,2249.533333
77,1,428.5,621.0,67487,2249.566667
78,1,485,620,67488,2249.6
79,1,485,620,67489,2249.633333
80,1,485,620,67490,2249.666667
81,1,485,620,67491,2249.7
82,1,485,620,67492,2249.733333
83,1,485,620,67493,2249.766667
84,1,480.0,551.0,67494,2249.8
85,1,475,482,67495,2249.833333
86,1,482,470,67496,2249.866667
87,1,492,462,67497,2249.9
88,1,492,462,67498,2249.933333
89,1,502,452,67499,2249.966667
90,1,510,450,67500,2250.0
91,1,510,448,67501,2250.033333
92,1,518,442,67502,2250.066667
93,1,525,442,67503,2250.1
94,1,532,442,67504,2250.133333
95,1,538,442,67505,2250.166667
96,1,545,445,67506,2250.2
97,1,545,442,67507,2250.233333
98,1,550,448,67508,2250.266667
99,1,557.0,454.75,67509,2250.3
100,1,564.0,461.5,67510,2250.333333
101,1,571.0,468.25,67511,2250.366667
102,1,578,475,67512,2250.4
103,1,578,472,67513,2250.433333
104,1,581.5,465.0,67514,2250.466667
105,1,585,458,67515,2250.5
106,1,582,450,67516,2250.533333
107,1,582,442,67517,2250.566667
108,1,578,435,67518,2250.6
109,1,580,435,67519,2250.633333
110,1,578,428,67520,2250.666667
111,1,578,425,67521,2250.7
