Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,0,0,0,39390,1313.0
1,0,0,0,39391,1313.033333
2,1,982,470,39392,1313.066667
3,1,919.667,526.0,39393,1313.1
4,1,857.333,582.0,39394,1313.133333
5,1,795,638,39395,1313.166667
6,1,828,630,39396,1313.2
7,1,840.333,610.0,39397,1313.233333
8,1,852.667,590.0,39398,1313.266667
9,1,865,570,39399,1313.3
10,1,902.0,490.0,39400,1313.333333
11,1,939.0,410.0,39401,1313.366667
12,1,976.0,330.0,39402,1313.4
13,1,1013.0,250.0,39403,1313.433333
14,1,1050,170,39404,1313.466667
15,1,1072,170,39405,1313.5
16,1,1088,168,39406,1313.533333
17,1,1094.0,172.8,39407,1313.566667
18,1,1100.0,177.6,39408,1313.6
19,1,1106.0,182.4,39409,1313.633333
20,1,1112.0,187.2,39410,1313.666667
21,1,1118,192,39411,1313.7
22,1,1050.833,198.333,39412,1313.733333
23,1,983.667,204.667,39413,1313.766667
24,1,916.5,211.0,39414,1313.8
25,1,849.333,217.333,39415,1313.833333
26,1,782.167,223.667,39416,1313.866667
27,1,715,230,39417,1313.9
28,1,706.4,235.6,39418,1313.933333
29,1,697.8,241.2,39419,1313.966667
30,1,689.2,246.8,39420,1314.0
31,1,680.6,252.4,39421,1314.033333
32,1,672,258,39422,1314.066667
33,1,606.0,211.0,39423,1314.1
34,1,540.0,164.0,39424,1314.133333
35,1,474.0,117.0,39425,1314.166667
36,1,408,70,39426,1314.2
37,1,405,70,39427,1314.233333
38,1,405,68,39428,1314.266667
39,1,408,70,39429,1314.3
40,1,408.0,70.0,39430,1314.333333
41,1,408.0,70.0,39431,1314.366667
42,1,408,70,39432,1314.4
43,1,405,70,39433,1314.433333
44,1,405,68,39434,1314.466667
45,1,408,70,39435,1314.5
46,1,408,70,39436,1314.533333
47,1,405,68,39437,1314.566667
48,1,408,70,39438,1314.6
49,1,408,70,39439,1314.633333
50,1,405,68,39440,1314.666667
51,1,408,70,39441,1314.7
52,1,405,70,39442,1314.733333
53,1,405,68,39443,1314.766667
54,1,429.333,60.333,39444,1314.8
55,1,453.667,52.667,39445,1314.833333
56,1,478,45,39446,1314.866667
57,1,468.5,45.75,39447,1314.9
58,1,459.0,46.5,39448,1314.933333
59,1,449.5,47.25,39449,1314.966667
60,1,440,48,39450,1315.0
61,0,0,0,39451,1315.033333
62,0,0,0,39452,1315.066667
63,0,0,0,39453,1315.1
64,0,0,0,39454,1315.133333
65,0,0,0,39455,1315.166667
66,0,0,0,39456,1315.2
67,1,838,545,39457,1315.233333
68,1,838,545,39458,1315.266667
69,1,825,520,39459,1315.3
70,1,832,488,39460,1315.333333
71,1,868.6,486.0,39461,1315.366667
72,1,905.2,484.0,39462,1315.4
73,1,941.8,482.0,39463,1315.433333
74,1,978.4,480.0,39464,1315.466667
75,1,1015,478,39465,1315.5
76,1,957.6,500.0,39466,1315.533333
77,1,900.2,522.0,39467,1315.566667
78,1,842.8,544.0,39468,1315.6
79,1,785.4,566.0,39469,1315.633333
80,1,728,588,39470,1315.666667
81,1,768.0,542.0,39471,1315.7
82,1,808.0,496.0,39472,1315.733333
83,1,848,450,39473,1315.766667
84,1,840.8,427.0,39474,1315.8
85,1,833.6,404.0,39475,1315.833333
86,1,826.4,381.0,39476,1315.866667
87,1,819.2,358.0,39477,1315.9
88,1,812,335,39478,1315.933333
89,1,810,350,39479,1315.966667
90,1,805,362,39480,1316.0
91,1,805,370,39481,1316.033333
92,1,805,370,39482,1316.066667
93,0,0,0,39483,1316.1
94,0,0,0,39484,1316.133333
95,0,0,0,39485,1316.166667
96,0,0,0,39486,1316.2
97,0,0,0,39487,1316.233333
98,0,0,0,39488,1316.266667
99,0,0,0,39489,1316.3
100,0,0,0,39490,1316.333333
101,0,0,0,39491,1316.366667
102,0,0,0,39492,1316.4
103,0,0,0,39493,1316.433333
104,0,0,0,39494,1316.466667
105,0,0,0,39495,1316.5
