Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,0,0,0,73470,2449.0
1,0,0,0,73471,2449.033333
2,0,0,0,73472,2449.066667
3,1,560,285,73473,2449.1
4,1,560,282,73474,2449.133333
5,1,558,282,73475,2449.166667
6,1,624.0,327.0,73476,2449.2
7,1,690,372,73477,2449.233333
8,1,691.0,372.0,73478,2449.266667
9,1,692,372,73479,2449.3
10,1,690,372,73480,2449.333333
11,1,690,372,73481,2449.366667
12,1,692,375,73482,2449.4
13,1,692,372,73483,2449.433333
14,1,692,372,73484,2449.466667
15,1,692,372,73485,2449.5
16,1,692,372,73486,2449.533333
17,1,692,372,73487,2449.566667
18,1,692,372,73488,2449.6
19,1,692,375,73489,2449.633333
20,1,692,375,73490,2449.666667
21,1,625,385,73491,2449.7
22,1,615,362,73492,2449.733333
23,1,608,342,73493,2449.766667
24,1,602,328,73494,2449.8
25,1,602,318,73495,2449.833333
26,1,602,318,73496,2449.866667
27,1,618,400,73497,2449.9
28,1,604.0,346.0,73498,2449.933333
29,1,590,292,73499,2449.966667
30,1,622,235,73500,2450.0
31,1,622,230,73501,2450.033333
32,1,625,228,73502,2450.066667
33,1,630,222,73503,2450.1
34,1,630,222,73504,2450.133333
35,1,632,220,73505,2450.166667
36,1,555.333,166.667,73506,2450.2
37,1,478.667,113.333,73507,2450.233333
38,1,402,60,73508,2450.266667
39,1,464.0,133.333,73509,2450.3
40,1,526.0,206.667,73510,2450.333333
41,1,588,280,73511,2450.366667
42,1,590,272,73512,2450.4
43,1,528.333,201.333,73513,2450.433333
44,1,466.667,130.667,73514,2450.466667
45,1,405,60,73515,2450.5
46,1,402,60,73516,2450.533333
47,1,402,60,73517,2450.566667
48,1,449.5,130.5,73518,2450.6
49,1,497.0,201.0,73519,2450.633333
50,1,544.5,271.5,73520,2450.666667
51,1,592,342,73521,2450.7
52,1,592,342,73522,2450.733333
53,1,620,278,73523,2450.766667
54,1,620,285,73524,2450.8
55,1,622,292,73525,2450.833333
56,1,625,300,73526,2450.866667
57,1,625,312,73527,2450.9
58,1,625,312,73528,2450.933333
59,1,625,322,73529,2450.966667
60,1,570.0,257.0,73530,2451.0
61,1,515.0,192.0,73531,2451.033333
62,1,460.0,127.0,73532,2451.066667
63,1,405,62,73533,2451.1
64,1,402,62,73534,2451.133333
65,1,402,60,73535,2451.166667
66,1,488.667,71.667,73536,2451.2
67,1,575.333,83.333,73537,2451.233333
68,1,662,95,73538,2451.266667
69,1,668,48,73539,2451.3
70,1,668,48,73540,2451.333333
71,1,672,5,73541,2451.366667
72,1,582.0,24.0,73542,2451.4
73,1,492.0,43.0,73543,2451.433333
74,1,402,62,73544,2451.466667
75,1,405,60,73545,2451.5
76,1,402,60,73546,2451.533333
77,1,402,60,73547,2451.566667
78,1,405,62,73548,2451.6
79,1,402,62,73549,2451.633333
80,1,402,60,73550,2451.666667
81,1,405,62,73551,2451.7
82,1,400,60,73552,2451.733333
83,1,402,60,73553,2451.766667
84,1,405,62,73554,2451.8
85,1,400,60,73555,2451.833333
86,1,402,60,73556,2451.866667
87,1,405,62,73557,2451.9
88,1,402,62,73558,2451.933333
89,1,402,60,73559,2451.966667
90,1,405,60,73560,2452.0
91,1,402,60,73561,2452.033333
92,1,402,60,73562,2452.066667
93,1,405,62,73563,2452.1
94,1,402,62,73564,2452.133333
95,1,402,60,73565,2452.166667
96,1,402.0,60.0,73566,2452.2
97,1,402,60,73567,2452.233333
98,1,402,60,73568,2452.266667
99,1,405,60,73569,2452.3
100,1,402,60,73570,2452.333333
101,1,402,60,73571,2452.366667
102,1,405,60,73572,2452.4
103,1,402,60,73573,2452.433333
104,1,402,60,73574,2452.466667
105,1,405,60,73575,2452.5
106,1,402,60,73576,2452.533333
107,1,402,60,73577,2452.566667
108,1,405,60,73578,2452.6
109,1,402,60,73579,2452.633333
110,1,402,60,73580,2452.666667
111,1,405,62,73581,2452.7
112,1,400,60,73582,2452.733333
113,1,402,60,73583,2452.766667
114,1,493.5,50.5,73584,2452.8
115,1,585.0,41.0,73585,2452.833333
116,1,676.5,31.5,73586,2452.866667
117,1,768,22,73587,2452.9
118,1,768,22,73588,2452.933333
119,1,770,40,73589,2452.966667
120,1,770,60,73590,2453.0
121,1,770,75,73591,2453.033333
122,1,772,92,73592,2453.066667
123,1,772,112,73593,2453.1
124,1,772,112,73594,2453.133333
125,1,748.5,131.0,73595,2453.166667
126,1,725,150,73596,2453.2
127,1,688,168,73597,2453.233333
128,1,665,180,73598,2453.266667
