Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,642,285,43710,1457.0
1,1,640,292,43711,1457.033333
2,1,638,298,43712,1457.066667
3,1,560.0,318.0,43713,1457.1
4,1,482,338,43714,1457.133333
5,1,482,338,43715,1457.166667
6,1,478,342,43716,1457.2
7,1,478,348,43717,1457.233333
8,1,478,352,43718,1457.266667
9,1,523.0,304.5,43719,1457.3
10,1,568.0,257.0,43720,1457.333333
11,1,613.0,209.5,43721,1457.366667
12,1,658,162,43722,1457.4
13,1,665,125,43723,1457.433333
14,1,670,95,43724,1457.466667
15,1,675,68,43725,1457.5
16,1,680,48,43726,1457.533333
17,1,680,48,43727,1457.566667
18,1,685,28,43728,1457.6
19,1,690,12,43729,1457.633333
20,1,690,5,43730,1457.666667
21,1,594.0,23.333,43731,1457.7
22,1,498.0,41.667,43732,1457.733333
23,1,402,60,43733,1457.766667
24,1,405,60,43734,1457.8
25,1,402,60,43735,1457.833333
26,1,402,60,43736,1457.866667
27,1,405,60,43737,1457.9
28,1,402,60,43738,1457.933333
29,1,402,60,43739,1457.966667
30,1,405,60,43740,1458.0
31,1,405,60,43741,1458.033333
32,1,402,60,43742,1458.066667
33,1,402.75,60.0,43743,1458.1
34,1,403.5,60.0,43744,1458.133333
35,1,404.25,60.0,43745,1458.166667
36,1,405,60,43746,1458.2
37,1,402,60,43747,1458.233333
38,1,402,60,43748,1458.266667
39,1,486.5,52.0,43749,1458.3
40,1,571.0,44.0,43750,1458.333333
41,1,655.5,36.0,43751,1458.366667
42,1,740,28,43752,1458.4
43,1,740,40,43753,1458.433333
44,1,742,52,43754,1458.466667
45,1,745,65,43755,1458.5
46,1,748,78,43756,1458.533333
47,1,748,78,43757,1458.566667
48,1,750,92,43758,1458.6
49,1,750,105,43759,1458.633333
50,1,715.0,158.5,43760,1458.666667
51,1,680,212,43761,1458.7
52,1,658,248,43762,1458.733333
53,1,655,248,43763,1458.766667
54,1,632,285,43764,1458.8
55,1,620,308,43765,1458.833333
56,1,600,338,43766,1458.866667
57,1,588,365,43767,1458.9
58,1,575,388,43768,1458.933333
59,1,575,388,43769,1458.966667
60,1,565,412,43770,1459.0
61,1,555,435,43771,1459.033333
62,1,542,458,43772,1459.066667
63,1,535,478,43773,1459.1
64,1,522,450,43774,1459.133333
65,1,522,450,43775,1459.166667
66,1,522,415,43776,1459.2
67,1,520,388,43777,1459.233333
68,1,515,362,43778,1459.266667
69,1,510,342,43779,1459.3
70,1,505,328,43780,1459.333333
71,1,505,328,43781,1459.366667
72,1,502,315,43782,1459.4
73,1,500,300,43783,1459.433333
74,1,498,290,43784,1459.466667
75,1,498,285,43785,1459.5
76,1,495,278,43786,1459.533333
77,1,495,278,43787,1459.566667
78,1,492,275,43788,1459.6
79,1,492,272,43789,1459.633333
80,1,490,270,43790,1459.666667
81,1,490,270,43791,1459.7
82,1,488,270,43792,1459.733333
83,1,485,270,43793,1459.766667
84,1,488,272,43794,1459.8
85,1,485,278,43795,1459.833333
86,1,485,282,43796,1459.866667
87,1,485,290,43797,1459.9
88,1,482,295,43798,1459.933333
89,1,482,298,43799,1459.966667
90,1,485,305,43800,1460.0
91,1,482,318,43801,1460.033333
92,1,485,322,43802,1460.066667
93,1,485,332,43803,1460.1
94,1,480,320,43804,1460.133333
95,1,480,320,43805,1460.166667
96,1,480,280,43806,1460.2
97,1,475,260,43807,1460.233333
98,1,472,240,43808,1460.266667
99,1,470,222,43809,1460.3
100,1,468,208,43810,1460.333333
101,1,468,208,43811,1460.366667
102,1,465,195,43812,1460.4
103,1,465,182,43813,1460.433333
104,1,462,175,43814,1460.466667
105,1,460,168,43815,1460.5
106,1,458,162,43816,1460.533333
107,1,458,162,43817,1460.566667
108,1,455,160,43818,1460.6
109,1,452,155,43819,1460.633333
110,1,450,155,43820,1460.666667
111,1,450,158,43821,1460.7
112,1,448,160,43822,1460.733333
113,1,448,160,43823,1460.766667
114,1,448,165,43824,1460.8
115,1,442,170,43825,1460.833333
116,1,442,178,43826,1460.866667
117,1,440,188,43827,1460.9
118,1,438,198,43828,1460.933333
119,1,438,198,43829,1460.966667
120,1,435,210,43830,1461.0
121,1,435,220,43831,1461.033333
122,1,432,238,43832,1461.066667
123,1,430,252,43833,1461.1
124,1,430,268,43834,1461.133333
125,1,430,268,43835,1461.166667
126,1,428,285,43836,1461.2
127,1,425,305,43837,1461.233333
128,1,425,322,43838,1461.266667
129,1,480,248,43839,1461.3
130,1,522,182,43840,1461.333333
131,1,522,182,43841,1461.366667
132,1,550,148,43842,1461.4
133,1,575,112,43843,1461.433333
134,1,590,90,43844,1461.466667
135,1,605,72,43845,1461.5
136,1,618,58,43846,1461.533333
137,1,618,58,43847,1461.566667
138,1,628,48,43848,1461.6
139,1,638,40,43849,1461.633333
140,1,645,35,43850,1461.666667
141,1,652,30,43851,1461.7
142,1,660,28,43852,1461.733333
143,1,660,28,43853,1461.766667
144,1,668,28,43854,1461.8
145,1,675,28,43855,1461.833333
146,1,680,28,43856,1461.866667
147,1,685,32,43857,1461.9
148,1,690,35,43858,1461.933333
149,1,690,35,43859,1461.966667
150,1,695,40,43860,1462.0
151,1,700,45,43861,1462.033333
152,1,705,52,43862,1462.066667
153,1,710,60,43863,1462.1
154,1,715,70,43864,1462.133333
155,1,715,70,43865,1462.166667
156,1,718,80,43866,1462.2
157,1,722,90,43867,1462.233333
158,1,725,100,43868,1462.266667
159,1,730,110,43869,1462.3
160,1,754.0,179.0,43870,1462.333333
161,1,778,248,43871,1462.366667
162,1,789.0,278.0,43872,1462.4
163,1,800,308,43873,1462.433333
164,1,812,348,43874,1462.466667
165,1,822,380,43875,1462.5
166,1,832,408,43876,1462.533333
167,1,832,410,43877,1462.566667
168,1,842,440,43878,1462.6
169,1,850,468,43879,1462.633333
170,1,855,492,43880,1462.666667
171,1,862,522,43881,1462.7
172,1,868,548,43882,1462.733333
173,1,870,548,43883,1462.766667
174,1,875,568,43884,1462.8
175,1,880,570,43885,1462.833333
176,1,885,572,43886,1462.866667
177,1,892,578,43887,1462.9
178,1,895,582,43888,1462.933333
179,1,895,585,43889,1462.966667
180,1,902,590,43890,1463.0
181,1,908,600,43891,1463.033333
182,1,912,610,43892,1463.066667
183,1,915,612,43893,1463.1
184,1,919.333,615.333,43894,1463.133333
185,1,923.667,618.667,43895,1463.166667
186,1,928,622,43896,1463.2
187,1,930,628,43897,1463.233333
188,1,935,630,43898,1463.266667
189,1,938,632,43899,1463.3
190,1,942,635,43900,1463.333333
191,1,942,635,43901,1463.366667
192,1,945,638,43902,1463.4
193,1,948,640,43903,1463.433333
194,1,950,642,43904,1463.466667
195,1,952,645,43905,1463.5
196,1,955,645,43906,1463.533333
197,1,955,645,43907,1463.566667
198,1,958,648,43908,1463.6
199,1,962,648,43909,1463.633333
200,1,962,648,43910,1463.666667
201,1,965,650,43911,1463.7
202,1,965,652,43912,1463.733333
203,1,965,652,43913,1463.766667
204,1,965,652,43914,1463.8
205,1,962,652,43915,1463.833333
206,1,960,652,43916,1463.866667
207,1,958,652,43917,1463.9
208,1,955,652,43918,1463.933333
209,1,955,652,43919,1463.966667
210,1,952,652,43920,1464.0
211,1,950,652,43921,1464.033333
212,1,948,652,43922,1464.066667
213,1,948,652,43923,1464.1
214,1,948,652,43924,1464.133333
215,1,945,652,43925,1464.166667
216,1,945,652,43926,1464.2
217,1,945,650,43927,1464.233333
218,1,942,650,43928,1464.266667
219,1,942,650,43929,1464.3
220,1,942,650,43930,1464.333333
221,1,942,650,43931,1464.366667
222,1,945,650,43932,1464.4
223,1,945,650,43933,1464.433333
224,1,945,650,43934,1464.466667
225,1,945,648,43935,1464.5
226,1,945,648,43936,1464.533333
227,1,945,648,43937,1464.566667
228,1,945,648,43938,1464.6
229,1,945,648,43939,1464.633333
230,1,945,648,43940,1464.666667
231,1,948,648,43941,1464.7
232,1,948,648,43942,1464.733333
233,1,948,648,43943,1464.766667
234,1,948,648,43944,1464.8
235,1,948,648,43945,1464.833333
236,1,948,648,43946,1464.866667
237,1,950,648,43947,1464.9
238,1,950,648,43948,1464.933333
239,1,950,645,43949,1464.966667
240,1,950,648,43950,1465.0
241,1,950,648,43951,1465.033333
242,1,950,648,43952,1465.066667
243,1,950,645,43953,1465.1
244,1,950,645,43954,1465.133333
245,1,950,648,43955,1465.166667
246,1,950,648,43956,1465.2
247,1,950,648,43957,1465.233333
248,1,950,648,43958,1465.266667
249,0,0,0,43959,1465.3
250,0,0,0,43960,1465.333333
251,0,0,0,43961,1465.366667
252,0,0,0,43962,1465.4
253,0,0,0,43963,1465.433333
254,0,0,0,43964,1465.466667
255,1,880,108,43965,1465.5
256,1,784.4,98.4,43966,1465.533333
257,1,688.8,88.8,43967,1465.566667
258,1,593.2,79.2,43968,1465.6
259,1,497.6,69.6,43969,1465.633333
260,1,402,60,43970,1465.666667
261,1,405,60,43971,1465.7
262,1,440.833,145.833,43972,1465.733333
263,1,476.667,231.667,43973,1465.766667
264,1,512.5,317.5,43974,1465.8
265,1,548.333,403.333,43975,1465.833333
266,1,584.167,489.167,43976,1465.866667
267,1,620,575,43977,1465.9
268,0,0,0,43978,1465.933333
269,0,0,0,43979,1465.966667
270,0,0,0,43980,1466.0
