Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,745,310,86280,2876.0
1,1,758,318,86281,2876.033333
2,1,755,318,86282,2876.066667
3,1,768,330,86283,2876.1
4,1,775,340,86284,2876.133333
5,1,782,350,86285,2876.166667
6,1,790,360,86286,2876.2
7,1,790,345,86287,2876.233333
8,1,790,345,86288,2876.266667
9,1,785,325,86289,2876.3
10,1,785,312,86290,2876.333333
11,1,780,300,86291,2876.366667
12,1,780,295,86292,2876.4
13,1,780,290,86293,2876.433333
14,1,780,288,86294,2876.466667
15,1,780,285,86295,2876.5
16,1,780,282,86296,2876.533333
17,1,778,282,86297,2876.566667
18,1,778,285,86298,2876.6
19,1,778,285,86299,2876.633333
20,1,780,285,86300,2876.666667
21,1,785,282,86301,2876.7
22,1,785,272,86302,2876.733333
23,1,785,262,86303,2876.766667
24,1,790,260,86304,2876.8
25,1,792,260,86305,2876.833333
26,1,792,258,86306,2876.866667
27,1,795,258,86307,2876.9
28,1,798,258,86308,2876.933333
29,1,798,260,86309,2876.966667
30,1,800,262,86310,2877.0
31,1,802,265,86311,2877.033333
32,1,802,265,86312,2877.066667
33,1,805,270,86313,2877.1
34,1,805,278,86314,2877.133333
35,1,805,285,86315,2877.166667
36,1,808,295,86316,2877.2
37,1,810,305,86317,2877.233333
38,1,810,305,86318,2877.266667
39,1,810,315,86319,2877.3
40,0,0,0,86320,2877.333333
41,0,0,0,86321,2877.366667
42,0,0,0,86322,2877.4
43,1,632,268,86323,2877.433333
44,1,630,268,86324,2877.466667
45,1,605,262,86325,2877.5
46,1,588,260,86326,2877.533333
47,1,568,258,86327,2877.566667
48,1,555,260,86328,2877.6
49,1,542,260,86329,2877.633333
50,1,542,260,86330,2877.666667
51,1,532,260,86331,2877.7
52,1,532,250,86332,2877.733333
53,1,528,245,86333,2877.766667
54,1,528,240,86334,2877.8
55,1,525,238,86335,2877.833333
56,1,525,238,86336,2877.866667
57,1,525,238,86337,2877.9
58,1,522,238,86338,2877.933333
59,1,522,240,86339,2877.966667
60,1,522,245,86340,2878.0
61,1,520,250,86341,2878.033333
62,1,520,250,86342,2878.066667
63,1,520,255,86343,2878.1
64,1,520,265,86344,2878.133333
65,1,518,272,86345,2878.166667
66,1,518,282,86346,2878.2
67,1,518,292,86347,2878.233333
68,1,518,292,86348,2878.266667
69,1,515,302,86349,2878.3
70,1,508,300,86350,2878.333333
71,1,495,275,86351,2878.366667
72,1,490,265,86352,2878.4
73,1,485,258,86353,2878.433333
74,1,485,258,86354,2878.466667
75,1,482,250,86355,2878.5
76,1,478,248,86356,2878.533333
77,1,475,248,86357,2878.566667
78,1,475,245,86358,2878.6
79,1,472,245,86359,2878.633333
80,1,472,245,86360,2878.666667
81,1,472,248,86361,2878.7
82,1,472,252,86362,2878.733333
83,1,470,255,86363,2878.766667
84,1,470,258,86364,2878.8
85,1,470,252,86365,2878.833333
86,1,470,252,86366,2878.866667
87,1,470,250,86367,2878.9
88,1,470,250,86368,2878.933333
89,1,472,250,86369,2878.966667
90,1,472,252,86370,2879.0
91,1,472,255,86371,2879.033333
92,1,472,255,86372,2879.066667
93,1,472,260,86373,2879.1
94,1,472,265,86374,2879.133333
95,1,472,272,86375,2879.166667
96,1,472,280,86376,2879.2
97,1,472,288,86377,2879.233333
98,1,472,288,86378,2879.266667
99,1,472,300,86379,2879.3
100,1,472,310,86380,2879.333333
101,1,472,322,86381,2879.366667
102,1,472,335,86382,2879.4
103,1,472,350,86383,2879.433333
104,1,472,350,86384,2879.466667
105,1,472,365,86385,2879.5
106,1,470,380,86386,2879.533333
107,1,470,398,86387,2879.566667
108,1,468,392,86388,2879.6
109,1,462,370,86389,2879.633333
110,1,462,368,86390,2879.666667
111,1,458,352,86391,2879.7
112,1,450,338,86392,2879.733333
113,1,450,325,86393,2879.766667
114,1,452,315,86394,2879.8
115,1,452,305,86395,2879.833333
116,1,452,305,86396,2879.866667
117,1,452,300,86397,2879.9
118,1,450,295,86398,2879.933333
119,1,448,295,86399,2879.966667
120,1,448,295,86400,2880.0
121,1,445,295,86401,2880.033333
122,1,442,295,86402,2880.066667
123,1,445,298,86403,2880.1
124,1,442,298,86404,2880.133333
125,1,442,302,86405,2880.166667
126,1,442,308,86406,2880.2
127,1,442,318,86407,2880.233333
128,1,442,320,86408,2880.266667
129,1,445,330,86409,2880.3
130,1,445,330,86410,2880.333333
131,1,445,338,86411,2880.366667
132,1,445,350,86412,2880.4
133,1,445,360,86413,2880.433333
134,1,445,372,86414,2880.466667
135,1,445,382,86415,2880.5
136,1,445,382,86416,2880.533333
137,1,445,388,86417,2880.566667
138,1,448,338,86418,2880.6
139,1,445,288,86419,2880.633333
140,1,448,255,86420,2880.666667
141,1,448,228,86421,2880.7
142,1,448,228,86422,2880.733333
143,1,448,200,86423,2880.766667
144,1,450,180,86424,2880.8
145,1,450,160,86425,2880.833333
146,1,450,145,86426,2880.866667
147,1,450,132,86427,2880.9
148,1,450,132,86428,2880.933333
149,1,450,120,86429,2880.966667
150,1,452,110,86430,2881.0
151,1,452,102,86431,2881.033333
152,1,452,95,86432,2881.066667
153,1,452,90,86433,2881.1
154,1,452,90,86434,2881.133333
155,1,452,88,86435,2881.166667
156,1,455,88,86436,2881.2
157,1,455,88,86437,2881.233333
158,1,455,88,86438,2881.266667
159,1,458,92,86439,2881.3
160,1,455,92,86440,2881.333333
161,1,458,98,86441,2881.366667
162,1,458,102,86442,2881.4
163,1,458,112,86443,2881.433333
164,1,458,122,86444,2881.466667
165,1,458,132,86445,2881.5
166,1,458,132,86446,2881.533333
167,1,458,145,86447,2881.566667
168,1,458,160,86448,2881.6
169,1,458,175,86449,2881.633333
170,1,460,190,86450,2881.666667
171,1,460,208,86451,2881.7
172,1,460,208,86452,2881.733333
173,1,460,228,86453,2881.766667
174,1,462,248,86454,2881.8
175,1,462,268,86455,2881.833333
176,1,462,288,86456,2881.866667
177,1,478,348,86457,2881.9
178,1,462,302,86458,2881.933333
179,0,0,0,86459,2881.966667
180,0,0,0,86460,2882.0
181,0,0,0,86461,2882.033333
182,0,0,0,86462,2882.066667
183,1,422,632,86463,2882.1
184,1,422,630,86464,2882.133333
185,1,705,292,86465,2882.166667
186,1,720,298,86466,2882.2
187,1,732,300,86467,2882.233333
188,1,748,305,86468,2882.266667
189,1,758,310,86469,2882.3
190,1,758,310,86470,2882.333333
191,1,768,315,86471,2882.366667
192,1,778,322,86472,2882.4
193,1,785,330,86473,2882.433333
194,1,792,338,86474,2882.466667
195,1,800,345,86475,2882.5
196,1,800,345,86476,2882.533333
197,1,805,348,86477,2882.566667
198,1,815,322,86478,2882.6
199,1,815,305,86479,2882.633333
200,1,815,288,86480,2882.666667
201,1,818,275,86481,2882.7
202,1,818,275,86482,2882.733333
203,1,818,268,86483,2882.766667
204,1,822,258,86484,2882.8
205,1,825,252,86485,2882.833333
206,1,828,245,86486,2882.866667
207,1,828,240,86487,2882.9
208,1,828,240,86488,2882.933333
209,1,830,238,86489,2882.966667
210,1,832,235,86490,2883.0
211,1,832,235,86491,2883.033333
212,1,835,235,86492,2883.066667
213,1,838,238,86493,2883.1
214,1,838,238,86494,2883.133333
215,1,838,240,86495,2883.166667
216,1,840,245,86496,2883.2
