Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,610,340,74070,2469.0
1,1,612,338,74071,2469.033333
2,1,615,338,74072,2469.066667
3,1,614.25,338.5,74073,2469.1
4,1,613.5,339.0,74074,2469.133333
5,1,612.75,339.5,74075,2469.166667
6,1,612,340,74076,2469.2
7,1,612,338,74077,2469.233333
8,1,612,338,74078,2469.266667
9,1,608,322,74079,2469.3
10,1,608.667,328.0,74080,2469.333333
11,1,609.333,334.0,74081,2469.366667
12,1,610,340,74082,2469.4
13,1,612,338,74083,2469.433333
14,1,612,332,74084,2469.466667
15,1,612,338,74085,2469.5
16,1,612,335,74086,2469.533333
17,1,615,335,74087,2469.566667
18,1,641.25,355.0,74088,2469.6
19,1,667.5,375.0,74089,2469.633333
20,1,693.75,395.0,74090,2469.666667
21,1,720,415,74091,2469.7
22,1,683.333,381.667,74092,2469.733333
23,1,646.667,348.333,74093,2469.766667
24,1,610,315,74094,2469.8
25,1,616.667,311.667,74095,2469.833333
26,1,623.333,308.333,74096,2469.866667
27,1,630.0,305.0,74097,2469.9
28,1,636.667,301.667,74098,2469.933333
29,1,643.333,298.333,74099,2469.966667
30,1,650,295,74100,2470.0
31,1,650.0,293.5,74101,2470.033333
32,1,650,292,74102,2470.066667
33,0,0,0,74103,2470.1
34,0,0,0,74104,2470.133333
35,0,0,0,74105,2470.166667
36,0,0,0,74106,2470.2
37,0,0,0,74107,2470.233333
38,0,0,0,74108,2470.266667
39,1,745,448,74109,2470.3
40,1,745,445,74110,2470.333333
41,1,745,445,74111,2470.366667
42,1,744.25,444.25,74112,2470.4
43,1,743.5,443.5,74113,2470.433333
44,1,742.75,442.75,74114,2470.466667
45,1,742,442,74115,2470.5
46,1,742,442,74116,2470.533333
47,1,742,442,74117,2470.566667
48,1,740,440,74118,2470.6
49,1,740,440,74119,2470.633333
50,1,740,440,74120,2470.666667
51,1,742,442,74121,2470.7
52,1,742,442,74122,2470.733333
53,1,745,442,74123,2470.766667
54,1,745,442,74124,2470.8
55,1,745,442,74125,2470.833333
56,1,745,442,74126,2470.866667
57,1,745.0,442.0,74127,2470.9
58,1,745.0,442.0,74128,2470.933333
59,1,745.0,442.0,74129,2470.966667
60,1,745,442,74130,2471.0
