Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,272,40,82620,2754.0
1,1,272,35,82621,2754.033333
2,1,290.0,36.5,82622,2754.066667
3,1,308,38,82623,2754.1
4,0,0,0,82624,2754.133333
5,0,0,0,82625,2754.166667
6,0,0,0,82626,2754.2
7,0,0,0,82627,2754.233333
8,0,0,0,82628,2754.266667
9,0,0,0,82629,2754.3
10,0,0,0,82630,2754.333333
11,1,242,40,82631,2754.366667
12,1,319.5,102.5,82632,2754.4
13,1,397.0,165.0,82633,2754.433333
14,1,474.5,227.5,82634,2754.466667
15,1,552,290,82635,2754.5
16,1,552,290,82636,2754.533333
17,1,550,290,82637,2754.566667
18,1,552,292,82638,2754.6
19,1,551.0,290.0,82639,2754.633333
20,1,550,288,82640,2754.666667
21,1,605,295,82641,2754.7
22,1,605,295,82642,2754.733333
23,1,602,295,82643,2754.766667
24,1,605,292,82644,2754.8
25,1,605,292,82645,2754.833333
26,1,605,292,82646,2754.866667
27,1,538,305,82647,2754.9
28,0,0,0,82648,2754.933333
29,0,0,0,82649,2754.966667
30,0,0,0,82650,2755.0
31,0,0,0,82651,2755.033333
32,0,0,0,82652,2755.066667
33,0,0,0,82653,2755.1
34,0,0,0,82654,2755.133333
35,1,610,290,82655,2755.166667
36,1,609.0,291.0,82656,2755.2
37,1,608,292,82657,2755.233333
38,1,610,292,82658,2755.266667
39,1,609.333,294.0,82659,2755.3
40,1,608.667,296.0,82660,2755.333333
41,1,608,298,82661,2755.366667
42,1,614.667,342.0,82662,2755.4
43,1,621.333,386.0,82663,2755.433333
44,1,628,430,82664,2755.466667
45,1,626.5,429.5,82665,2755.5
46,1,625.0,429.0,82666,2755.533333
47,1,623.5,428.5,82667,2755.566667
48,1,622,428,82668,2755.6
49,1,622,425,82669,2755.633333
50,1,622,420,82670,2755.666667
51,1,620,420,82671,2755.7
52,1,620,418,82672,2755.733333
53,1,620,412,82673,2755.766667
54,1,622,412,82674,2755.8
55,1,622,412,82675,2755.833333
56,1,620,408,82676,2755.866667
57,1,620,410,82677,2755.9
58,1,620,408,82678,2755.933333
59,1,618,402,82679,2755.966667
60,0,0,0,82680,2756.0
61,0,0,0,82681,2756.033333
62,0,0,0,82682,2756.066667
63,0,0,0,82683,2756.1
64,0,0,0,82684,2756.133333
65,0,0,0,82685,2756.166667
66,0,0,0,82686,2756.2
67,0,0,0,82687,2756.233333
68,0,0,0,82688,2756.266667
69,0,0,0,82689,2756.3
70,0,0,0,82690,2756.333333
71,0,0,0,82691,2756.366667
72,0,0,0,82692,2756.4
73,0,0,0,82693,2756.433333
74,0,0,0,82694,2756.466667
75,0,0,0,82695,2756.5
76,0,0,0,82696,2756.533333
77,0,0,0,82697,2756.566667
78,0,0,0,82698,2756.6
79,0,0,0,82699,2756.633333
80,0,0,0,82700,2756.666667
81,0,0,0,82701,2756.7
82,0,0,0,82702,2756.733333
83,0,0,0,82703,2756.766667
84,0,0,0,82704,2756.8
85,0,0,0,82705,2756.833333
86,0,0,0,82706,2756.866667
87,0,0,0,82707,2756.9
88,0,0,0,82708,2756.933333
89,0,0,0,82709,2756.966667
90,0,0,0,82710,2757.0
91,0,0,0,82711,2757.033333
92,0,0,0,82712,2757.066667
93,0,0,0,82713,2757.1
94,0,0,0,82714,2757.133333
95,0,0,0,82715,2757.166667
96,0,0,0,82716,2757.2
97,0,0,0,82717,2757.233333
98,0,0,0,82718,2757.266667
99,0,0,0,82719,2757.3
100,0,0,0,82720,2757.333333
101,0,0,0,82721,2757.366667
102,0,0,0,82722,2757.4
103,0,0,0,82723,2757.433333
104,0,0,0,82724,2757.466667
105,0,0,0,82725,2757.5
106,0,0,0,82726,2757.533333
107,0,0,0,82727,2757.566667
108,0,0,0,82728,2757.6
109,0,0,0,82729,2757.633333
110,0,0,0,82730,2757.666667
111,0,0,0,82731,2757.7
112,0,0,0,82732,2757.733333
113,0,0,0,82733,2757.766667
114,0,0,0,82734,2757.8
115,0,0,0,82735,2757.833333
116,0,0,0,82736,2757.866667
117,1,555,295,82737,2757.9
118,1,580.667,341.667,82738,2757.933333
119,1,606.333,388.333,82739,2757.966667
120,1,632,435,82740,2758.0
121,1,615.0,412.5,82741,2758.033333
122,1,598,390,82742,2758.066667
123,1,572,335,82743,2758.1
124,1,645,335,82744,2758.133333
125,1,652,330,82745,2758.166667
126,1,613.5,270.0,82746,2758.2
127,1,575,210,82747,2758.233333
128,1,570,182,82748,2758.266667
129,1,565,158,82749,2758.3
130,1,562,140,82750,2758.333333
131,1,560,125,82751,2758.366667
132,1,558,112,82752,2758.4
133,1,558,112,82753,2758.433333
134,1,555,100,82754,2758.466667
135,1,552,92,82755,2758.5
136,1,552,85,82756,2758.533333
137,1,550,80,82757,2758.566667
138,1,550,78,82758,2758.6
139,1,550,75,82759,2758.633333
140,1,548,75,82760,2758.666667
141,1,548,75,82761,2758.7
142,1,545,72,82762,2758.733333
143,1,545,75,82763,2758.766667
144,1,545,78,82764,2758.8
145,1,545,78,82765,2758.833333
146,1,545,80,82766,2758.866667
147,1,545,85,82767,2758.9
148,1,545,92,82768,2758.933333
149,1,545,100,82769,2758.966667
150,1,545,105,82770,2759.0
151,1,545,105,82771,2759.033333
152,1,525.0,172.5,82772,2759.066667
153,1,505,240,82773,2759.1
154,1,500,270,82774,2759.133333
155,1,482,325,82775,2759.166667
156,1,472,360,82776,2759.2
157,1,472,360,82777,2759.233333
158,1,465,390,82778,2759.266667
159,1,460,422,82779,2759.3
160,1,452,450,82780,2759.333333
161,1,448,478,82781,2759.366667
162,1,440,505,82782,2759.4
163,1,440,505,82783,2759.433333
164,1,435,532,82784,2759.466667
165,1,430,560,82785,2759.5
166,1,425,580,82786,2759.533333
167,1,420,582,82787,2759.566667
168,1,420,585,82788,2759.6
169,1,420,585,82789,2759.633333
170,1,420,588,82790,2759.666667
171,1,420,595,82791,2759.7
172,1,420,602,82792,2759.733333
173,1,420,610,82793,2759.766667
174,1,420,620,82794,2759.8
175,1,420,620,82795,2759.833333
176,1,418,628,82796,2759.866667
177,1,418,632,82797,2759.9
178,1,418,635,82798,2759.933333
179,1,415,638,82799,2759.966667
180,1,415,645,82800,2760.0
181,1,415,645,82801,2760.033333
182,1,415,648,82802,2760.066667
183,1,415,650,82803,2760.1
184,1,415,652,82804,2760.133333
185,1,415,655,82805,2760.166667
186,1,415,658,82806,2760.2
187,1,415,658,82807,2760.233333
188,1,415,660,82808,2760.266667
189,1,418,662,82809,2760.3
190,1,420,662,82810,2760.333333
191,1,420,662,82811,2760.366667
192,1,420,662,82812,2760.4
193,1,420,662,82813,2760.433333
194,1,422,662,82814,2760.466667
195,1,422,662,82815,2760.5
196,1,425,662,82816,2760.533333
197,1,425,665,82817,2760.566667
198,1,425,665,82818,2760.6
199,1,425,665,82819,2760.633333
200,1,425,665,82820,2760.666667
201,1,428,665,82821,2760.7
202,1,428,665,82822,2760.733333
203,1,428,665,82823,2760.766667
204,1,428,665,82824,2760.8
205,1,428,665,82825,2760.833333
206,1,428,665,82826,2760.866667
207,1,428,665,82827,2760.9
208,1,428,665,82828,2760.933333
209,1,428,665,82829,2760.966667
210,1,430,665,82830,2761.0
211,1,430,665,82831,2761.033333
212,1,428,665,82832,2761.066667
213,1,430,665,82833,2761.1
214,1,430,668,82834,2761.133333
215,1,428,668,82835,2761.166667
216,1,430,668,82836,2761.2
217,1,430,668,82837,2761.233333
218,1,428,668,82838,2761.266667
219,1,430,668,82839,2761.3
220,1,430,668,82840,2761.333333
221,1,428,670,82841,2761.366667
222,1,430,670,82842,2761.4
223,1,428,670,82843,2761.433333
224,1,428,670,82844,2761.466667
225,1,428,670,82845,2761.5
226,1,428,670,82846,2761.533333
227,1,425,672,82847,2761.566667
228,1,425,672,82848,2761.6
229,1,425,672,82849,2761.633333
230,1,425,672,82850,2761.666667
231,1,425,672,82851,2761.7
232,1,425,672,82852,2761.733333
233,1,422,672,82853,2761.766667
234,1,346.333,611.333,82854,2761.8
235,1,270.667,550.667,82855,2761.833333
236,1,195,490,82856,2761.866667
237,0,0,0,82857,2761.9
238,0,0,0,82858,2761.933333
239,0,0,0,82859,2761.966667
240,0,0,0,82860,2762.0
