Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,548,292,18210,607.0
1,1,548,292,18211,607.033333
2,1,545,292,18212,607.066667
3,1,592.5,362.0,18213,607.1
4,1,640,432,18214,607.133333
5,1,614.0,361.0,18215,607.166667
6,1,588,290,18216,607.2
7,1,575.333,290.667,18217,607.233333
8,1,562.667,291.333,18218,607.266667
9,1,550,292,18219,607.3
10,1,552,292,18220,607.333333
11,1,552,290,18221,607.366667
12,0,0,0,18222,607.4
13,0,0,0,18223,607.433333
14,0,0,0,18224,607.466667
15,0,0,0,18225,607.5
16,0,0,0,18226,607.533333
17,0,0,0,18227,607.566667
18,0,0,0,18228,607.6
19,0,0,0,18229,607.633333
20,0,0,0,18230,607.666667
21,1,555,295,18231,607.7
22,1,555,295,18232,607.733333
23,1,552,295,18233,607.766667
24,1,552,295,18234,607.8
25,1,552.0,296.667,18235,607.833333
26,1,552.0,298.333,18236,607.866667
27,1,552,300,18237,607.9
28,1,551.0,297.5,18238,607.933333
29,1,550,295,18239,607.966667
30,1,588.333,361.667,18240,608.0
31,1,626.667,428.333,18241,608.033333
32,1,665,495,18242,608.066667
33,1,626.0,436.667,18243,608.1
34,1,587.0,378.333,18244,608.133333
35,1,548,320,18245,608.166667
36,1,548,320,18246,608.2
37,1,548,320,18247,608.233333
38,1,552,290,18248,608.266667
39,1,558,290,18249,608.3
40,1,558,290,18250,608.333333
41,1,581.5,292.5,18251,608.366667
42,1,605,295,18252,608.4
43,1,605,295,18253,608.433333
44,1,602,295,18254,608.466667
45,1,605,292,18255,608.5
46,1,605,292,18256,608.533333
47,1,602,292,18257,608.566667
48,1,605,295,18258,608.6
49,1,602,292,18259,608.633333
50,1,602,292,18260,608.666667
51,1,602,295,18261,608.7
52,1,602,295,18262,608.733333
53,1,602,292,18263,608.766667
54,1,602,295,18264,608.8
55,1,602,295,18265,608.833333
56,1,602,295,18266,608.866667
57,1,552,292,18267,608.9
58,1,543.5,298.5,18268,608.933333
59,1,535,305,18269,608.966667
60,1,538,302,18270,609.0
61,1,538,302,18271,609.033333
62,1,540,302,18272,609.066667
63,1,540,302,18273,609.1
64,1,540,302,18274,609.133333
65,1,542,302,18275,609.166667
66,1,558.5,300.25,18276,609.2
67,1,575.0,298.5,18277,609.233333
68,1,591.5,296.75,18278,609.266667
69,1,608,295,18279,609.3
70,1,605,295,18280,609.333333
71,1,605,295,18281,609.366667
72,1,642,368,18282,609.4
73,0,0,0,18283,609.433333
74,0,0,0,18284,609.466667
75,0,0,0,18285,609.5
76,0,0,0,18286,609.533333
77,0,0,0,18287,609.566667
78,0,0,0,18288,609.6
79,0,0,0,18289,609.633333
80,0,0,0,18290,609.666667
81,1,605,295,18291,609.7
82,1,605,295,18292,609.733333
83,1,608,295,18293,609.766667
84,1,602,298,18294,609.8
85,1,602,298,18295,609.833333
86,1,600,295,18296,609.866667
87,1,555,322,18297,609.9
88,1,550,322,18298,609.933333
89,1,548,325,18299,609.966667
90,1,550,298,18300,610.0
91,1,550,295,18301,610.033333
92,1,550,295,18302,610.066667
93,1,545,322,18303,610.1
94,1,545,320,18304,610.133333
95,1,550,292,18305,610.166667
96,1,550,292,18306,610.2
97,1,550,290,18307,610.233333
98,1,550,290,18308,610.266667
99,1,605,295,18309,610.3
100,1,605,295,18310,610.333333
101,1,605,295,18311,610.366667
102,1,605,292,18312,610.4
103,1,605,292,18313,610.433333
104,1,605,292,18314,610.466667
105,1,552,290,18315,610.5
106,1,555,290,18316,610.533333
107,1,555,290,18317,610.566667
108,1,605,292,18318,610.6
109,1,605,290,18319,610.633333
110,1,605,290,18320,610.666667
111,1,555,292,18321,610.7
112,1,555,292,18322,610.733333
113,1,552,290,18323,610.766667
114,1,552,292,18324,610.8
115,1,552,292,18325,610.833333
116,1,552,292,18326,610.866667
117,1,550,292,18327,610.9
118,1,550,290,18328,610.933333
119,1,550,290,18329,610.966667
