Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,608,285,50010,1667.0
1,1,610,288,50011,1667.033333
2,1,610,292,50012,1667.066667
3,1,610,292,50013,1667.1
4,1,612,298,50014,1667.133333
5,1,612,302,50015,1667.166667
6,1,625,268,50016,1667.2
7,1,625,275,50017,1667.233333
8,1,625,282,50018,1667.266667
9,1,622,328,50019,1667.3
10,1,625,338,50020,1667.333333
11,1,628,350,50021,1667.366667
12,1,630,362,50022,1667.4
13,1,632,372,50023,1667.433333
14,1,630,370,50024,1667.466667
15,1,615,348,50025,1667.5
16,1,612,355,50026,1667.533333
17,1,612.0,302.5,50027,1667.566667
18,1,612,250,50028,1667.6
19,1,610,225,50029,1667.633333
20,1,605,202,50030,1667.666667
21,1,605,202,50031,1667.7
22,1,602,182,50032,1667.733333
23,1,598,168,50033,1667.766667
24,1,595,152,50034,1667.8
25,1,592,142,50035,1667.833333
26,1,588,130,50036,1667.866667
27,1,588,132,50037,1667.9
28,1,585,122,50038,1667.933333
29,1,582,118,50039,1667.966667
30,1,580,112,50040,1668.0
31,1,578,110,50041,1668.033333
32,1,575,108,50042,1668.066667
33,1,575,110,50043,1668.1
34,1,572,108,50044,1668.133333
35,1,568,110,50045,1668.166667
36,1,565,112,50046,1668.2
37,1,562,120,50047,1668.233333
38,1,560,125,50048,1668.266667
39,1,560,125,50049,1668.3
40,1,558,132,50050,1668.333333
41,1,555,142,50051,1668.366667
42,1,550,152,50052,1668.4
43,1,548,165,50053,1668.433333
44,1,545,178,50054,1668.466667
45,1,545,180,50055,1668.5
46,1,542,192,50056,1668.533333
47,1,540,208,50057,1668.566667
48,1,538,228,50058,1668.6
49,1,535,245,50059,1668.633333
50,1,532,262,50060,1668.666667
51,1,535,262,50061,1668.7
52,1,532,282,50062,1668.733333
53,1,522,305,50063,1668.766667
54,1,505,298,50064,1668.8
55,1,492,295,50065,1668.833333
56,1,485,295,50066,1668.866667
57,1,488,295,50067,1668.9
58,1,480,298,50068,1668.933333
59,1,475,302,50069,1668.966667
60,1,475,305,50070,1669.0
61,1,472,308,50071,1669.033333
62,1,468,315,50072,1669.066667
63,1,468.0,316.5,50073,1669.1
64,1,468,318,50074,1669.133333
65,1,465,322,50075,1669.166667
66,1,465,330,50076,1669.2
67,1,462,338,50077,1669.233333
68,1,462,342,50078,1669.266667
69,1,462,345,50079,1669.3
70,1,462,350,50080,1669.333333
71,1,462,350,50081,1669.366667
72,1,462,342,50082,1669.4
73,1,460,338,50083,1669.433333
74,1,458,338,50084,1669.466667
75,1,458,338,50085,1669.5
76,1,458,338,50086,1669.533333
77,1,455,338,50087,1669.566667
78,1,455,338,50088,1669.6
79,1,452,338,50089,1669.633333
80,1,450,335,50090,1669.666667
81,1,450,335,50091,1669.7
82,1,450,335,50092,1669.733333
83,1,448,332,50093,1669.766667
84,1,445,332,50094,1669.8
85,1,445,332,50095,1669.833333
86,1,431.667,242.0,50096,1669.866667
87,1,418.333,152.0,50097,1669.9
88,1,405,62,50098,1669.933333
89,1,402,60,50099,1669.966667
90,1,413.0,150.0,50100,1670.0
91,1,424.0,240.0,50101,1670.033333
92,1,435,330,50102,1670.066667
93,1,435,330,50103,1670.1
94,1,435,328,50104,1670.133333
95,1,435,328,50105,1670.166667
96,1,435,328,50106,1670.2
97,1,435,328,50107,1670.233333
98,1,435,328,50108,1670.266667
99,1,438,328,50109,1670.3
100,1,438,328,50110,1670.333333
101,1,438,325,50111,1670.366667
102,1,438,328,50112,1670.4
103,1,438,325,50113,1670.433333
104,1,440,325,50114,1670.466667
105,1,440,325,50115,1670.5
106,1,440,325,50116,1670.533333
107,1,440,325,50117,1670.566667
108,1,440,325,50118,1670.6
109,1,428.333,237.333,50119,1670.633333
110,1,416.667,149.667,50120,1670.666667
111,1,405,62,50121,1670.7
112,1,405,62,50122,1670.733333
113,1,402,60,50123,1670.766667
114,1,405,62,50124,1670.8
115,1,402,62,50125,1670.833333
116,1,402,60,50126,1670.866667
117,1,405,62,50127,1670.9
118,1,402,62,50128,1670.933333
119,1,402,60,50129,1670.966667
120,1,417.333,149.333,50130,1671.0
121,1,432.667,238.667,50131,1671.033333
122,1,448,328,50132,1671.066667
123,1,432.667,238.667,50133,1671.1
124,1,417.333,149.333,50134,1671.133333
125,1,402,60,50135,1671.166667
126,1,405,60,50136,1671.2
127,1,405,60,50137,1671.233333
128,1,402,60,50138,1671.266667
129,1,405,62,50139,1671.3
130,1,402,62,50140,1671.333333
131,1,402,60,50141,1671.366667
132,1,405,62,50142,1671.4
133,1,402,62,50143,1671.433333
134,1,402,60,50144,1671.466667
135,1,402.0,61.0,50145,1671.5
136,1,402,62,50146,1671.533333
137,1,402,62,50147,1671.566667
138,1,430,72,50148,1671.6
139,1,429.0,73.5,50149,1671.633333
140,1,428,75,50150,1671.666667
141,1,413.333,159.5,50151,1671.7
142,1,398.667,244.0,50152,1671.733333
143,1,384.0,328.5,50153,1671.766667
144,1,369.333,413.0,50154,1671.8
145,1,354.667,497.5,50155,1671.833333
146,1,340,582,50156,1671.866667
147,0,0,0,50157,1671.9
148,0,0,0,50158,1671.933333
149,0,0,0,50159,1671.966667
150,0,0,0,50160,1672.0
