Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,0,0,0,17490,583.0
1,0,0,0,17491,583.033333
2,0,0,0,17492,583.066667
3,1,642,468,17493,583.1
4,0,0,0,17494,583.133333
5,1,590,435,17495,583.166667
6,0,0,0,17496,583.2
7,0,0,0,17497,583.233333
8,1,592,435,17498,583.266667
9,1,712,295,17499,583.3
10,0,0,0,17500,583.333333
11,0,0,0,17501,583.366667
12,1,710,292,17502,583.4
13,1,710,290,17503,583.433333
14,1,705,290,17504,583.466667
15,0,0,0,17505,583.5
16,0,0,0,17506,583.533333
17,0,0,0,17507,583.566667
18,0,0,0,17508,583.6
19,0,0,0,17509,583.633333
20,0,0,0,17510,583.666667
21,0,0,0,17511,583.7
22,0,0,0,17512,583.733333
23,0,0,0,17513,583.766667
24,0,0,0,17514,583.8
25,0,0,0,17515,583.833333
26,0,0,0,17516,583.866667
27,0,0,0,17517,583.9
28,0,0,0,17518,583.933333
29,0,0,0,17519,583.966667
30,0,0,0,17520,584.0
31,0,0,0,17521,584.033333
32,0,0,0,17522,584.066667
33,0,0,0,17523,584.1
34,0,0,0,17524,584.133333
35,0,0,0,17525,584.166667
36,0,0,0,17526,584.2
37,0,0,0,17527,584.233333
38,0,0,0,17528,584.266667
39,0,0,0,17529,584.3
40,0,0,0,17530,584.333333
41,0,0,0,17531,584.366667
42,0,0,0,17532,584.4
43,0,0,0,17533,584.433333
44,0,0,0,17534,584.466667
45,0,0,0,17535,584.5
46,0,0,0,17536,584.533333
47,0,0,0,17537,584.566667
48,0,0,0,17538,584.6
49,0,0,0,17539,584.633333
50,0,0,0,17540,584.666667
51,0,0,0,17541,584.7
52,0,0,0,17542,584.733333
53,0,0,0,17543,584.766667
54,0,0,0,17544,584.8
55,0,0,0,17545,584.833333
56,0,0,0,17546,584.866667
57,0,0,0,17547,584.9
58,0,0,0,17548,584.933333
59,0,0,0,17549,584.966667
60,0,0,0,17550,585.0
61,0,0,0,17551,585.033333
62,0,0,0,17552,585.066667
63,0,0,0,17553,585.1
64,0,0,0,17554,585.133333
65,0,0,0,17555,585.166667
66,0,0,0,17556,585.2
67,1,658,370,17557,585.233333
68,1,658,370,17558,585.266667
69,0,0,0,17559,585.3
70,0,0,0,17560,585.333333
71,1,662,370,17561,585.366667
72,1,658,372,17562,585.4
73,1,655,370,17563,585.433333
74,1,658,370,17564,585.466667
75,1,610,405,17565,585.5
76,1,610,402,17566,585.533333
77,1,598,375,17567,585.566667
78,1,648,288,17568,585.6
79,1,660,250,17569,585.633333
80,1,660,250,17570,585.666667
81,1,670,225,17571,585.7
82,1,682,195,17572,585.733333
83,1,690,175,17573,585.766667
84,0,0,0,17574,585.8
85,1,702,148,17575,585.833333
86,1,702,148,17576,585.866667
87,1,710,132,17577,585.9
88,1,718,125,17578,585.933333
89,1,722,118,17579,585.966667
90,1,728,112,17580,586.0
91,1,732,110,17581,586.033333
92,1,732,108,17582,586.066667
93,1,738,108,17583,586.1
94,1,742,105,17584,586.133333
95,1,745,105,17585,586.166667
96,1,750,108,17586,586.2
97,1,755,110,17587,586.233333
98,1,755,110,17588,586.266667
99,1,758,115,17589,586.3
100,1,762,118,17590,586.333333
101,1,770,155,17591,586.366667
102,1,715,308,17592,586.4
103,1,710,298,17593,586.433333
104,1,710,300,17594,586.466667
105,1,740,150,17595,586.5
106,1,765,315,17596,586.533333
107,1,765,342,17597,586.566667
108,1,768,370,17598,586.6
109,1,768,395,17599,586.633333
110,1,765,395,17600,586.666667
111,1,768,422,17601,586.7
112,1,765,448,17602,586.733333
113,1,682,325,17603,586.766667
114,1,715,388,17604,586.8
115,1,688,362,17605,586.833333
116,1,688,362,17606,586.866667
117,1,665,338,17607,586.9
118,1,650,320,17608,586.933333
119,1,632,305,17609,586.966667
120,1,615,292,17610,587.0
121,1,605,285,17611,587.033333
122,1,605,285,17612,587.066667
123,1,592,275,17613,587.1
124,1,585,272,17614,587.133333
125,1,575,268,17615,587.166667
126,1,565,268,17616,587.2
127,1,560,265,17617,587.233333
128,1,558,265,17618,587.266667
129,1,550,268,17619,587.3
130,1,545,270,17620,587.333333
131,1,538,272,17621,587.366667
132,1,532,278,17622,587.4
133,1,528,282,17623,587.433333
134,1,528,282,17624,587.466667
135,1,525,290,17625,587.5
136,1,518,298,17626,587.533333
137,1,515,305,17627,587.566667
138,1,512,318,17628,587.6
139,1,510,322,17629,587.633333
140,1,508,322,17630,587.666667
141,1,505,330,17631,587.7
142,1,500,320,17632,587.733333
143,1,498,305,17633,587.766667
144,1,495,298,17634,587.8
145,1,492,288,17635,587.833333
146,1,490,288,17636,587.866667
147,1,488,285,17637,587.9
148,1,488,282,17638,587.933333
149,1,485,282,17639,587.966667
150,1,482,280,17640,588.0
151,1,480,280,17641,588.033333
152,1,478,280,17642,588.066667
153,1,478,285,17643,588.1
154,1,472,288,17644,588.133333
155,1,470,292,17645,588.166667
156,1,470,298,17646,588.2
157,1,468,305,17647,588.233333
158,1,468,305,17648,588.266667
159,1,465,315,17649,588.3
160,1,462,325,17650,588.333333
161,1,462,335,17651,588.366667
162,1,460,348,17652,588.4
163,1,458,360,17653,588.433333
164,1,458,362,17654,588.466667
165,1,458,375,17655,588.5
166,1,455,390,17656,588.533333
167,1,458,400,17657,588.566667
168,1,495,370,17658,588.6
169,1,512,350,17659,588.633333
170,1,512,350,17660,588.666667
171,1,535,328,17661,588.7
172,1,550,315,17662,588.733333
173,1,572,302,17663,588.766667
174,1,485,445,17664,588.8
175,1,605,285,17665,588.833333
176,1,482,428,17666,588.866667
177,1,620,278,17667,588.9
178,1,635,270,17668,588.933333
179,1,645,265,17669,588.966667
180,1,662,265,17670,589.0
181,1,675,262,17671,589.033333
182,1,675,262,17672,589.066667
183,1,688,265,17673,589.1
184,1,700,268,17674,589.133333
185,1,710,270,17675,589.166667
186,1,720,275,17676,589.2
187,1,730,280,17677,589.233333
188,1,732,280,17678,589.266667
189,1,742,288,17679,589.3
190,1,750,295,17680,589.333333
191,1,760,305,17681,589.366667
192,1,770,315,17682,589.4
193,1,778,322,17683,589.433333
194,1,778,325,17684,589.466667
195,1,785,335,17685,589.5
196,1,782,328,17686,589.533333
197,1,765,290,17687,589.566667
198,1,750,245,17688,589.6
199,1,735,215,17689,589.633333
200,1,735,218,17690,589.666667
201,1,722,190,17691,589.7
202,1,710,168,17692,589.733333
203,1,702,150,17693,589.766667
204,1,692,132,17694,589.8
205,1,682,120,17695,589.833333
206,1,682,120,17696,589.866667
207,1,672,108,17697,589.9
208,1,665,98,17698,589.933333
209,1,658,88,17699,589.966667
210,1,650,82,17700,590.0
211,1,642,78,17701,590.033333
212,1,642,75,17702,590.066667
213,1,635,72,17703,590.1
214,1,628,72,17704,590.133333
215,1,620,72,17705,590.166667
216,1,612,75,17706,590.2
217,1,605,78,17707,590.233333
218,1,605,78,17708,590.266667
219,1,600,82,17709,590.3
220,1,592,90,17710,590.333333
221,1,585,98,17711,590.366667
222,1,580,110,17712,590.4
223,1,575,120,17713,590.433333
224,1,572,120,17714,590.466667
225,1,568,132,17715,590.5
226,1,562,145,17716,590.533333
227,1,555,160,17717,590.566667
228,1,550,178,17718,590.6
229,1,545,195,17719,590.633333
230,1,545,195,17720,590.666667
231,1,540,212,17721,590.7
232,1,535,232,17722,590.733333
233,1,530,250,17723,590.766667
234,1,528,272,17724,590.8
235,1,522,292,17725,590.833333
236,1,522,292,17726,590.866667
237,1,518,318,17727,590.9
238,1,538,328,17728,590.933333
239,1,482,190,17729,590.966667
240,1,472,142,17730,591.0
241,1,465,108,17731,591.033333
242,1,462,108,17732,591.066667
243,1,458,82,17733,591.1
244,1,452,62,17734,591.133333
245,1,450,45,17735,591.166667
246,1,445,32,17736,591.2
247,1,442,25,17737,591.233333
248,1,442,22,17738,591.266667
249,1,440,18,17739,591.3
250,1,438,12,17740,591.333333
251,1,435,8,17741,591.366667
252,1,435,5,17742,591.4
253,1,435,5,17743,591.433333
254,1,435,5,17744,591.466667
255,1,432,8,17745,591.5
256,1,432,10,17746,591.533333
257,1,430,12,17747,591.566667
258,1,430,18,17748,591.6
259,1,430,22,17749,591.633333
260,1,430,22,17750,591.666667
261,1,430,28,17751,591.7
262,1,430,35,17752,591.733333
263,1,430,38,17753,591.766667
264,1,408,72,17754,591.8
265,0,0,0,17755,591.833333
266,1,402,70,17756,591.866667
267,0,0,0,17757,591.9
268,1,432,85,17758,591.933333
269,1,432,98,17759,591.966667
270,1,435,110,17760,592.0
271,1,435,122,17761,592.033333
272,1,435,122,17762,592.066667
273,1,435,138,17763,592.1
274,1,435,150,17764,592.133333
275,1,438,162,17765,592.166667
276,1,438,180,17766,592.2
277,1,440,192,17767,592.233333
278,1,440,192,17768,592.266667
279,1,440,210,17769,592.3
280,1,440,222,17770,592.333333
281,1,440,238,17771,592.366667
282,1,442,255,17772,592.4
283,1,445,270,17773,592.433333
284,1,442,270,17774,592.466667
285,1,445,282,17775,592.5
286,1,462,255,17776,592.533333
287,0,0,0,17777,592.566667
288,1,490,208,17778,592.6
289,1,500,192,17779,592.633333
290,1,500,192,17780,592.666667
291,1,508,182,17781,592.7
292,1,518,172,17782,592.733333
293,1,525,165,17783,592.766667
294,1,530,160,17784,592.8
295,1,538,155,17785,592.833333
296,1,538,155,17786,592.866667
297,1,545,155,17787,592.9
298,1,550,152,17788,592.933333
299,1,555,152,17789,592.966667
300,1,560,158,17790,593.0
301,1,565,160,17791,593.033333
302,1,565,160,17792,593.066667
303,1,570,165,17793,593.1
