Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,935,512,54630,1821.0
1,1,925.0,481.333,54631,1821.033333
2,1,915.0,450.667,54632,1821.066667
3,1,905,420,54633,1821.1
4,1,902,418,54634,1821.133333
5,1,876.0,456.5,54635,1821.166667
6,1,850,495,54636,1821.2
7,1,932,505,54637,1821.233333
8,1,932,505,54638,1821.266667
9,1,861.2,454.4,54639,1821.3
10,1,790.4,403.8,54640,1821.333333
11,1,719.6,353.2,54641,1821.366667
12,1,648.8,302.6,54642,1821.4
13,1,578,252,54643,1821.433333
14,1,580,252,54644,1821.466667
15,1,590.667,267.333,54645,1821.5
16,1,601.333,282.667,54646,1821.533333
17,1,612,298,54647,1821.566667
18,1,618.5,301.5,54648,1821.6
19,1,625.0,305.0,54649,1821.633333
20,1,631.5,308.5,54650,1821.666667
21,1,638,312,54651,1821.7
22,1,638,312,54652,1821.733333
23,1,638,312,54653,1821.766667
24,1,635,312,54654,1821.8
25,1,635,312,54655,1821.833333
26,1,638,312,54656,1821.866667
27,1,632,310,54657,1821.9
28,1,633.0,310.667,54658,1821.933333
29,1,634.0,311.333,54659,1821.966667
30,1,635,312,54660,1822.0
31,1,635,312,54661,1822.033333
32,1,638,312,54662,1822.066667
33,1,635,312,54663,1822.1
34,1,635,312,54664,1822.133333
35,1,675.0,384.0,54665,1822.166667
36,1,715.0,456.0,54666,1822.2
37,1,755,528,54667,1822.233333
38,1,755,528,54668,1822.266667
39,1,696.167,450.0,54669,1822.3
40,1,637.333,372.0,54670,1822.333333
41,1,578.5,294.0,54671,1822.366667
42,1,519.667,216.0,54672,1822.4
43,1,460.833,138.0,54673,1822.433333
44,1,402,60,54674,1822.466667
45,1,405,62,54675,1822.5
46,1,403.5,62.0,54676,1822.533333
47,1,402,62,54677,1822.566667
48,1,405,60,54678,1822.6
49,1,405,60,54679,1822.633333
50,1,402,60,54680,1822.666667
51,1,405,60,54681,1822.7
52,1,405,60,54682,1822.733333
53,1,402,60,54683,1822.766667
54,1,405,60,54684,1822.8
55,1,405,60,54685,1822.833333
56,1,402,60,54686,1822.866667
57,1,408,62,54687,1822.9
58,1,405.0,61.0,54688,1822.933333
59,1,402,60,54689,1822.966667
60,1,405,62,54690,1823.0
61,1,402,62,54691,1823.033333
62,1,402,60,54692,1823.066667
