Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,405,62,31650,1055.0
1,1,405,60,31651,1055.033333
2,1,402,62,31652,1055.066667
3,1,405,62,31653,1055.1
4,1,405,60,31654,1055.133333
5,1,402,60,31655,1055.166667
6,1,405,62,31656,1055.2
7,1,403.5,61.0,31657,1055.233333
8,1,402,60,31658,1055.266667
9,1,405,62,31659,1055.3
10,1,405,60,31660,1055.333333
11,1,402,60,31661,1055.366667
12,1,405,62,31662,1055.4
13,1,402,62,31663,1055.433333
14,1,402,60,31664,1055.466667
15,1,405,60,31665,1055.5
16,1,402,60,31666,1055.533333
17,1,402,60,31667,1055.566667
18,1,459.0,116.25,31668,1055.6
19,1,516.0,172.5,31669,1055.633333
20,1,573.0,228.75,31670,1055.666667
21,1,630,285,31671,1055.7
22,1,573.75,228.75,31672,1055.733333
23,1,517.5,172.5,31673,1055.766667
24,1,461.25,116.25,31674,1055.8
25,1,405,60,31675,1055.833333
26,1,402,60,31676,1055.866667
27,1,402.0,60.0,31677,1055.9
28,1,402,60,31678,1055.933333
29,1,402,60,31679,1055.966667
30,1,402.75,60.0,31680,1056.0
31,1,403.5,60.0,31681,1056.033333
32,1,404.25,60.0,31682,1056.066667
33,1,405,60,31683,1056.1
34,1,402,60,31684,1056.133333
35,1,402,60,31685,1056.166667
36,1,405,60,31686,1056.2
37,1,402,60,31687,1056.233333
38,1,402,60,31688,1056.266667
39,1,405,60,31689,1056.3
40,1,405,60,31690,1056.333333
41,1,402,60,31691,1056.366667
42,1,405,60,31692,1056.4
43,1,405,60,31693,1056.433333
44,1,402,60,31694,1056.466667
45,1,405,60,31695,1056.5
46,1,403.5,60.0,31696,1056.533333
47,1,402,60,31697,1056.566667
48,1,405,60,31698,1056.6
49,1,405,60,31699,1056.633333
50,1,402,60,31700,1056.666667
51,1,405,60,31701,1056.7
52,1,405,60,31702,1056.733333
53,1,402,60,31703,1056.766667
54,1,405,60,31704,1056.8
55,1,405,60,31705,1056.833333
56,1,402,60,31706,1056.866667
57,1,405,60,31707,1056.9
58,1,402,60,31708,1056.933333
59,1,402,60,31709,1056.966667
60,1,405,60,31710,1057.0
61,1,402,60,31711,1057.033333
62,1,402,60,31712,1057.066667
63,1,402.0,60.0,31713,1057.1
64,1,402,60,31714,1057.133333
65,1,459.0,115.0,31715,1057.166667
66,1,516.0,170.0,31716,1057.2
67,1,573.0,225.0,31717,1057.233333
68,1,630,280,31718,1057.266667
69,1,630,300,31719,1057.3
70,1,630,278,31720,1057.333333
71,1,630,280,31721,1057.366667
72,1,630,280,31722,1057.4
73,1,630,278,31723,1057.433333
74,1,630,280,31724,1057.466667
75,1,573.75,225.5,31725,1057.5
76,1,517.5,171.0,31726,1057.533333
77,1,461.25,116.5,31727,1057.566667
78,1,405,62,31728,1057.6
79,1,402,62,31729,1057.633333
80,1,402,60,31730,1057.666667
81,1,405,60,31731,1057.7
82,1,405,60,31732,1057.733333
83,1,402,60,31733,1057.766667
84,1,405,62,31734,1057.8
85,1,402,62,31735,1057.833333
86,1,402,60,31736,1057.866667
87,1,405,62,31737,1057.9
88,1,403.5,61.0,31738,1057.933333
89,1,402,60,31739,1057.966667
90,1,405,62,31740,1058.0
91,1,405,60,31741,1058.033333
92,1,402,60,31742,1058.066667
93,1,405,60,31743,1058.1
94,1,405,60,31744,1058.133333
95,1,402,60,31745,1058.166667
96,1,405,60,31746,1058.2
97,1,402,60,31747,1058.233333
98,1,402,60,31748,1058.266667
99,1,405,60,31749,1058.3
100,1,402,60,31750,1058.333333
101,1,402,60,31751,1058.366667
102,1,405,60,31752,1058.4
103,1,402,60,31753,1058.433333
104,1,402,60,31754,1058.466667
105,1,405,60,31755,1058.5
106,1,402,60,31756,1058.533333
107,1,402,60,31757,1058.566667
108,1,405,62,31758,1058.6
109,1,403.5,61.0,31759,1058.633333
110,1,402,60,31760,1058.666667
111,1,405,62,31761,1058.7
112,1,405,60,31762,1058.733333
113,1,402,60,31763,1058.766667
114,1,405,62,31764,1058.8
115,1,405,60,31765,1058.833333
