Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,1018,75,38160,1272.0
1,1,1008,70,38161,1272.033333
2,1,1002,65,38162,1272.066667
3,1,1000,60,38163,1272.1
4,1,1000,60,38164,1272.133333
5,1,998,58,38165,1272.166667
6,1,992,55,38166,1272.2
7,1,904.0,102.4,38167,1272.233333
8,1,816.0,149.8,38168,1272.266667
9,1,728.0,197.2,38169,1272.3
10,1,640.0,244.6,38170,1272.333333
11,1,552,292,38171,1272.366667
12,0,0,0,38172,1272.4
13,0,0,0,38173,1272.433333
14,0,0,0,38174,1272.466667
15,0,0,0,38175,1272.5
16,0,0,0,38176,1272.533333
17,0,0,0,38177,1272.566667
18,0,0,0,38178,1272.6
19,0,0,0,38179,1272.633333
20,0,0,0,38180,1272.666667
21,1,555,292,38181,1272.7
22,1,552,292,38182,1272.733333
23,1,552,292,38183,1272.766667
24,1,555,292,38184,1272.8
25,1,552,295,38185,1272.833333
26,1,550,292,38186,1272.866667
27,0,0,0,38187,1272.9
28,0,0,0,38188,1272.933333
29,0,0,0,38189,1272.966667
30,0,0,0,38190,1273.0
31,0,0,0,38191,1273.033333
32,0,0,0,38192,1273.066667
33,0,0,0,38193,1273.1
34,0,0,0,38194,1273.133333
35,0,0,0,38195,1273.166667
36,0,0,0,38196,1273.2
37,0,0,0,38197,1273.233333
38,0,0,0,38198,1273.266667
39,0,0,0,38199,1273.3
40,0,0,0,38200,1273.333333
41,0,0,0,38201,1273.366667
42,0,0,0,38202,1273.4
43,0,0,0,38203,1273.433333
44,0,0,0,38204,1273.466667
45,0,0,0,38205,1273.5
46,0,0,0,38206,1273.533333
47,0,0,0,38207,1273.566667
48,0,0,0,38208,1273.6
49,0,0,0,38209,1273.633333
50,0,0,0,38210,1273.666667
51,0,0,0,38211,1273.7
52,0,0,0,38212,1273.733333
53,0,0,0,38213,1273.766667
54,0,0,0,38214,1273.8
55,0,0,0,38215,1273.833333
56,0,0,0,38216,1273.866667
57,0,0,0,38217,1273.9
58,0,0,0,38218,1273.933333
59,0,0,0,38219,1273.966667
60,0,0,0,38220,1274.0
61,0,0,0,38221,1274.033333
62,0,0,0,38222,1274.066667
63,0,0,0,38223,1274.1
64,0,0,0,38224,1274.133333
65,0,0,0,38225,1274.166667
66,1,672,368,38226,1274.2
67,1,672,365,38227,1274.233333
68,1,672,365,38228,1274.266667
69,1,623.5,347.5,38229,1274.3
70,1,575,330,38230,1274.333333
71,1,572,330,38231,1274.366667
72,1,608,400,38232,1274.4
73,1,598,382,38233,1274.433333
74,1,595,370,38234,1274.466667
75,1,590,340,38235,1274.5
76,1,590,338,38236,1274.533333
77,1,585.0,321.5,38237,1274.566667
78,1,580,305,38238,1274.6
79,1,580,292,38239,1274.633333
80,1,578,285,38240,1274.666667
81,1,575,282,38241,1274.7
82,1,583.333,311.333,38242,1274.733333
83,1,591.667,340.667,38243,1274.766667
84,1,600,370,38244,1274.8
85,1,598,410,38245,1274.833333
86,1,580.0,336.0,38246,1274.866667
87,1,562,262,38247,1274.9
88,1,562,262,38248,1274.933333
89,1,562,262,38249,1274.966667
90,1,560,265,38250,1275.0
91,1,560,270,38251,1275.033333
92,1,558,272,38252,1275.066667
93,1,558,280,38253,1275.1
94,1,558,280,38254,1275.133333
95,1,573.0,256.0,38255,1275.166667
96,1,588,232,38256,1275.2
97,1,608,210,38257,1275.233333
98,1,620,190,38258,1275.266667
99,1,632,175,38259,1275.3
100,1,632,175,38260,1275.333333
101,1,645,162,38261,1275.366667
102,1,655,152,38262,1275.4
103,1,668,142,38263,1275.433333
104,1,678,138,38264,1275.466667
105,1,688,132,38265,1275.5
106,1,688,132,38266,1275.533333
107,1,698,128,38267,1275.566667
108,1,708,128,38268,1275.6
109,1,715,128,38269,1275.633333
110,1,725,128,38270,1275.666667
111,1,732,130,38271,1275.7
112,1,732,132,38272,1275.733333
113,1,740,135,38273,1275.766667
114,1,750,142,38274,1275.8
115,1,755,150,38275,1275.833333
116,1,765,158,38276,1275.866667
117,1,770,168,38277,1275.9
118,1,770,168,38278,1275.933333
119,1,778,180,38279,1275.966667
120,1,782,192,38280,1276.0
121,1,788,208,38281,1276.033333
122,1,795,225,38282,1276.066667
123,1,800,240,38283,1276.1
124,1,800,240,38284,1276.133333
125,1,805,258,38285,1276.166667
126,1,810,278,38286,1276.2
127,1,812,298,38287,1276.233333
128,1,818,318,38288,1276.266667
129,1,822,335,38289,1276.3
130,1,820,332,38290,1276.333333
131,1,812,328,38291,1276.366667
132,1,810,308,38292,1276.4
133,1,805,295,38293,1276.433333
134,1,802,288,38294,1276.466667
135,1,802,280,38295,1276.5
136,1,800,280,38296,1276.533333
137,1,798,278,38297,1276.566667
138,1,798,275,38298,1276.6
139,1,798,275,38299,1276.633333
140,1,795,275,38300,1276.666667
141,1,795,280,38301,1276.7
142,1,795,280,38302,1276.733333
143,1,795,282,38303,1276.766667
144,1,795,285,38304,1276.8
145,1,792,292,38305,1276.833333
146,1,792,298,38306,1276.866667
147,1,795,302,38307,1276.9
148,1,795,302,38308,1276.933333
149,1,795.0,310.0,38309,1276.966667
150,1,795,318,38310,1277.0
151,1,798,325,38311,1277.033333
152,1,800,322,38312,1277.066667
153,1,805,312,38313,1277.1
154,1,805,312,38314,1277.133333
155,1,805,298,38315,1277.166667
156,1,808,290,38316,1277.2
157,1,810,285,38317,1277.233333
158,1,812,282,38318,1277.266667
159,1,815,280,38319,1277.3
160,1,815,280,38320,1277.333333
161,1,820,278,38321,1277.366667
162,1,822,280,38322,1277.4
163,1,825,280,38323,1277.433333
164,1,825,282,38324,1277.466667
165,1,828,288,38325,1277.5
166,1,828,288,38326,1277.533333
167,1,830,292,38327,1277.566667
168,1,832,298,38328,1277.6
169,1,835,308,38329,1277.633333
170,1,835,315,38330,1277.666667
171,1,838,325,38331,1277.7
172,1,838,325,38332,1277.733333
173,1,838,338,38333,1277.766667
174,1,840,350,38334,1277.8
175,1,840,365,38335,1277.833333
176,1,842,380,38336,1277.866667
177,1,845,395,38337,1277.9
