Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,0,0,0,107580,3586.0
1,0,0,0,107581,3586.033333
2,0,0,0,107582,3586.066667
3,1,632,330,107583,3586.1
4,1,632,330,107584,3586.133333
5,1,632,332,107585,3586.166667
6,1,632,332,107586,3586.2
7,1,632,332,107587,3586.233333
8,1,630,332,107588,3586.266667
9,1,630,332,107589,3586.3
10,1,632,332,107590,3586.333333
11,1,630,332,107591,3586.366667
12,1,630,332,107592,3586.4
13,1,632,332,107593,3586.433333
14,1,632,332,107594,3586.466667
15,0,0,0,107595,3586.5
16,0,0,0,107596,3586.533333
17,0,0,0,107597,3586.566667
18,0,0,0,107598,3586.6
19,0,0,0,107599,3586.633333
20,0,0,0,107600,3586.666667
21,1,630,308,107601,3586.7
22,1,632,305,107602,3586.733333
23,1,628,305,107603,3586.766667
24,0,0,0,107604,3586.8
25,0,0,0,107605,3586.833333
26,0,0,0,107606,3586.866667
27,0,0,0,107607,3586.9
28,0,0,0,107608,3586.933333
29,0,0,0,107609,3586.966667
30,0,0,0,107610,3587.0
31,0,0,0,107611,3587.033333
32,0,0,0,107612,3587.066667
33,0,0,0,107613,3587.1
34,0,0,0,107614,3587.133333
35,0,0,0,107615,3587.166667
36,0,0,0,107616,3587.2
37,0,0,0,107617,3587.233333
38,0,0,0,107618,3587.266667
39,0,0,0,107619,3587.3
40,0,0,0,107620,3587.333333
41,0,0,0,107621,3587.366667
42,0,0,0,107622,3587.4
43,0,0,0,107623,3587.433333
44,0,0,0,107624,3587.466667
45,0,0,0,107625,3587.5
46,0,0,0,107626,3587.533333
47,0,0,0,107627,3587.566667
48,0,0,0,107628,3587.6
49,0,0,0,107629,3587.633333
50,0,0,0,107630,3587.666667
51,0,0,0,107631,3587.7
52,0,0,0,107632,3587.733333
53,0,0,0,107633,3587.766667
54,0,0,0,107634,3587.8
55,0,0,0,107635,3587.833333
56,0,0,0,107636,3587.866667
57,0,0,0,107637,3587.9
58,0,0,0,107638,3587.933333
59,0,0,0,107639,3587.966667
60,0,0,0,107640,3588.0
61,0,0,0,107641,3588.033333
62,0,0,0,107642,3588.066667
63,1,662,308,107643,3588.1
64,1,662,308,107644,3588.133333
65,1,662,308,107645,3588.166667
66,0,0,0,107646,3588.2
67,0,0,0,107647,3588.233333
68,0,0,0,107648,3588.266667
69,0,0,0,107649,3588.3
70,0,0,0,107650,3588.333333
71,0,0,0,107651,3588.366667
72,0,0,0,107652,3588.4
