Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,508,250,25740,858.0
1,1,508,250,25741,858.033333
2,1,508,268,25742,858.066667
3,1,508,285,25743,858.1
4,1,505,300,25744,858.133333
5,1,505,318,25745,858.166667
6,1,505,332,25746,858.2
7,1,505,332,25747,858.233333
8,1,505,350,25748,858.266667
9,1,502,368,25749,858.3
10,1,502,385,25750,858.333333
11,1,510,368,25751,858.366667
12,1,520,342,25752,858.4
13,1,520,340,25753,858.433333
14,1,528,322,25754,858.466667
15,1,532,308,25755,858.5
16,1,535,298,25756,858.533333
17,1,542,290,25757,858.566667
18,1,548,282,25758,858.6
19,1,548,282,25759,858.633333
20,1,550,280,25760,858.666667
21,1,555,278,25761,858.7
22,1,558,278,25762,858.733333
23,1,560,278,25763,858.766667
24,1,562,280,25764,858.8
25,1,565,280,25765,858.833333
26,1,565,282,25766,858.866667
27,1,570,285,25767,858.9
28,1,570,292,25768,858.933333
29,1,572,298,25769,858.966667
30,1,575,302,25770,859.0
31,1,578,302,25771,859.033333
32,0,0,0,25772,859.066667
33,1,602,288,25773,859.1
34,1,612,278,25774,859.133333
35,1,620,272,25775,859.166667
36,0,0,0,25776,859.2
37,0,0,0,25777,859.233333
38,0,0,0,25778,859.266667
39,0,0,0,25779,859.3
40,1,655,275,25780,859.333333
41,1,662,278,25781,859.366667
42,1,670,282,25782,859.4
43,1,670,282,25783,859.433333
44,1,678,288,25784,859.466667
45,1,685,292,25785,859.5
46,1,692,302,25786,859.533333
47,1,700,312,25787,859.566667
48,1,705,322,25788,859.6
49,1,705,322,25789,859.633333
50,1,710,335,25790,859.666667
51,1,715,345,25791,859.7
52,1,695,322,25792,859.733333
53,1,682,300,25793,859.766667
54,1,648,375,25794,859.8
55,1,648,372,25795,859.833333
56,1,622,195,25796,859.866667
57,1,608,172,25797,859.9
58,1,592,155,25798,859.933333
59,1,582,140,25799,859.966667
60,1,572,128,25800,860.0
61,1,562,118,25801,860.033333
62,1,552,110,25802,860.066667
63,1,545,105,25803,860.1
64,1,545,105,25804,860.133333
65,1,538,100,25805,860.166667
66,1,532,98,25806,860.2
67,1,528,98,25807,860.233333
68,1,520,98,25808,860.266667
69,1,515,100,25809,860.3
70,1,515,100,25810,860.333333
