Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,408,72,19590,653.0
1,1,405,72,19591,653.033333
2,1,405,75,19592,653.066667
3,0,0,0,19593,653.1
4,0,0,0,19594,653.133333
5,0,0,0,19595,653.166667
6,0,0,0,19596,653.2
7,0,0,0,19597,653.233333
8,0,0,0,19598,653.266667
9,0,0,0,19599,653.3
10,0,0,0,19600,653.333333
11,1,930,152,19601,653.366667
12,0,0,0,19602,653.4
13,0,0,0,19603,653.433333
14,0,0,0,19604,653.466667
15,0,0,0,19605,653.5
16,0,0,0,19606,653.533333
17,0,0,0,19607,653.566667
18,1,688,320,19608,653.6
19,1,656.0,358.333,19609,653.633333
20,1,624.0,396.667,19610,653.666667
21,1,592,435,19611,653.7
22,1,592,438,19612,653.733333
23,1,592,438,19613,653.766667
24,0,0,0,19614,653.8
25,0,0,0,19615,653.833333
26,0,0,0,19616,653.866667
27,0,0,0,19617,653.9
28,0,0,0,19618,653.933333
29,0,0,0,19619,653.966667
30,0,0,0,19620,654.0
31,0,0,0,19621,654.033333
32,0,0,0,19622,654.066667
33,0,0,0,19623,654.1
34,0,0,0,19624,654.133333
35,0,0,0,19625,654.166667
36,1,695,280,19626,654.2
37,1,695,282,19627,654.233333
38,1,692,280,19628,654.266667
39,1,695,282,19629,654.3
40,1,693.5,285.0,19630,654.333333
41,1,692,288,19631,654.366667
42,1,642.0,359.0,19632,654.4
43,1,592,430,19633,654.433333
44,1,592,430,19634,654.466667
45,0,0,0,19635,654.5
46,0,0,0,19636,654.533333
47,0,0,0,19637,654.566667
48,0,0,0,19638,654.6
49,0,0,0,19639,654.633333
50,0,0,0,19640,654.666667
51,0,0,0,19641,654.7
52,0,0,0,19642,654.733333
53,0,0,0,19643,654.766667
54,0,0,0,19644,654.8
55,0,0,0,19645,654.833333
56,0,0,0,19646,654.866667
57,0,0,0,19647,654.9
58,0,0,0,19648,654.933333
59,0,0,0,19649,654.966667
60,0,0,0,19650,655.0
61,0,0,0,19651,655.033333
62,0,0,0,19652,655.066667
63,0,0,0,19653,655.1
64,0,0,0,19654,655.133333
65,0,0,0,19655,655.166667
66,0,0,0,19656,655.2
67,0,0,0,19657,655.233333
68,0,0,0,19658,655.266667
69,0,0,0,19659,655.3
70,0,0,0,19660,655.333333
71,0,0,0,19661,655.366667
72,0,0,0,19662,655.4
73,0,0,0,19663,655.433333
74,0,0,0,19664,655.466667
75,1,658,380,19665,655.5
76,1,655,375,19666,655.533333
77,1,658,375,19667,655.566667
78,1,660,375,19668,655.6
79,1,658,375,19669,655.633333
80,1,658,372,19670,655.666667
81,0,0,0,19671,655.7
82,0,0,0,19672,655.733333
83,0,0,0,19673,655.766667
84,0,0,0,19674,655.8
85,0,0,0,19675,655.833333
86,0,0,0,19676,655.866667
87,0,0,0,19677,655.9
88,0,0,0,19678,655.933333
89,0,0,0,19679,655.966667
90,0,0,0,19680,656.0
91,0,0,0,19681,656.033333
92,0,0,0,19682,656.066667
93,0,0,0,19683,656.1
94,0,0,0,19684,656.133333
95,0,0,0,19685,656.166667
96,0,0,0,19686,656.2
97,0,0,0,19687,656.233333
98,0,0,0,19688,656.266667
99,0,0,0,19689,656.3
100,0,0,0,19690,656.333333
101,0,0,0,19691,656.366667
102,0,0,0,19692,656.4
103,0,0,0,19693,656.433333
104,0,0,0,19694,656.466667
105,0,0,0,19695,656.5
106,0,0,0,19696,656.533333
107,0,0,0,19697,656.566667
108,0,0,0,19698,656.6
109,0,0,0,19699,656.633333
110,0,0,0,19700,656.666667
111,0,0,0,19701,656.7
112,0,0,0,19702,656.733333
113,0,0,0,19703,656.766667
114,1,660,378,19704,656.8
115,1,660,375,19705,656.833333
116,1,660,375,19706,656.866667
117,1,660,375,19707,656.9
118,1,662,372,19708,656.933333
119,1,662,372,19709,656.966667
120,1,677.75,340.25,19710,657.0
121,1,693.5,308.5,19711,657.033333
122,1,709.25,276.75,19712,657.066667
123,1,725,245,19713,657.1
124,1,725,245,19714,657.133333
125,1,725,245,19715,657.166667
126,1,682.667,286.667,19716,657.2
127,1,640.333,328.333,19717,657.233333
128,1,598,370,19718,657.266667
129,1,625,342,19719,657.3
130,1,630,330,19720,657.333333
131,1,630,330,19721,657.366667
132,1,635,320,19722,657.4
133,1,645,312,19723,657.433333
134,1,650,305,19724,657.466667
135,1,655,302,19725,657.5
