Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,585,298,16650,555.0
1,0,0,0,16651,555.033333
2,1,585,298,16652,555.066667
3,1,592,278,16653,555.1
4,0,0,0,16654,555.133333
5,1,588,282,16655,555.166667
6,1,620,298,16656,555.2
7,1,620,295,16657,555.233333
8,1,622,295,16658,555.266667
9,1,590,262,16659,555.3
10,1,620,298,16660,555.333333
11,1,620,298,16661,555.366667
12,0,0,0,16662,555.4
13,0,0,0,16663,555.433333
14,0,0,0,16664,555.466667
15,0,0,0,16665,555.5
16,0,0,0,16666,555.533333
17,1,592,272,16667,555.566667
18,1,592,272,16668,555.6
19,1,592,272,16669,555.633333
20,1,592,275,16670,555.666667
21,0,0,0,16671,555.7
22,0,0,0,16672,555.733333
23,0,0,0,16673,555.766667
24,0,0,0,16674,555.8
25,0,0,0,16675,555.833333
26,0,0,0,16676,555.866667
27,1,595,275,16677,555.9
28,1,760,478,16678,555.933333
29,1,760,482,16679,555.966667
30,0,0,0,16680,556.0
31,0,0,0,16681,556.033333
32,0,0,0,16682,556.066667
33,1,425,108,16683,556.1
34,1,425,108,16684,556.133333
35,1,425,108,16685,556.166667
36,1,425,108,16686,556.2
37,1,425,108,16687,556.233333
38,1,425,108,16688,556.266667
39,0,0,0,16689,556.3
40,0,0,0,16690,556.333333
41,0,0,0,16691,556.366667
42,1,425,108,16692,556.4
43,1,425,108,16693,556.433333
44,1,425,108,16694,556.466667
45,1,738,458,16695,556.5
46,1,738,460,16696,556.533333
47,1,425,108,16697,556.566667
48,1,425,108,16698,556.6
49,1,425,108,16699,556.633333
50,1,425,108,16700,556.666667
51,1,655,290,16701,556.7
52,0,0,0,16702,556.733333
53,1,652,288,16703,556.766667
54,0,0,0,16704,556.8
55,0,0,0,16705,556.833333
56,0,0,0,16706,556.866667
57,1,425,108,16707,556.9
58,1,425,108,16708,556.933333
59,1,425,108,16709,556.966667
60,1,425,108,16710,557.0
61,1,425,108,16711,557.033333
62,1,425,108,16712,557.066667
63,0,0,0,16713,557.1
64,0,0,0,16714,557.133333
65,0,0,0,16715,557.166667
66,1,425,108,16716,557.2
67,1,425,108,16717,557.233333
68,1,425,108,16718,557.266667
69,1,425,108,16719,557.3
70,1,425,108,16720,557.333333
71,1,425,108,16721,557.366667
72,1,742,485,16722,557.4
73,1,742,485,16723,557.433333
74,0,0,0,16724,557.466667
75,0,0,0,16725,557.5
76,0,0,0,16726,557.533333
77,0,0,0,16727,557.566667
78,1,740,505,16728,557.6
79,0,0,0,16729,557.633333
80,1,900,680,16730,557.666667
81,0,0,0,16731,557.7
82,0,0,0,16732,557.733333
83,0,0,0,16733,557.766667
84,1,580,298,16734,557.8
85,1,582,295,16735,557.833333
86,1,580,292,16736,557.866667
87,1,732,472,16737,557.9
88,1,732,472,16738,557.933333
89,1,732,472,16739,557.966667
90,0,0,0,16740,558.0
91,0,0,0,16741,558.033333
92,1,262,42,16742,558.066667
93,0,0,0,16743,558.1
94,0,0,0,16744,558.133333
95,1,580,295,16745,558.166667
96,1,582,298,16746,558.2
97,1,582,298,16747,558.233333
98,1,582,298,16748,558.266667
99,1,582,298,16749,558.3
100,1,582,295,16750,558.333333
101,1,582,295,16751,558.366667
102,1,680,438,16752,558.4
103,1,680,438,16753,558.433333
104,1,665,398,16754,558.466667
105,1,425,108,16755,558.5
106,1,425,108,16756,558.533333
107,1,425,108,16757,558.566667
108,0,0,0,16758,558.6
109,1,712,385,16759,558.633333
110,0,0,0,16760,558.666667
111,1,425,108,16761,558.7
112,1,425,108,16762,558.733333
113,1,425,108,16763,558.766667
114,0,0,0,16764,558.8
115,0,0,0,16765,558.833333
116,0,0,0,16766,558.866667
117,0,0,0,16767,558.9
118,0,0,0,16768,558.933333
