Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,562,590,41010,1367.0
1,1,568,590,41011,1367.033333
2,1,572,590,41012,1367.066667
3,1,575,592,41013,1367.1
4,1,580,592,41014,1367.133333
5,1,580,592,41015,1367.166667
6,1,582,595,41016,1367.2
7,1,588,598,41017,1367.233333
8,1,590,598,41018,1367.266667
9,1,590,598,41019,1367.3
10,1,590,602,41020,1367.333333
11,1,592,602,41021,1367.366667
12,1,592,602,41022,1367.4
13,1,592,605,41023,1367.433333
14,1,595,608,41024,1367.466667
15,1,798,432,41025,1367.5
16,1,595,612,41026,1367.533333
17,1,595,612,41027,1367.566667
18,1,595,610,41028,1367.6
19,1,595,615,41029,1367.633333
20,1,595,618,41030,1367.666667
21,1,598,618,41031,1367.7
22,1,600,622,41032,1367.733333
23,1,600,622,41033,1367.766667
24,1,602,625,41034,1367.8
25,1,608,625,41035,1367.833333
26,1,610,628,41036,1367.866667
27,1,612,630,41037,1367.9
28,1,618,630,41038,1367.933333
29,1,618,630,41039,1367.966667
30,1,555,518,41040,1368.0
31,1,558,535,41041,1368.033333
32,1,740,598,41042,1368.066667
33,1,592,572,41043,1368.1
34,0,0,0,41044,1368.133333
35,0,0,0,41045,1368.166667
36,1,1040,692,41046,1368.2
37,0,0,0,41047,1368.233333
38,0,0,0,41048,1368.266667
39,0,0,0,41049,1368.3
40,1,1032,358,41050,1368.333333
41,1,1032,358,41051,1368.366667
42,1,538,668,41052,1368.4
43,1,565,692,41053,1368.433333
44,1,548,670,41054,1368.466667
45,1,552,712,41055,1368.5
46,1,665,712,41056,1368.533333
47,1,665,712,41057,1368.566667
48,1,540,658,41058,1368.6
49,1,955,650,41059,1368.633333
50,1,910,520,41060,1368.666667
51,0,0,0,41061,1368.7
52,0,0,0,41062,1368.733333
53,0,0,0,41063,1368.766667
54,1,890,212,41064,1368.8
55,1,768,412,41065,1368.833333
56,1,860,218,41066,1368.866667
57,1,758,425,41067,1368.9
58,1,908,332,41068,1368.933333
59,1,908,330,41069,1368.966667
60,1,710,448,41070,1369.0
61,1,692,455,41071,1369.033333
62,1,675,465,41072,1369.066667
63,1,732,238,41073,1369.1
64,1,438,60,41074,1369.133333
65,1,438,60,41075,1369.166667
66,1,670,212,41076,1369.2
67,0,0,0,41077,1369.233333
68,1,330,38,41078,1369.266667
69,1,338,40,41079,1369.3
70,1,1030,678,41080,1369.333333
71,1,1032,678,41081,1369.366667
72,1,278,40,41082,1369.4
73,1,362,42,41083,1369.433333
74,0,0,0,41084,1369.466667
75,1,285,40,41085,1369.5
76,1,1072,658,41086,1369.533333
77,1,1075,658,41087,1369.566667
78,1,610,558,41088,1369.6
79,1,630,550,41089,1369.633333
80,1,742,220,41090,1369.666667
81,1,602,328,41091,1369.7
82,0,0,0,41092,1369.733333
83,0,0,0,41093,1369.766667
84,1,862,250,41094,1369.8
85,1,688,292,41095,1369.833333
86,0,0,0,41096,1369.866667
87,1,330,35,41097,1369.9
88,1,898,465,41098,1369.933333
89,1,922,52,41099,1369.966667
90,1,302,38,41100,1370.0
91,1,288,35,41101,1370.033333
92,1,355,40,41102,1370.066667
93,1,1095,438,41103,1370.1
94,0,0,0,41104,1370.133333
95,0,0,0,41105,1370.166667
96,1,440,55,41106,1370.2
97,0,0,0,41107,1370.233333
98,0,0,0,41108,1370.266667
99,1,408,70,41109,1370.3
100,1,405,70,41110,1370.333333
101,1,405,70,41111,1370.366667
102,1,405,70,41112,1370.4
103,1,405,70,41113,1370.433333
104,1,405,70,41114,1370.466667
105,1,990,55,41115,1370.5
106,1,405,70,41116,1370.533333
107,1,405,70,41117,1370.566667
