Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,600,285,16230,541.0
1,1,640,448,16231,541.033333
2,1,642,448,16232,541.066667
3,1,668,448,16233,541.1
4,0,0,0,16234,541.133333
5,0,0,0,16235,541.166667
6,0,0,0,16236,541.2
7,0,0,0,16237,541.233333
8,0,0,0,16238,541.266667
9,0,0,0,16239,541.3
10,0,0,0,16240,541.333333
11,0,0,0,16241,541.366667
12,0,0,0,16242,541.4
13,0,0,0,16243,541.433333
14,1,615,205,16244,541.466667
15,1,600,260,16245,541.5
16,1,598,262,16246,541.533333
17,1,598,262,16247,541.566667
18,1,598,262,16248,541.6
19,1,598,260,16249,541.633333
20,1,598,258,16250,541.666667
21,1,658,448,16251,541.7
22,1,598,260,16252,541.733333
23,1,600,260,16253,541.766667
24,0,0,0,16254,541.8
25,1,638,310,16255,541.833333
26,1,645,645,16256,541.866667
27,0,0,0,16257,541.9
28,1,605,268,16258,541.933333
29,1,605,268,16259,541.966667
30,1,655,442,16260,542.0
31,1,655,440,16261,542.033333
32,1,655,442,16262,542.066667
33,1,665,318,16263,542.1
34,1,655,445,16264,542.133333
35,1,655,445,16265,542.166667
36,1,692,298,16266,542.2
37,1,692,295,16267,542.233333
38,1,692,295,16268,542.266667
39,1,652,258,16269,542.3
40,1,650,255,16270,542.333333
41,1,692,298,16271,542.366667
42,1,605,295,16272,542.4
43,1,638,312,16273,542.433333
44,1,638,312,16274,542.466667
45,1,628,295,16275,542.5
46,1,635,295,16276,542.533333
47,1,692,295,16277,542.566667
48,1,640,308,16278,542.6
49,0,0,0,16279,542.633333
50,0,0,0,16280,542.666667
51,0,0,0,16281,542.7
52,0,0,0,16282,542.733333
53,0,0,0,16283,542.766667
54,1,640,295,16284,542.8
55,1,640,310,16285,542.833333
56,1,640,308,16286,542.866667
57,1,640,292,16287,542.9
58,1,640,288,16288,542.933333
59,1,638,285,16289,542.966667
60,1,635,308,16290,543.0
61,0,0,0,16291,543.033333
62,1,635,308,16292,543.066667
63,0,0,0,16293,543.1
64,0,0,0,16294,543.133333
65,0,0,0,16295,543.166667
66,1,658,448,16296,543.2
67,1,658,445,16297,543.233333
68,1,605,295,16298,543.266667
69,1,675,442,16299,543.3
70,1,605,295,16300,543.333333
71,1,635,270,16301,543.366667
72,1,602,295,16302,543.4
73,1,605,292,16303,543.433333
74,1,640,308,16304,543.466667
75,1,638,315,16305,543.5
76,1,638,310,16306,543.533333
77,1,638,310,16307,543.566667
78,0,0,0,16308,543.6
79,0,0,0,16309,543.633333
80,0,0,0,16310,543.666667
81,0,0,0,16311,543.7
82,0,0,0,16312,543.733333
83,0,0,0,16313,543.766667
84,1,690,472,16314,543.8
85,1,668,332,16315,543.833333
86,1,668,332,16316,543.866667
87,1,640,270,16317,543.9
88,1,640,270,16318,543.933333
89,1,640,268,16319,543.966667
90,1,670,332,16320,544.0
91,1,670,332,16321,544.033333
92,1,640,308,16322,544.066667
93,1,670,335,16323,544.1
94,0,0,0,16324,544.133333
95,0,0,0,16325,544.166667
96,1,638,312,16326,544.2
97,1,638,312,16327,544.233333
98,1,638,312,16328,544.266667
99,0,0,0,16329,544.3
100,0,0,0,16330,544.333333
101,1,692,298,16331,544.366667
102,1,692,295,16332,544.4
103,1,692,298,16333,544.433333
104,1,692,295,16334,544.466667
105,1,880,108,16335,544.5
106,1,880,105,16336,544.533333
107,1,10,398,16337,544.566667
108,1,78,248,16338,544.6
109,1,208,322,16339,544.633333
110,1,212,328,16340,544.666667
111,1,212,328,16341,544.7
112,1,215,332,16342,544.733333
113,1,218,340,16343,544.766667
114,1,218,345,16344,544.8
115,1,215,350,16345,544.833333
116,1,212,352,16346,544.866667
117,1,212,352,16347,544.9
118,1,210,355,16348,544.933333
119,1,205,358,16349,544.966667
120,0,0,0,16350,545.0
