Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,0,0,0,106860,3562.0
1,0,0,0,106861,3562.033333
2,0,0,0,106862,3562.066667
3,1,748,492,106863,3562.1
4,0,0,0,106864,3562.133333
5,0,0,0,106865,3562.166667
6,1,750,490,106866,3562.2
7,0,0,0,106867,3562.233333
8,0,0,0,106868,3562.266667
9,0,0,0,106869,3562.3
10,0,0,0,106870,3562.333333
11,0,0,0,106871,3562.366667
12,0,0,0,106872,3562.4
13,0,0,0,106873,3562.433333
14,0,0,0,106874,3562.466667
15,0,0,0,106875,3562.5
16,0,0,0,106876,3562.533333
17,0,0,0,106877,3562.566667
18,0,0,0,106878,3562.6
19,0,0,0,106879,3562.633333
20,0,0,0,106880,3562.666667
21,0,0,0,106881,3562.7
22,0,0,0,106882,3562.733333
23,0,0,0,106883,3562.766667
24,0,0,0,106884,3562.8
25,0,0,0,106885,3562.833333
26,0,0,0,106886,3562.866667
27,0,0,0,106887,3562.9
28,0,0,0,106888,3562.933333
29,0,0,0,106889,3562.966667
30,0,0,0,106890,3563.0
31,0,0,0,106891,3563.033333
32,1,652,302,106892,3563.066667
33,0,0,0,106893,3563.1
34,0,0,0,106894,3563.133333
35,0,0,0,106895,3563.166667
36,0,0,0,106896,3563.2
37,0,0,0,106897,3563.233333
38,0,0,0,106898,3563.266667
39,0,0,0,106899,3563.3
40,0,0,0,106900,3563.333333
41,1,638,318,106901,3563.366667
42,1,618,318,106902,3563.4
43,1,618,318,106903,3563.433333
44,0,0,0,106904,3563.466667
45,0,0,0,106905,3563.5
46,0,0,0,106906,3563.533333
47,0,0,0,106907,3563.566667
48,0,0,0,106908,3563.6
49,0,0,0,106909,3563.633333
50,0,0,0,106910,3563.666667
51,1,615,320,106911,3563.7
52,0,0,0,106912,3563.733333
53,0,0,0,106913,3563.766667
54,1,610,318,106914,3563.8
55,1,610,318,106915,3563.833333
56,1,610,318,106916,3563.866667
57,0,0,0,106917,3563.9
58,0,0,0,106918,3563.933333
59,0,0,0,106919,3563.966667
60,0,0,0,106920,3564.0
61,0,0,0,106921,3564.033333
62,0,0,0,106922,3564.066667
63,1,612,350,106923,3564.1
64,1,615,350,106924,3564.133333
65,0,0,0,106925,3564.166667
66,1,648,298,106926,3564.2
67,1,648,295,106927,3564.233333
68,1,608,318,106928,3564.266667
69,0,0,0,106929,3564.3
70,0,0,0,106930,3564.333333
71,0,0,0,106931,3564.366667
72,1,625,348,106932,3564.4
73,1,625,345,106933,3564.433333
74,1,625,345,106934,3564.466667
75,1,655,310,106935,3564.5
76,0,0,0,106936,3564.533333
77,1,658,305,106937,3564.566667
78,1,612,320,106938,3564.6
79,0,0,0,106939,3564.633333
80,0,0,0,106940,3564.666667
81,1,612,318,106941,3564.7
82,1,612,318,106942,3564.733333
83,1,612,315,106943,3564.766667
84,1,612,318,106944,3564.8
85,1,612,318,106945,3564.833333
86,1,610,318,106946,3564.866667
87,1,610,315,106947,3564.9
88,1,610,315,106948,3564.933333
89,1,605,315,106949,3564.966667
90,1,625,350,106950,3565.0
91,1,625,348,106951,3565.033333
92,1,625,348,106952,3565.066667
93,1,620,342,106953,3565.1
94,1,618,338,106954,3565.133333
95,1,615,338,106955,3565.166667
96,1,608,320,106956,3565.2
97,1,615,340,106957,3565.233333
98,1,615,342,106958,3565.266667
99,1,738,448,106959,3565.3
100,1,738,448,106960,3565.333333
101,1,738,445,106961,3565.366667
102,0,0,0,106962,3565.4
103,0,0,0,106963,3565.433333
104,0,0,0,106964,3565.466667
105,1,605,308,106965,3565.5
106,1,602,305,106966,3565.533333
107,1,602,305,106967,3565.566667
108,1,738,440,106968,3565.6
109,1,738,440,106969,3565.633333
110,1,610,310,106970,3565.666667
111,0,0,0,106971,3565.7
112,0,0,0,106972,3565.733333
113,0,0,0,106973,3565.766667
114,0,0,0,106974,3565.8
115,0,0,0,106975,3565.833333
116,1,622,302,106976,3565.866667
117,1,620,300,106977,3565.9
118,0,0,0,106978,3565.933333
119,0,0,0,106979,3565.966667
120,0,0,0,106980,3566.0
121,0,0,0,106981,3566.033333
122,0,0,0,106982,3566.066667
123,0,0,0,106983,3566.1
124,0,0,0,106984,3566.133333
125,0,0,0,106985,3566.166667
126,0,0,0,106986,3566.2
127,0,0,0,106987,3566.233333
128,0,0,0,106988,3566.266667
129,1,738,440,106989,3566.3
130,1,738,440,106990,3566.333333
131,1,738,440,106991,3566.366667
132,0,0,0,106992,3566.4
133,0,0,0,106993,3566.433333
134,1,600,295,106994,3566.466667
135,0,0,0,106995,3566.5
136,0,0,0,106996,3566.533333
137,0,0,0,106997,3566.566667
138,0,0,0,106998,3566.6
139,0,0,0,106999,3566.633333
140,0,0,0,107000,3566.666667
141,1,658,315,107001,3566.7
142,1,658,315,107002,3566.733333
143,0,0,0,107003,3566.766667
144,0,0,0,107004,3566.8
145,0,0,0,107005,3566.833333
146,0,0,0,107006,3566.866667
147,1,738,440,107007,3566.9
148,1,738,440,107008,3566.933333
149,1,738,440,107009,3566.966667
150,0,0,0,107010,3567.0
151,0,0,0,107011,3567.033333
152,0,0,0,107012,3567.066667
153,1,745,440,107013,3567.1
154,1,742,440,107014,3567.133333
155,1,742,440,107015,3567.166667
156,1,742,440,107016,3567.2
157,1,742,440,107017,3567.233333
158,0,0,0,107018,3567.266667
159,1,742,438,107019,3567.3
160,1,742,438,107020,3567.333333
161,1,742,438,107021,3567.366667
162,0,0,0,107022,3567.4
163,0,0,0,107023,3567.433333
164,0,0,0,107024,3567.466667
165,1,740,440,107025,3567.5
166,1,742,440,107026,3567.533333
167,1,742,440,107027,3567.566667
168,0,0,0,107028,3567.6
169,0,0,0,107029,3567.633333
170,0,0,0,107030,3567.666667
171,1,745,440,107031,3567.7
172,1,745,440,107032,3567.733333
173,1,745,440,107033,3567.766667
174,0,0,0,107034,3567.8
175,0,0,0,107035,3567.833333
176,1,662,298,107036,3567.866667
177,1,668,288,107037,3567.9
178,0,0,0,107038,3567.933333
179,1,675,290,107039,3567.966667
180,1,678,288,107040,3568.0
181,1,678,288,107041,3568.033333
182,1,685,282,107042,3568.066667
183,1,688,282,107043,3568.1
184,1,690,285,107044,3568.133333
185,1,690,288,107045,3568.166667
186,1,692,292,107046,3568.2
187,1,692,292,107047,3568.233333
188,1,695,298,107048,3568.266667
189,1,698,305,107049,3568.3
190,1,700,312,107050,3568.333333
191,1,702,322,107051,3568.366667
192,1,705,332,107052,3568.4
193,1,705,332,107053,3568.433333
194,1,708,342,107054,3568.466667
195,1,710,355,107055,3568.5
196,1,710,368,107056,3568.533333
