Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,405,62,110520,3684.0
1,1,402.5,61.0,110521,3684.033333
2,1,400,60,110522,3684.066667
3,1,405,62,110523,3684.1
4,1,403.5,61.0,110524,3684.133333
5,1,402,60,110525,3684.166667
6,1,402.0,60.667,110526,3684.2
7,1,402.0,61.333,110527,3684.233333
8,1,402,62,110528,3684.266667
9,1,400.667,61.333,110529,3684.3
10,1,399.333,60.667,110530,3684.333333
11,1,398,60,110531,3684.366667
12,1,398.0,60.0,110532,3684.4
13,1,398.0,60.0,110533,3684.433333
14,1,398,60,110534,3684.466667
15,1,399.75,60.5,110535,3684.5
16,1,401.5,61.0,110536,3684.533333
17,1,403.25,61.5,110537,3684.566667
18,1,405,62,110538,3684.6
19,1,401.5,61.0,110539,3684.633333
20,1,398,60,110540,3684.666667
21,1,398.0,59.333,110541,3684.7
22,1,398.0,58.667,110542,3684.733333
23,1,398,58,110543,3684.766667
24,1,405,62,110544,3684.8
25,1,401.5,61.0,110545,3684.833333
26,1,398,60,110546,3684.866667
27,1,405,62,110547,3684.9
28,1,402.5,61.0,110548,3684.933333
29,1,400,60,110549,3684.966667
30,1,408,62,110550,3685.0
31,1,404.0,61.0,110551,3685.033333
32,1,400,60,110552,3685.066667
33,1,405,62,110553,3685.1
34,1,402,62,110554,3685.133333
35,1,402,60,110555,3685.166667
36,1,405,60,110556,3685.2
37,1,402,60,110557,3685.233333
38,1,402,60,110558,3685.266667
39,1,405,60,110559,3685.3
40,1,402,60,110560,3685.333333
41,1,402,60,110561,3685.366667
42,1,405,62,110562,3685.4
43,1,405.0,62.0,110563,3685.433333
44,1,405.0,62.0,110564,3685.466667
45,1,405,62,110565,3685.5
46,1,402.5,61.0,110566,3685.533333
47,1,400,60,110567,3685.566667
48,1,460.667,138.333,110568,3685.6
49,1,521.333,216.667,110569,3685.633333
50,1,582,295,110570,3685.666667
51,1,582,295,110571,3685.7
52,1,585,295,110572,3685.733333
53,1,582,295,110573,3685.766667
54,1,582,295,110574,3685.8
55,1,582,295,110575,3685.833333
56,1,582,295,110576,3685.866667
57,1,582,298,110577,3685.9
58,1,582,298,110578,3685.933333
59,1,585,298,110579,3685.966667
60,1,553.833,258.333,110580,3686.0
61,1,522.667,218.667,110581,3686.033333
62,1,491.5,179.0,110582,3686.066667
63,1,460.333,139.333,110583,3686.1
64,1,429.167,99.667,110584,3686.133333
65,1,398,60,110585,3686.166667
66,1,408,62,110586,3686.2
67,1,404.0,61.0,110587,3686.233333
68,1,400,60,110588,3686.266667
69,1,405,62,110589,3686.3
70,1,402.5,61.0,110590,3686.333333
71,1,400,60,110591,3686.366667
72,1,399.333,60.0,110592,3686.4
73,1,398.667,60.0,110593,3686.433333
74,1,398,60,110594,3686.466667
75,1,398.0,60.0,110595,3686.5
76,1,398.0,60.0,110596,3686.533333
77,1,398,60,110597,3686.566667
78,1,405,62,110598,3686.6
79,1,401.5,61.0,110599,3686.633333
80,1,398,60,110600,3686.666667
81,1,405,62,110601,3686.7
82,1,403.5,61.0,110602,3686.733333
83,1,402,60,110603,3686.766667
84,1,400.667,60.0,110604,3686.8
85,1,399.333,60.0,110605,3686.833333
86,1,398,60,110606,3686.866667
87,1,425,108,110607,3686.9
88,1,425,105,110608,3686.933333
89,0,0,0,110609,3686.966667
90,0,0,0,110610,3687.0
