Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,645,218,102180,3406.0
1,1,645,218,102181,3406.033333
2,1,642,212,102182,3406.066667
3,1,642,212,102183,3406.1
4,1,642,215,102184,3406.133333
5,1,640,218,102185,3406.166667
6,1,640,222,102186,3406.2
7,1,640,222,102187,3406.233333
8,1,640,225,102188,3406.266667
9,1,640,232,102189,3406.3
10,1,640,240,102190,3406.333333
11,1,640,248,102191,3406.366667
12,1,665,295,102192,3406.4
13,1,665,292,102193,3406.433333
14,1,665,292,102194,3406.466667
15,1,645,258,102195,3406.5
16,1,648,260,102196,3406.533333
17,1,650,262,102197,3406.566667
18,1,618,275,102198,3406.6
19,1,618,275,102199,3406.633333
20,1,625.0,271.5,102200,3406.666667
21,1,632,268,102201,3406.7
22,1,627.0,266.5,102202,3406.733333
23,1,622,265,102203,3406.766667
24,0,0,0,102204,3406.8
25,0,0,0,102205,3406.833333
26,0,0,0,102206,3406.866667
27,0,0,0,102207,3406.9
28,0,0,0,102208,3406.933333
29,0,0,0,102209,3406.966667
30,0,0,0,102210,3407.0
31,0,0,0,102211,3407.033333
32,0,0,0,102212,3407.066667
33,0,0,0,102213,3407.1
34,0,0,0,102214,3407.133333
35,0,0,0,102215,3407.166667
36,0,0,0,102216,3407.2
37,0,0,0,102217,3407.233333
38,1,688,292,102218,3407.266667
39,1,692,298,102219,3407.3
40,1,690,292,102220,3407.333333
41,1,692,295,102221,3407.366667
42,1,692.0,296.0,102222,3407.4
43,1,692.0,297.0,102223,3407.433333
44,1,692,298,102224,3407.466667
45,1,691.333,296.0,102225,3407.5
46,1,690.667,294.0,102226,3407.533333
47,1,690,292,102227,3407.566667
48,1,707.0,355.0,102228,3407.6
49,1,724.0,418.0,102229,3407.633333
50,1,741.0,481.0,102230,3407.666667
51,1,758.0,544.0,102231,3407.7
52,1,775.0,607.0,102232,3407.733333
53,1,792,670,102233,3407.766667
54,1,848.5,672.5,102234,3407.8
55,1,905.0,675.0,102235,3407.833333
56,1,961.5,677.5,102236,3407.866667
57,1,1018,680,102237,3407.9
58,1,1015,650,102238,3407.933333
59,1,947.5,578.333,102239,3407.966667
60,1,880.0,506.667,102240,3408.0
61,1,812.5,435.0,102241,3408.033333
62,1,745.0,363.333,102242,3408.066667
63,1,677.5,291.667,102243,3408.1
64,1,610,220,102244,3408.133333
65,1,610,220,102245,3408.166667
66,1,602,190,102246,3408.2
67,1,602,190,102247,3408.233333
68,1,602,190,102248,3408.266667
69,1,610,220,102249,3408.3
70,1,612,220,102250,3408.333333
71,1,612,218,102251,3408.366667
72,1,612.75,214.0,102252,3408.4
73,1,613.5,210.0,102253,3408.433333
74,1,614.25,206.0,102254,3408.466667
75,1,615,202,102255,3408.5
76,1,618,195,102256,3408.533333
77,1,615,195,102257,3408.566667
78,1,613.75,196.25,102258,3408.6
79,1,612.5,197.5,102259,3408.633333
80,1,611.25,198.75,102260,3408.666667
81,1,610,200,102261,3408.7
82,1,608,202,102262,3408.733333
83,1,602,205,102263,3408.766667
84,1,600,208,102264,3408.8
85,1,600,208,102265,3408.833333
86,1,592,208,102266,3408.866667
87,1,589.667,212.667,102267,3408.9
88,1,587.333,217.333,102268,3408.933333
89,1,585,222,102269,3408.966667
90,1,575,220,102270,3409.0
91,1,575,222,102271,3409.033333
92,1,580,230,102272,3409.066667
93,1,574.5,236.25,102273,3409.1
94,1,569.0,242.5,102274,3409.133333
95,1,563.5,248.75,102275,3409.166667
96,1,558,255,102276,3409.2
97,1,555,255,102277,3409.233333
98,1,555,268,102278,3409.266667
99,1,654.0,267.4,102279,3409.3
100,1,753.0,266.8,102280,3409.333333
101,1,852.0,266.2,102281,3409.366667
102,1,951.0,265.6,102282,3409.4
103,1,1050,265,102283,3409.433333
104,1,1050,268,102284,3409.466667
105,1,1050,270,102285,3409.5
106,1,1050,270,102286,3409.533333
107,1,1050,270,102287,3409.566667
108,1,975.0,273.667,102288,3409.6
109,1,900.0,277.333,102289,3409.633333
110,1,825.0,281.0,102290,3409.666667
111,1,750.0,284.667,102291,3409.7
112,1,675.0,288.333,102292,3409.733333
113,1,600,292,102293,3409.766667
114,0,0,0,102294,3409.8
115,0,0,0,102295,3409.833333
116,0,0,0,102296,3409.866667
117,0,0,0,102297,3409.9
118,0,0,0,102298,3409.933333
119,0,0,0,102299,3409.966667
120,1,1048,270,102300,3410.0
121,1,1048,270,102301,3410.033333
122,1,1048,268,102302,3410.066667
123,1,1045,268,102303,3410.1
124,1,1045,265,102304,3410.133333
125,1,1045,265,102305,3410.166667
126,0,0,0,102306,3410.2
127,0,0,0,102307,3410.233333
128,0,0,0,102308,3410.266667
129,0,0,0,102309,3410.3
130,0,0,0,102310,3410.333333
131,0,0,0,102311,3410.366667
132,1,498,548,102312,3410.4
133,1,495,548,102313,3410.433333
134,1,495,552,102314,3410.466667
135,1,466.667,470.667,102315,3410.5
136,1,438.333,389.333,102316,3410.533333
137,1,410,308,102317,3410.566667
138,1,442,330,102318,3410.6
139,1,442,328,102319,3410.633333
140,1,442,328,102320,3410.666667
141,1,485,298,102321,3410.7
142,1,492,308,102322,3410.733333
143,1,408,308,102323,3410.766667
144,1,422.5,353.0,102324,3410.8
145,1,437.0,398.0,102325,3410.833333
146,1,451.5,443.0,102326,3410.866667
147,1,466.0,488.0,102327,3410.9
148,1,480.5,533.0,102328,3410.933333
149,1,495,578,102329,3410.966667
150,1,495,578,102330,3411.0
151,1,495,578,102331,3411.033333
152,1,492,578,102332,3411.066667
153,1,501.5,589.75,102333,3411.1
154,1,511.0,601.5,102334,3411.133333
155,1,520.5,613.25,102335,3411.166667
156,1,530,625,102336,3411.2
157,1,532,625,102337,3411.233333
158,1,510.25,548.25,102338,3411.266667
159,1,488.5,471.5,102339,3411.3
160,1,466.75,394.75,102340,3411.333333
161,1,445,318,102341,3411.366667
162,0,0,0,102342,3411.4
163,0,0,0,102343,3411.433333
164,0,0,0,102344,3411.466667
165,0,0,0,102345,3411.5
166,0,0,0,102346,3411.533333
167,0,0,0,102347,3411.566667
168,0,0,0,102348,3411.6
169,0,0,0,102349,3411.633333
170,0,0,0,102350,3411.666667
171,0,0,0,102351,3411.7
172,0,0,0,102352,3411.733333
173,0,0,0,102353,3411.766667
174,1,395,322,102354,3411.8
175,1,395,320,102355,3411.833333
176,1,398.75,316.25,102356,3411.866667
177,1,402.5,312.5,102357,3411.9
178,1,406.25,308.75,102358,3411.933333
179,1,410,305,102359,3411.966667
180,1,406.4,386.4,102360,3412.0
181,1,402.8,467.8,102361,3412.033333
182,1,399.2,549.2,102362,3412.066667
183,1,395.6,630.6,102363,3412.1
184,1,392,712,102364,3412.133333
185,0,0,0,102365,3412.166667
186,0,0,0,102366,3412.2
187,0,0,0,102367,3412.233333
188,0,0,0,102368,3412.266667
189,0,0,0,102369,3412.3
190,0,0,0,102370,3412.333333
191,0,0,0,102371,3412.366667
192,1,432,668,102372,3412.4
193,1,432,668,102373,3412.433333
194,1,428,668,102374,3412.466667
195,1,396.667,602.5,102375,3412.5
196,1,365.333,537.0,102376,3412.533333
197,1,334.0,471.5,102377,3412.566667
198,1,302.667,406.0,102378,3412.6
199,1,271.333,340.5,102379,3412.633333
200,1,240,275,102380,3412.666667
201,1,267.5,370.75,102381,3412.7
202,1,295.0,466.5,102382,3412.733333
203,1,322.5,562.25,102383,3412.766667
204,1,350,658,102384,3412.8
205,1,350,658,102385,3412.833333
206,1,348,658,102386,3412.866667
207,1,320.5,568.0,102387,3412.9
208,1,293.0,478.0,102388,3412.933333
209,1,265.5,388.0,102389,3412.966667
210,1,238,298,102390,3413.0
211,1,235,298,102391,3413.033333
212,1,227.6,294.4,102392,3413.066667
213,1,220.2,290.8,102393,3413.1
214,1,212.8,287.2,102394,3413.133333
215,1,205.4,283.6,102395,3413.166667
216,1,198,280,102396,3413.2
217,1,195,278,102397,3413.233333
218,1,185,290,102398,3413.266667
219,1,180,300,102399,3413.3
220,1,172,310,102400,3413.333333
221,1,165,322,102401,3413.366667
222,1,176.4,330.6,102402,3413.4
223,1,187.8,339.2,102403,3413.433333
224,1,199.2,347.8,102404,3413.466667
225,1,210.6,356.4,102405,3413.5
226,1,222,365,102406,3413.533333
227,1,225,365,102407,3413.566667
228,1,233.5,426.5,102408,3413.6
229,1,242,488,102409,3413.633333
230,1,260,485,102410,3413.666667
231,1,264.0,576.5,102411,3413.7
232,1,268,668,102412,3413.733333
233,0,0,0,102413,3413.766667
234,0,0,0,102414,3413.8
235,0,0,0,102415,3413.833333
236,0,0,0,102416,3413.866667
237,0,0,0,102417,3413.9
238,0,0,0,102418,3413.933333
239,0,0,0,102419,3413.966667
240,0,0,0,102420,3414.0
241,0,0,0,102421,3414.033333
242,0,0,0,102422,3414.066667
243,1,205,665,102423,3414.1
244,0,0,0,102424,3414.133333
245,0,0,0,102425,3414.166667
246,0,0,0,102426,3414.2
247,0,0,0,102427,3414.233333
248,0,0,0,102428,3414.266667
249,0,0,0,102429,3414.3
250,0,0,0,102430,3414.333333
251,0,0,0,102431,3414.366667
252,0,0,0,102432,3414.4
253,0,0,0,102433,3414.433333
254,0,0,0,102434,3414.466667
255,0,0,0,102435,3414.5
256,0,0,0,102436,3414.533333
257,0,0,0,102437,3414.566667
258,0,0,0,102438,3414.6
259,0,0,0,102439,3414.633333
260,0,0,0,102440,3414.666667
261,0,0,0,102441,3414.7
262,0,0,0,102442,3414.733333
263,0,0,0,102443,3414.766667
264,1,225,338,102444,3414.8
265,1,228,338,102445,3414.833333
266,1,214.0,396.5,102446,3414.866667
267,1,200,455,102447,3414.9
268,1,202,450,102448,3414.933333
269,1,202,450,102449,3414.966667
270,1,194.667,382.667,102450,3415.0
271,1,187.333,315.333,102451,3415.033333
272,1,180,248,102452,3415.066667
273,0,0,0,102453,3415.1
274,0,0,0,102454,3415.133333
275,0,0,0,102455,3415.166667
276,0,0,0,102456,3415.2
277,0,0,0,102457,3415.233333
278,0,0,0,102458,3415.266667
279,0,0,0,102459,3415.3
280,0,0,0,102460,3415.333333
281,0,0,0,102461,3415.366667
282,0,0,0,102462,3415.4
283,0,0,0,102463,3415.433333
284,0,0,0,102464,3415.466667
285,0,0,0,102465,3415.5
286,0,0,0,102466,3415.533333
287,0,0,0,102467,3415.566667
288,0,0,0,102468,3415.6
289,0,0,0,102469,3415.633333
290,0,0,0,102470,3415.666667
291,0,0,0,102471,3415.7
292,1,380,480,102472,3415.733333
293,1,337.5,472.5,102473,3415.766667
294,1,295,465,102474,3415.8
295,1,295,465,102475,3415.833333
296,1,298,462,102476,3415.866667
297,1,313.333,453.667,102477,3415.9
298,1,328.667,445.333,102478,3415.933333
299,1,344.0,437.0,102479,3415.966667
300,1,359.333,428.667,102480,3416.0
301,1,374.667,420.333,102481,3416.033333
302,1,390,412,102482,3416.066667
303,1,392,422,102483,3416.1
304,1,395,430,102484,3416.133333
305,1,398,438,102485,3416.166667
306,1,398,450,102486,3416.2
307,1,398,450,102487,3416.233333
308,1,398,458,102488,3416.266667
309,1,395,470,102489,3416.3
310,1,368,482,102490,3416.333333
311,1,370,482,102491,3416.366667
312,1,368,490,102492,3416.4
313,1,368,490,102493,3416.433333
314,1,378.0,443.75,102494,3416.466667
315,1,388.0,397.5,102495,3416.5
316,1,398.0,351.25,102496,3416.533333
317,1,408,305,102497,3416.566667
318,1,410,305,102498,3416.6
319,1,412,302,102499,3416.633333
320,1,410,305,102500,3416.666667
321,1,412,310,102501,3416.7
322,1,411.0,309.0,102502,3416.733333
323,1,410,308,102503,3416.766667
324,1,406.4,298.4,102504,3416.8
325,1,402.8,288.8,102505,3416.833333
326,1,399.2,279.2,102506,3416.866667
327,1,395.6,269.6,102507,3416.9
328,1,392,260,102508,3416.933333
329,1,398,248,102509,3416.966667
330,1,405,248,102510,3417.0
331,1,402,245,102511,3417.033333
332,1,408,240,102512,3417.066667
333,1,415,235,102513,3417.1
334,1,415,232,102514,3417.133333
335,1,420,230,102515,3417.166667
336,1,425.5,230.0,102516,3417.2
337,1,431.0,230.0,102517,3417.233333
338,1,436.5,230.0,102518,3417.266667
339,1,442,230,102519,3417.3
340,1,445,232,102520,3417.333333
341,1,450,235,102521,3417.366667
342,1,458,240,102522,3417.4
343,1,458,240,102523,3417.433333
344,1,465,245,102524,3417.466667
345,1,472,250,102525,3417.5
346,1,478,255,102526,3417.533333
347,1,485,262,102527,3417.566667
348,1,490,270,102528,3417.6
349,1,490,270,102529,3417.633333
350,1,492,262,102530,3417.666667
351,1,498,248,102531,3417.7
352,1,498,238,102532,3417.733333
353,1,498,230,102533,3417.766667
354,1,498,222,102534,3417.8
355,1,500,222,102535,3417.833333
356,1,500,220,102536,3417.866667
357,1,502,218,102537,3417.9
358,1,508,215,102538,3417.933333
359,1,510,210,102539,3417.966667
360,1,510,210,102540,3418.0
361,1,510,210,102541,3418.033333
362,1,512,208,102542,3418.066667
363,1,512,210,102543,3418.1
364,1,512,215,102544,3418.133333
365,1,515,220,102545,3418.166667
