Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,0,0,0,65340,2178.0
1,0,0,0,65341,2178.033333
2,1,398,60,65342,2178.066667
3,1,685,380,65343,2178.1
4,1,685,378,65344,2178.133333
5,1,682,378,65345,2178.166667
6,1,558,285,65346,2178.2
7,0,0,0,65347,2178.233333
8,1,398,60,65348,2178.266667
9,1,622,412,65349,2178.3
10,1,612,372,65350,2178.333333
11,1,610,390,65351,2178.366667
12,1,690,378,65352,2178.4
13,1,562,200,65353,2178.433333
14,1,562,200,65354,2178.466667
15,1,555,172,65355,2178.5
16,1,548,148,65356,2178.533333
17,1,540,128,65357,2178.566667
18,1,535,110,65358,2178.6
19,1,532,98,65359,2178.633333
20,1,532,98,65360,2178.666667
21,1,528,85,65361,2178.7
22,1,525,75,65362,2178.733333
23,1,520,70,65363,2178.766667
24,1,518,65,65364,2178.8
25,1,515,60,65365,2178.833333
26,1,515,60,65366,2178.866667
27,1,512,58,65367,2178.9
28,1,512,58,65368,2178.933333
29,1,510,58,65369,2178.966667
30,1,508,60,65370,2179.0
31,1,505,60,65371,2179.033333
32,1,505,60,65372,2179.066667
33,1,508,65,65373,2179.1
34,1,505,70,65374,2179.133333
35,1,505,75,65375,2179.166667
36,1,505,82,65376,2179.2
37,1,502,90,65377,2179.233333
38,1,502,90,65378,2179.266667
39,1,505,100,65379,2179.3
40,1,505,110,65380,2179.333333
41,1,505,118,65381,2179.366667
42,1,480,182,65382,2179.4
43,1,470,208,65383,2179.433333
44,1,468,212,65384,2179.466667
45,1,455,250,65385,2179.5
46,1,445,280,65386,2179.533333
47,1,438,305,65387,2179.566667
48,1,428,332,65388,2179.6
49,1,420,355,65389,2179.633333
50,1,420,358,65390,2179.666667
51,1,412,380,65391,2179.7
52,1,408,405,65392,2179.733333
53,1,400,428,65393,2179.766667
54,1,395,452,65394,2179.8
55,1,390,472,65395,2179.833333
56,1,388,472,65396,2179.866667
57,1,385,498,65397,2179.9
58,1,380,520,65398,2179.933333
59,1,372,542,65399,2179.966667
60,1,370,558,65400,2180.0
61,1,365,558,65401,2180.033333
62,1,362,558,65402,2180.066667
63,1,362,558,65403,2180.1
64,1,362,558,65404,2180.133333
65,1,362,560,65405,2180.166667
66,1,362,568,65406,2180.2
67,1,360,572,65407,2180.233333
68,1,358,580,65408,2180.266667
69,1,358,588,65409,2180.3
70,1,358,588,65410,2180.333333
71,1,358,588,65411,2180.366667
72,1,358,590,65412,2180.4
