Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,880,105,109020,3634.0
1,1,880,105,109021,3634.033333
2,1,880,105,109022,3634.066667
3,1,408,62,109023,3634.1
4,1,828,308,109024,3634.133333
5,1,830,305,109025,3634.166667
6,1,405,60,109026,3634.2
7,1,402,60,109027,3634.233333
8,1,538,42,109028,3634.266667
9,0,0,0,109029,3634.3
10,0,0,0,109030,3634.333333
11,1,538,45,109031,3634.366667
12,1,405,60,109032,3634.4
13,1,402,60,109033,3634.433333
14,1,402,60,109034,3634.466667
15,0,0,0,109035,3634.5
16,0,0,0,109036,3634.533333
17,1,400,60,109037,3634.566667
18,1,405,62,109038,3634.6
19,1,402,60,109039,3634.633333
20,1,402,60,109040,3634.666667
21,1,405,62,109041,3634.7
22,1,400,60,109042,3634.733333
23,1,402,60,109043,3634.766667
24,1,405,60,109044,3634.8
25,1,402,60,109045,3634.833333
26,1,402,60,109046,3634.866667
27,1,405,62,109047,3634.9
28,0,0,0,109048,3634.933333
29,1,400,60,109049,3634.966667
30,1,405,62,109050,3635.0
31,1,402,62,109051,3635.033333
32,1,402,62,109052,3635.066667
33,1,408,62,109053,3635.1
34,0,0,0,109054,3635.133333
35,1,400,60,109055,3635.166667
36,1,405,62,109056,3635.2
37,0,0,0,109057,3635.233333
38,1,402,60,109058,3635.266667
39,1,405,62,109059,3635.3
40,0,0,0,109060,3635.333333
41,1,400,60,109061,3635.366667
42,1,408,62,109062,3635.4
43,0,0,0,109063,3635.433333
44,1,402,60,109064,3635.466667
45,1,408,62,109065,3635.5
46,0,0,0,109066,3635.533333
47,1,400,60,109067,3635.566667
48,1,612,235,109068,3635.6
49,0,0,0,109069,3635.633333
50,1,402,60,109070,3635.666667
51,1,405,62,109071,3635.7
52,1,402,62,109072,3635.733333
53,1,402,60,109073,3635.766667
54,1,405,62,109074,3635.8
55,1,402,62,109075,3635.833333
56,1,402,60,109076,3635.866667
57,1,405,62,109077,3635.9
58,0,0,0,109078,3635.933333
59,1,400,60,109079,3635.966667
60,1,405,62,109080,3636.0
61,1,402,62,109081,3636.033333
62,1,402,60,109082,3636.066667
63,1,405,62,109083,3636.1
64,1,402,62,109084,3636.133333
65,1,402,60,109085,3636.166667
66,1,405,62,109086,3636.2
67,1,402,60,109087,3636.233333
68,1,402,60,109088,3636.266667
69,1,655,530,109089,3636.3
70,1,652,528,109090,3636.333333
71,1,655,525,109091,3636.366667
72,1,405,62,109092,3636.4
73,1,402,62,109093,3636.433333
74,1,402,60,109094,3636.466667
75,1,405,62,109095,3636.5
76,0,0,0,109096,3636.533333
77,1,398,60,109097,3636.566667
78,1,405,62,109098,3636.6
79,1,402,62,109099,3636.633333
80,1,402,60,109100,3636.666667
81,1,405,62,109101,3636.7
82,0,0,0,109102,3636.733333
83,1,402,60,109103,3636.766667
84,1,405,62,109104,3636.8
85,0,0,0,109105,3636.833333
86,1,402,60,109106,3636.866667
87,1,405,62,109107,3636.9
88,0,0,0,109108,3636.933333
89,1,398,60,109109,3636.966667
90,1,405,62,109110,3637.0
91,1,402,62,109111,3637.033333
92,1,402,60,109112,3637.066667
93,1,405,62,109113,3637.1
94,0,0,0,109114,3637.133333
95,1,402,60,109115,3637.166667
96,1,405,62,109116,3637.2
97,1,398,60,109117,3637.233333
98,1,402,60,109118,3637.266667
99,1,405,62,109119,3637.3
