Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,402,60,89940,2998.0
1,1,402,60,89941,2998.033333
2,1,402,60,89942,2998.066667
3,1,152,332,89943,2998.1
4,1,242,382,89944,2998.133333
5,1,222,348,89945,2998.166667
6,1,405,60,89946,2998.2
7,1,402,60,89947,2998.233333
8,1,188,282,89948,2998.266667
9,1,55,180,89949,2998.3
10,1,405,62,89950,2998.333333
11,1,402,62,89951,2998.366667
12,1,405,60,89952,2998.4
13,1,405,62,89953,2998.433333
14,1,75,145,89954,2998.466667
15,1,180,262,89955,2998.5
16,1,402,60,89956,2998.533333
17,1,150,5,89957,2998.566667
18,1,405,60,89958,2998.6
19,1,402,60,89959,2998.633333
20,1,128,5,89960,2998.666667
21,1,122,8,89961,2998.7
22,1,405,40,89962,2998.733333
23,1,275,40,89963,2998.766667
24,1,408,42,89964,2998.8
25,1,408,40,89965,2998.833333
26,0,0,0,89966,2998.866667
27,1,42,5,89967,2998.9
28,0,0,0,89968,2998.933333
29,1,575,508,89969,2998.966667
30,1,405,62,89970,2999.0
31,1,402,60,89971,2999.033333
32,1,400,60,89972,2999.066667
33,1,405,60,89973,2999.1
34,1,402,60,89974,2999.133333
35,1,402,60,89975,2999.166667
36,1,405,60,89976,2999.2
37,0,0,0,89977,2999.233333
38,0,0,0,89978,2999.266667
39,1,405,62,89979,2999.3
40,1,400,60,89980,2999.333333
41,1,402,62,89981,2999.366667
42,1,510,402,89982,2999.4
43,1,510,402,89983,2999.433333
44,1,508,402,89984,2999.466667
45,1,508,402,89985,2999.5
46,1,508,405,89986,2999.533333
47,1,505,405,89987,2999.566667
48,1,630,282,89988,2999.6
49,1,508,405,89989,2999.633333
50,1,505,405,89990,2999.666667
51,1,522,390,89991,2999.7
52,1,520,390,89992,2999.733333
53,1,520,390,89993,2999.766667
54,0,0,0,89994,2999.8
55,1,582,402,89995,2999.833333
56,1,578,390,89996,2999.866667
57,1,518,390,89997,2999.9
58,1,585,408,89998,2999.933333
59,1,585,408,89999,2999.966667
60,1,408,62,90000,3000.0
61,0,0,0,90001,3000.033333
62,1,402,62,90002,3000.066667
63,1,405,62,90003,3000.1
64,0,0,0,90004,3000.133333
65,1,402,62,90005,3000.166667
66,1,405,62,90006,3000.2
67,0,0,0,90007,3000.233333
68,1,400,60,90008,3000.266667
69,1,405,62,90009,3000.3
70,0,0,0,90010,3000.333333
71,1,402,62,90011,3000.366667
72,1,405,62,90012,3000.4
73,0,0,0,90013,3000.433333
74,1,402,60,90014,3000.466667
75,1,405,62,90015,3000.5
76,0,0,0,90016,3000.533333
77,1,398,60,90017,3000.566667
78,1,405,62,90018,3000.6
79,0,0,0,90019,3000.633333
80,1,402,62,90020,3000.666667
81,1,405,62,90021,3000.7
82,0,0,0,90022,3000.733333
83,1,402,62,90023,3000.766667
84,1,585,415,90024,3000.8
85,1,585,415,90025,3000.833333
86,1,582,412,90026,3000.866667
87,0,0,0,90027,3000.9
88,0,0,0,90028,3000.933333
89,1,402,62,90029,3000.966667
90,1,405,62,90030,3001.0
91,0,0,0,90031,3001.033333
92,1,402,62,90032,3001.066667
93,1,405,62,90033,3001.1
94,0,0,0,90034,3001.133333
95,1,402,62,90035,3001.166667
96,1,578,402,90036,3001.2
97,1,580,402,90037,3001.233333
98,1,582,405,90038,3001.266667
99,1,655,290,90039,3001.3
100,1,655,285,90040,3001.333333
101,1,655,285,90041,3001.366667
102,1,652,285,90042,3001.4
103,1,648,285,90043,3001.433333
104,1,642,288,90044,3001.466667
105,1,592,408,90045,3001.5
106,1,600,390,90046,3001.533333
107,1,600,390,90047,3001.566667
108,1,635,302,90048,3001.6
109,1,632,312,90049,3001.633333
110,1,630,320,90050,3001.666667
111,1,628,330,90051,3001.7
112,1,625,340,90052,3001.733333
113,1,625,340,90053,3001.766667
114,1,405,60,90054,3001.8
115,1,402,60,90055,3001.833333
116,1,402,60,90056,3001.866667
117,1,595,325,90057,3001.9
118,1,585,312,90058,3001.933333
119,1,585,312,90059,3001.966667
120,1,575,302,90060,3002.0
121,1,570,295,90061,3002.033333
122,1,565,288,90062,3002.066667
123,1,562,282,90063,3002.1
124,1,560,278,90064,3002.133333
125,1,560,278,90065,3002.166667
126,1,555,278,90066,3002.2
127,1,550,278,90067,3002.233333
128,1,545,282,90068,3002.266667
129,1,542,285,90069,3002.3
130,1,538,290,90070,3002.333333
131,1,538,290,90071,3002.366667
132,1,532,295,90072,3002.4
133,1,528,302,90073,3002.433333
