Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,600,200,41820,1394.0
1,1,598,205,41821,1394.033333
2,1,592,210,41822,1394.066667
3,1,588,220,41823,1394.1
4,1,588,220,41824,1394.133333
5,1,585,228,41825,1394.166667
6,1,580,238,41826,1394.2
7,1,578,248,41827,1394.233333
8,1,575,260,41828,1394.266667
9,1,570,272,41829,1394.3
10,1,570,272,41830,1394.333333
11,1,568,288,41831,1394.366667
12,1,565,305,41832,1394.4
13,1,562,320,41833,1394.433333
14,1,560,335,41834,1394.466667
15,1,600,190,41835,1394.5
16,1,595,355,41836,1394.533333
17,1,622,110,41837,1394.566667
18,1,640,52,41838,1394.6
19,1,655,8,41839,1394.633333
20,0,0,0,41840,1394.666667
21,1,405,62,41841,1394.7
22,1,402,62,41842,1394.733333
23,1,402,60,41843,1394.766667
24,1,405,60,41844,1394.8
25,1,402,60,41845,1394.833333
26,1,402,60,41846,1394.866667
27,1,405,60,41847,1394.9
28,1,402,60,41848,1394.933333
29,1,402,60,41849,1394.966667
30,1,405,60,41850,1395.0
31,1,402,60,41851,1395.033333
32,1,402,60,41852,1395.066667
33,1,610,438,41853,1395.1
34,1,610,438,41854,1395.133333
35,1,590,438,41855,1395.166667
36,1,405,60,41856,1395.2
37,1,402,60,41857,1395.233333
38,1,402,60,41858,1395.266667
39,1,405,60,41859,1395.3
40,1,402,60,41860,1395.333333
41,1,402,60,41861,1395.366667
42,1,405,60,41862,1395.4
43,1,402,60,41863,1395.433333
44,1,402,60,41864,1395.466667
45,1,405,62,41865,1395.5
46,1,402,62,41866,1395.533333
47,1,402,60,41867,1395.566667
48,1,405,60,41868,1395.6
49,1,402,60,41869,1395.633333
50,1,402,60,41870,1395.666667
51,1,405,60,41871,1395.7
52,1,405,62,41872,1395.733333
53,1,402,62,41873,1395.766667
54,1,405,62,41874,1395.8
55,1,402,60,41875,1395.833333
56,1,802,5,41876,1395.866667
57,1,805,22,41877,1395.9
58,1,805,22,41878,1395.933333
59,1,805,38,41879,1395.966667
60,1,808,55,41880,1396.0
61,1,810,72,41881,1396.033333
62,1,810,88,41882,1396.066667
63,1,408,62,41883,1396.1
64,0,0,0,41884,1396.133333
65,1,405,62,41885,1396.166667
66,0,0,0,41886,1396.2
67,1,852,345,41887,1396.233333
68,1,862,398,41888,1396.266667
69,1,868,438,41889,1396.3
70,1,868,438,41890,1396.333333
71,1,772,322,41891,1396.366667
72,1,878,510,41892,1396.4
73,1,882,542,41893,1396.433333
74,1,885,572,41894,1396.466667
75,1,878,512,41895,1396.5
76,1,878,512,41896,1396.533333
77,1,858,542,41897,1396.566667
78,1,865,418,41898,1396.6
79,1,858,380,41899,1396.633333
80,1,852,352,41900,1396.666667
81,1,830,312,41901,1396.7
82,1,828,312,41902,1396.733333
83,1,825,318,41903,1396.766667
84,1,845,295,41904,1396.8
85,1,840,280,41905,1396.833333
86,1,838,270,41906,1396.866667
87,1,405,60,41907,1396.9
88,1,405,62,41908,1396.933333
89,1,402,60,41909,1396.966667
90,1,898,532,41910,1397.0
91,1,402,60,41911,1397.033333
92,1,402,60,41912,1397.066667
93,1,405,60,41913,1397.1
94,1,402,60,41914,1397.133333
95,1,785,478,41915,1397.166667
96,1,405,62,41916,1397.2
97,1,912,595,41917,1397.233333
