Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,605,425,69000,2300.0
1,1,605,428,69001,2300.033333
2,1,602,430,69002,2300.066667
3,1,605,430,69003,2300.1
4,1,605,435,69004,2300.133333
5,0,0,0,69005,2300.166667
6,0,0,0,69006,2300.2
7,0,0,0,69007,2300.233333
8,0,0,0,69008,2300.266667
9,0,0,0,69009,2300.3
10,1,878,345,69010,2300.333333
11,1,885,360,69011,2300.366667
12,0,0,0,69012,2300.4
13,0,0,0,69013,2300.433333
14,0,0,0,69014,2300.466667
15,1,912,352,69015,2300.5
16,0,0,0,69016,2300.533333
17,0,0,0,69017,2300.566667
18,0,0,0,69018,2300.6
19,0,0,0,69019,2300.633333
20,0,0,0,69020,2300.666667
21,0,0,0,69021,2300.7
22,0,0,0,69022,2300.733333
23,0,0,0,69023,2300.766667
24,0,0,0,69024,2300.8
25,1,532,472,69025,2300.833333
26,1,528,470,69026,2300.866667
27,0,0,0,69027,2300.9
28,0,0,0,69028,2300.933333
29,0,0,0,69029,2300.966667
30,0,0,0,69030,2301.0
31,0,0,0,69031,2301.033333
32,0,0,0,69032,2301.066667
33,0,0,0,69033,2301.1
34,0,0,0,69034,2301.133333
35,0,0,0,69035,2301.166667
36,0,0,0,69036,2301.2
37,0,0,0,69037,2301.233333
38,0,0,0,69038,2301.266667
39,0,0,0,69039,2301.3
40,0,0,0,69040,2301.333333
41,0,0,0,69041,2301.366667
42,0,0,0,69042,2301.4
43,0,0,0,69043,2301.433333
44,0,0,0,69044,2301.466667
45,0,0,0,69045,2301.5
46,0,0,0,69046,2301.533333
47,0,0,0,69047,2301.566667
48,0,0,0,69048,2301.6
49,0,0,0,69049,2301.633333
50,0,0,0,69050,2301.666667
51,0,0,0,69051,2301.7
52,0,0,0,69052,2301.733333
53,0,0,0,69053,2301.766667
54,0,0,0,69054,2301.8
55,0,0,0,69055,2301.833333
56,0,0,0,69056,2301.866667
57,0,0,0,69057,2301.9
58,0,0,0,69058,2301.933333
59,0,0,0,69059,2301.966667
60,1,768,275,69060,2302.0
61,0,0,0,69061,2302.033333
62,0,0,0,69062,2302.066667
63,0,0,0,69063,2302.1
64,0,0,0,69064,2302.133333
65,0,0,0,69065,2302.166667
66,0,0,0,69066,2302.2
67,0,0,0,69067,2302.233333
68,0,0,0,69068,2302.266667
69,0,0,0,69069,2302.3
70,0,0,0,69070,2302.333333
71,0,0,0,69071,2302.366667
72,0,0,0,69072,2302.4
73,0,0,0,69073,2302.433333
74,0,0,0,69074,2302.466667
75,0,0,0,69075,2302.5
76,0,0,0,69076,2302.533333
77,0,0,0,69077,2302.566667
78,1,730,265,69078,2302.6
79,0,0,0,69079,2302.633333
80,0,0,0,69080,2302.666667
81,1,722,265,69081,2302.7
82,1,720,265,69082,2302.733333
83,1,718,265,69083,2302.766667
