Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,618,290,122160,4072.0
1,1,608,322,122161,4072.033333
2,1,605,300,122162,4072.066667
3,1,605,300,122163,4072.1
4,1,600,308,122164,4072.133333
5,1,595,312,122165,4072.166667
6,1,590,322,122166,4072.2
7,1,582,335,122167,4072.233333
8,1,578,345,122168,4072.266667
9,1,580,345,122169,4072.3
10,1,572,358,122170,4072.333333
11,1,570,370,122171,4072.366667
12,1,590.0,349.0,122172,4072.4
13,1,610,328,122173,4072.433333
14,1,610,332,122174,4072.466667
15,1,592,325,122175,4072.5
16,1,618,278,122176,4072.533333
17,1,632,235,122177,4072.566667
18,1,648,202,122178,4072.6
19,1,660,178,122179,4072.633333
20,1,670,160,122180,4072.666667
21,1,670,160,122181,4072.7
22,1,682,140,122182,4072.733333
23,1,690,125,122183,4072.766667
24,1,700,112,122184,4072.8
25,1,708,105,122185,4072.833333
26,1,715,98,122186,4072.866667
27,1,715,98,122187,4072.9
28,1,722,90,122188,4072.933333
29,1,728,88,122189,4072.966667
30,1,732,85,122190,4073.0
31,1,740,82,122191,4073.033333
32,1,745,82,122192,4073.066667
33,1,745,85,122193,4073.1
34,1,750,85,122194,4073.133333
35,1,755,88,122195,4073.166667
36,1,760,92,122196,4073.2
37,1,765,98,122197,4073.233333
38,1,770,102,122198,4073.266667
39,1,770,102,122199,4073.3
40,1,775,108,122200,4073.333333
41,1,780,115,122201,4073.366667
42,1,785,125,122202,4073.4
43,1,788,132,122203,4073.433333
44,1,792,142,122204,4073.466667
45,1,792,145,122205,4073.5
46,1,795,170,122206,4073.533333
47,1,798,195,122207,4073.566667
48,1,798,215,122208,4073.6
49,1,798,238,122209,4073.633333
50,1,800,255,122210,4073.666667
51,1,800,255,122211,4073.7
52,1,800,272,122212,4073.733333
53,1,800,290,122213,4073.766667
54,1,802,310,122214,4073.8
55,1,802,328,122215,4073.833333
56,1,802,345,122216,4073.866667
57,1,802,345,122217,4073.9
58,1,802,362,122218,4073.933333
59,1,802,382,122219,4073.966667
60,1,802,402,122220,4074.0
61,1,802,418,122221,4074.033333
62,1,762,380,122222,4074.066667
63,1,762,380,122223,4074.1
64,1,738,348,122224,4074.133333
65,1,717.0,325.333,122225,4074.166667
66,1,696.0,302.667,122226,4074.2
67,1,675,280,122227,4074.233333
68,1,658,265,122228,4074.266667
69,1,658,268,122229,4074.3
70,1,642,255,122230,4074.333333
71,1,628,245,122231,4074.366667
72,1,618,240,122232,4074.4
73,1,608,232,122233,4074.433333
74,1,595,230,122234,4074.466667
75,1,598,230,122235,4074.5
76,1,588,228,122236,4074.533333
77,1,578,225,122237,4074.566667
78,1,570,228,122238,4074.6
79,1,562,228,122239,4074.633333
80,1,555,230,122240,4074.666667
81,1,555,230,122241,4074.7
82,1,548,235,122242,4074.733333
83,1,542,238,122243,4074.766667
84,1,538,245,122244,4074.8
85,1,532,252,122245,4074.833333
86,1,528,258,122246,4074.866667
87,1,528,258,122247,4074.9
88,1,520,268,122248,4074.933333
89,1,515,272,122249,4074.966667
90,1,508,268,122250,4075.0
91,1,502,265,122251,4075.033333
92,1,495,265,122252,4075.066667
93,1,490,265,122253,4075.1
94,1,490,265,122254,4075.133333
95,1,485,268,122255,4075.166667
96,1,480,270,122256,4075.2
97,1,478,275,122257,4075.233333
98,1,472,282,122258,4075.266667
99,1,470,290,122259,4075.3
100,1,470,290,122260,4075.333333
101,1,465,298,122261,4075.366667
102,1,462,308,122262,4075.4
103,1,458,320,122263,4075.433333
104,1,455,330,122264,4075.466667
105,1,452,340,122265,4075.5
106,1,452,340,122266,4075.533333
107,1,458,245,122267,4075.566667
108,1,460,192,122268,4075.6
109,1,462,152,122269,4075.633333
110,1,465,125,122270,4075.666667
111,1,468,100,122271,4075.7
112,1,465,100,122272,4075.733333
113,1,468,85,122273,4075.766667
114,1,484.667,156.667,122274,4075.8
115,1,501.333,228.333,122275,4075.833333
116,1,518,300,122276,4075.866667
117,1,502.667,211.667,122277,4075.9
118,1,487.333,123.333,122278,4075.933333
119,1,472,35,122279,4075.966667
120,1,475,30,122280,4076.0
121,1,475,28,122281,4076.033333
122,1,475,25,122282,4076.066667
123,1,478,28,122283,4076.1
124,1,478,28,122284,4076.133333
125,1,480,28,122285,4076.166667
126,1,482,32,122286,4076.2
127,1,482,35,122287,4076.233333
128,1,485,40,122288,4076.266667
129,1,496.75,81.25,122289,4076.3
130,1,508.5,122.5,122290,4076.333333
131,1,520.25,163.75,122291,4076.366667
132,1,532,205,122292,4076.4
133,1,528,200,122293,4076.433333
134,1,511.5,146.0,122294,4076.466667
135,1,495,92,122295,4076.5
136,1,495,92,122296,4076.533333
137,1,498,102,122297,4076.566667
138,1,498,115,122298,4076.6
139,1,492,142,122299,4076.633333
140,1,488,178,122300,4076.666667
141,1,482,205,122301,4076.7
142,1,482,205,122302,4076.733333
143,1,478,230,122303,4076.766667
144,1,472,252,122304,4076.8
145,1,470,275,122305,4076.833333
146,1,465,295,122306,4076.866667
147,1,462,315,122307,4076.9
148,1,462,315,122308,4076.933333
149,1,460,335,122309,4076.966667
150,1,455,355,122310,4077.0
151,1,452,375,122311,4077.033333
152,1,450,398,122312,4077.066667
153,1,448,418,122313,4077.1
154,1,448,418,122314,4077.133333
155,1,445,438,122315,4077.166667
156,1,442,460,122316,4077.2
157,1,440,482,122317,4077.233333
158,1,438,495,122318,4077.266667
159,1,445,412,122319,4077.3
160,1,445,412,122320,4077.333333
161,1,450,322,122321,4077.366667
