Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,885,382,32460,1082.0
1,1,428,40,32461,1082.033333
2,1,722,542,32462,1082.066667
3,1,798,475,32463,1082.1
4,1,405,68,32464,1082.133333
5,1,122,42,32465,1082.166667
6,1,405,70,32466,1082.2
7,1,405,70,32467,1082.233333
8,1,1062,352,32468,1082.266667
9,1,408,70,32469,1082.3
10,0,0,0,32470,1082.333333
11,0,0,0,32471,1082.366667
12,1,405,70,32472,1082.4
13,1,405,70,32473,1082.433333
14,1,405,68,32474,1082.466667
15,1,1205,538,32475,1082.5
16,1,405,70,32476,1082.533333
17,1,402,68,32477,1082.566667
18,1,408,70,32478,1082.6
19,1,405,70,32479,1082.633333
20,1,405,68,32480,1082.666667
21,1,405,70,32481,1082.7
22,1,405,70,32482,1082.733333
23,1,405,68,32483,1082.766667
24,1,405,70,32484,1082.8
25,1,405,70,32485,1082.833333
26,1,402,68,32486,1082.866667
27,0,0,0,32487,1082.9
28,1,1202,540,32488,1082.933333
29,1,1202,540,32489,1082.966667
30,1,408,72,32490,1083.0
31,1,1180,532,32491,1083.033333
32,0,0,0,32492,1083.066667
33,1,408,70,32493,1083.1
34,1,1115,522,32494,1083.133333
35,1,1115,522,32495,1083.166667
36,1,802,462,32496,1083.2
37,1,792,445,32497,1083.233333
38,1,765,420,32498,1083.266667
39,1,775,388,32499,1083.3
40,1,788,350,32500,1083.333333
41,1,788,350,32501,1083.366667
42,1,805,298,32502,1083.4
43,1,822,258,32503,1083.433333
44,1,1205,192,32504,1083.466667
45,1,900,162,32505,1083.5
46,1,988,90,32506,1083.533333
47,1,988,92,32507,1083.566667
48,1,952,65,32508,1083.6
49,1,1068,8,32509,1083.633333
50,1,900,5,32510,1083.666667
51,1,745,548,32511,1083.7
52,0,0,0,32512,1083.733333
53,0,0,0,32513,1083.766667
54,1,795,418,32514,1083.8
55,1,790,388,32515,1083.833333
56,1,902,592,32516,1083.866667
57,1,792,5,32517,1083.9
58,1,405,68,32518,1083.933333
59,1,402,68,32519,1083.966667
60,1,1022,370,32520,1084.0
61,1,1025,372,32521,1084.033333
62,0,0,0,32522,1084.066667
63,1,1218,508,32523,1084.1
64,1,405,70,32524,1084.133333
65,1,402,68,32525,1084.166667
66,1,705,2,32526,1084.2
67,1,952,665,32527,1084.233333
