Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,880,105,83190,2773.0
1,1,817.333,170.0,83191,2773.033333
2,1,754.667,235.0,83192,2773.066667
3,1,692,300,83193,2773.1
4,1,692.0,300.0,83194,2773.133333
5,1,692,300,83195,2773.166667
6,1,635.2,248.4,83196,2773.2
7,1,578.4,196.8,83197,2773.233333
8,1,521.6,145.2,83198,2773.266667
9,1,464.8,93.6,83199,2773.3
10,1,408,42,83200,2773.333333
11,1,405,42,83201,2773.366667
12,1,404.0,48.667,83202,2773.4
13,1,403.0,55.333,83203,2773.433333
14,1,402,62,83204,2773.466667
15,1,432.6,131.2,83205,2773.5
16,1,463.2,200.4,83206,2773.533333
17,1,493.8,269.6,83207,2773.566667
18,1,524.4,338.8,83208,2773.6
19,1,555,408,83209,2773.633333
20,1,552,405,83210,2773.666667
21,1,515.25,319.25,83211,2773.7
22,1,478.5,233.5,83212,2773.733333
23,1,441.75,147.75,83213,2773.766667
24,1,405,62,83214,2773.8
25,1,401.5,61.0,83215,2773.833333
26,1,398,60,83216,2773.866667
27,1,405,62,83217,2773.9
28,1,403.5,61.0,83218,2773.933333
29,1,402,60,83219,2773.966667
30,1,408,62,83220,2774.0
31,1,406.5,62.0,83221,2774.033333
32,1,405,62,83222,2774.066667
33,1,405.0,62.0,83223,2774.1
34,1,405.0,62.0,83224,2774.133333
35,1,405.0,62.0,83225,2774.166667
36,1,405,62,83226,2774.2
37,1,403.5,61.0,83227,2774.233333
38,1,402,60,83228,2774.266667
39,1,400.0,60.0,83229,2774.3
40,1,398,60,83230,2774.333333
41,1,402,60,83231,2774.366667
42,1,474.5,118.75,83232,2774.4
43,1,547.0,177.5,83233,2774.433333
44,1,619.5,236.25,83234,2774.466667
45,1,692,295,83235,2774.5
46,1,692,295,83236,2774.533333
47,1,692,292,83237,2774.566667
48,1,643.667,253.667,83238,2774.6
49,1,595.333,215.333,83239,2774.633333
50,1,547.0,177.0,83240,2774.666667
51,1,498.667,138.667,83241,2774.7
52,1,450.333,100.333,83242,2774.733333
53,1,402,62,83243,2774.766667
54,1,408,62,83244,2774.8
55,1,449.75,150.25,83245,2774.833333
56,1,491.5,238.5,83246,2774.866667
57,1,533.25,326.75,83247,2774.9
58,1,575,415,83248,2774.933333
59,1,575,410,83249,2774.966667
60,1,575,405,83250,2775.0
61,1,575,400,83251,2775.033333
62,1,575,398,83252,2775.066667
63,1,578,400,83253,2775.1
64,1,518,390,83254,2775.133333
65,1,575,392,83255,2775.166667
66,1,515,390,83256,2775.2
67,1,515,390,83257,2775.233333
68,1,582,408,83258,2775.266667
69,1,515,392,83259,2775.3
70,1,515,390,83260,2775.333333
71,1,515,390,83261,2775.366667
72,1,535.0,392.667,83262,2775.4
73,1,555.0,395.333,83263,2775.433333
74,1,575,398,83264,2775.466667
75,1,575,400,83265,2775.5
76,1,575,398,83266,2775.533333
77,1,575,398,83267,2775.566667
78,1,578,398,83268,2775.6
79,1,578,400,83269,2775.633333
80,1,578,398,83270,2775.666667
81,1,575,398,83271,2775.7
82,1,575,398,83272,2775.733333
83,1,575,400,83273,2775.766667
84,1,575.0,400.5,83274,2775.8
85,1,575.0,401.0,83275,2775.833333
86,1,575.0,401.5,83276,2775.866667
87,1,575,402,83277,2775.9
88,1,578,402,83278,2775.933333
89,1,578,402,83279,2775.966667
90,1,578,402,83280,2776.0
91,1,578,402,83281,2776.033333
92,1,578,402,83282,2776.066667
93,1,578,402,83283,2776.1
94,1,580,402,83284,2776.133333
95,1,585,402,83285,2776.166667
96,1,582,402,83286,2776.2
97,1,582,402,83287,2776.233333
98,1,582,402,83288,2776.266667
99,1,580,402,83289,2776.3
100,1,582,402,83290,2776.333333
101,1,585,405,83291,2776.366667
102,1,622.5,341.5,83292,2776.4
103,1,660,278,83293,2776.433333
104,1,660,275,83294,2776.466667
105,1,660,275,83295,2776.5
106,1,658,275,83296,2776.533333
107,1,652,275,83297,2776.566667
108,1,652,278,83298,2776.6
109,1,650,282,83299,2776.633333
110,1,648,288,83300,2776.666667
111,1,650,288,83301,2776.7
112,1,648,292,83302,2776.733333
113,1,642,295,83303,2776.766667
114,1,568.5,317.5,83304,2776.8
115,1,495,340,83305,2776.833333
116,1,492,342,83306,2776.866667
117,1,492,345,83307,2776.9
118,1,490,350,83308,2776.933333
119,1,488,360,83309,2776.966667
120,1,515.5,371.25,83310,2777.0
121,1,543.0,382.5,83311,2777.033333
122,1,570.5,393.75,83312,2777.066667
123,1,598,405,83313,2777.1
124,1,592,412,83314,2777.133333
125,1,620.25,345.25,83315,2777.166667
126,1,648.5,278.5,83316,2777.2
127,1,676.75,211.75,83317,2777.233333
128,1,705,145,83318,2777.266667
129,1,705,142,83319,2777.3
130,1,712,130,83320,2777.333333
131,1,718,118,83321,2777.366667
132,1,722,108,83322,2777.4
133,1,728,102,83323,2777.433333
134,1,732,95,83324,2777.466667
135,1,732,95,83325,2777.5
136,1,738,90,83326,2777.533333
137,1,740,88,83327,2777.566667
138,1,745,88,83328,2777.6
139,1,750,88,83329,2777.633333
140,1,752,88,83330,2777.666667
141,1,752,90,83331,2777.7
142,1,755,92,83332,2777.733333
143,1,758,95,83333,2777.766667
144,1,762,100,83334,2777.8
145,1,765,105,83335,2777.833333
146,1,768,112,83336,2777.866667
147,1,768,112,83337,2777.9
148,1,770,118,83338,2777.933333
149,1,787.5,180.0,83339,2777.966667
150,1,805,242,83340,2778.0
151,1,815,272,83341,2778.033333
152,1,822,310,83342,2778.066667
153,1,805,292,83343,2778.1
154,1,830,335,83344,2778.133333
155,1,835,365,83345,2778.166667
156,1,842,392,83346,2778.2
157,1,848,418,83347,2778.233333
158,1,852,442,83348,2778.266667
159,1,852,442,83349,2778.3
160,1,855,468,83350,2778.333333
161,1,860,490,83351,2778.366667
162,1,832,472,83352,2778.4
163,1,805,428,83353,2778.433333
164,1,768,382,83354,2778.466667
165,1,770,382,83355,2778.5
166,1,740,352,83356,2778.533333
167,1,718,325,83357,2778.566667
168,1,698,305,83358,2778.6
169,1,680,288,83359,2778.633333
170,1,665,272,83360,2778.666667
171,1,665,272,83361,2778.7
172,1,650,260,83362,2778.733333
173,1,635,250,83363,2778.766667
174,1,625,245,83364,2778.8
175,1,615,240,83365,2778.833333
176,1,605,235,83366,2778.866667
177,1,605,235,83367,2778.9
178,1,595,232,83368,2778.933333
179,1,585,232,83369,2778.966667
180,1,580,232,83370,2779.0
181,1,572,232,83371,2779.033333
182,1,562,235,83372,2779.066667
183,1,565,238,83373,2779.1
184,1,558,240,83374,2779.133333
185,1,550,245,83375,2779.166667
186,1,545,250,83376,2779.2
187,1,540,258,83377,2779.233333
188,1,535,265,83378,2779.266667
189,1,535,265,83379,2779.3
190,1,530,275,83380,2779.333333
191,1,528,282,83381,2779.366667
192,1,525,292,83382,2779.4
193,1,525,298,83383,2779.433333
194,1,538,292,83384,2779.466667
195,1,538,292,83385,2779.5
196,1,545,288,83386,2779.533333
197,1,558,282,83387,2779.566667
198,1,565,280,83388,2779.6
199,1,568,278,83389,2779.633333
200,1,572,278,83390,2779.666667
201,1,572,278,83391,2779.7
202,1,578,280,83392,2779.733333
203,1,582,282,83393,2779.766667
204,1,590,290,83394,2779.8
205,1,595,295,83395,2779.833333
206,1,600,300,83396,2779.866667
207,1,598,302,83397,2779.9
208,1,604.667,310.667,83398,2779.933333
209,1,611.333,319.333,83399,2779.966667
210,1,618,328,83400,2780.0
211,1,620,340,83401,2780.033333
212,1,625,352,83402,2780.066667
213,1,633.333,348.667,83403,2780.1
214,1,641.667,345.333,83404,2780.133333
215,1,650,342,83405,2780.166667
216,1,655,330,83406,2780.2
217,1,670,320,83407,2780.233333
218,1,682,308,83408,2780.266667
219,1,682,308,83409,2780.3
220,1,690,300,83410,2780.333333
221,1,698,292,83411,2780.366667
222,1,702,288,83412,2780.4
223,1,710,280,83413,2780.433333
224,1,718,278,83414,2780.466667
225,1,718,280,83415,2780.5
226,1,725,280,83416,2780.533333
227,1,730,282,83417,2780.566667
228,1,738,288,83418,2780.6
229,1,742,290,83419,2780.633333
230,1,748,295,83420,2780.666667
231,1,748,295,83421,2780.7
232,1,755,300,83422,2780.733333
233,1,760,308,83423,2780.766667
234,1,765,318,83424,2780.8
235,1,770,325,83425,2780.833333
236,1,775,335,83426,2780.866667
237,1,775,335,83427,2780.9
238,1,778,345,83428,2780.933333
239,1,775,348,83429,2780.966667
240,1,752.5,306.5,83430,2781.0
241,1,730,265,83431,2781.033333
242,1,712,238,83432,2781.066667
243,1,712,238,83433,2781.1
244,1,698,212,83434,2781.133333
245,1,682,192,83435,2781.166667
246,1,672,172,83436,2781.2
247,1,660,160,83437,2781.233333
248,1,648,145,83438,2781.266667
249,1,648,148,83439,2781.3
250,1,638,135,83440,2781.333333
251,1,625,128,83441,2781.366667
252,1,618,120,83442,2781.4
