Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,192,692,88710,2957.0
1,0,0,0,88711,2957.033333
2,0,0,0,88712,2957.066667
3,0,0,0,88713,2957.1
4,0,0,0,88714,2957.133333
5,0,0,0,88715,2957.166667
6,0,0,0,88716,2957.2
7,0,0,0,88717,2957.233333
8,1,322,692,88718,2957.266667
9,1,345,698,88719,2957.3
10,1,410.4,640.8,88720,2957.333333
11,1,475.8,583.6,88721,2957.366667
12,1,541.2,526.4,88722,2957.4
13,1,606.6,469.2,88723,2957.433333
14,1,672,412,88724,2957.466667
15,1,671.5,319.5,88725,2957.5
16,1,671.0,227.0,88726,2957.533333
17,1,670.5,134.5,88727,2957.566667
18,1,670,42,88728,2957.6
19,1,667.0,89.0,88729,2957.633333
20,1,664.0,136.0,88730,2957.666667
21,1,661.0,183.0,88731,2957.7
22,1,658,230,88732,2957.733333
23,1,658,230,88733,2957.766667
24,1,740.8,223.0,88734,2957.8
25,1,823.6,216.0,88735,2957.833333
26,1,906.4,209.0,88736,2957.866667
27,1,989.2,202.0,88737,2957.9
28,1,1072,195,88738,2957.933333
29,1,1051.2,173.0,88739,2957.966667
30,1,1030.4,151.0,88740,2958.0
31,1,1009.6,129.0,88741,2958.033333
32,1,988.8,107.0,88742,2958.066667
33,1,968,85,88743,2958.1
34,1,1008.4,69.0,88744,2958.133333
35,1,1048.8,53.0,88745,2958.166667
36,1,1089.2,37.0,88746,2958.2
37,1,1129.6,21.0,88747,2958.233333
38,1,1170,5,88748,2958.266667
39,1,1163.75,32.5,88749,2958.3
40,1,1157.5,60.0,88750,2958.333333
41,1,1151.25,87.5,88751,2958.366667
42,1,1145,115,88752,2958.4
43,0,0,0,88753,2958.433333
44,0,0,0,88754,2958.466667
45,0,0,0,88755,2958.5
46,0,0,0,88756,2958.533333
47,0,0,0,88757,2958.566667
48,0,0,0,88758,2958.6
49,0,0,0,88759,2958.633333
50,0,0,0,88760,2958.666667
51,1,460,182,88761,2958.7
52,1,431.0,121.0,88762,2958.733333
53,1,402,60,88763,2958.766667
54,1,408,62,88764,2958.8
55,1,405.0,62.0,88765,2958.833333
56,1,402,62,88766,2958.866667
57,1,405,62,88767,2958.9
58,1,405.5,62.0,88768,2958.933333
