Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,0,0,0,121110,4037.0
1,0,0,0,121111,4037.033333
2,0,0,0,121112,4037.066667
3,0,0,0,121113,4037.1
4,0,0,0,121114,4037.133333
5,1,660,298,121115,4037.166667
6,0,0,0,121116,4037.2
7,0,0,0,121117,4037.233333
8,0,0,0,121118,4037.266667
9,1,672,295,121119,4037.3
10,1,675,290,121120,4037.333333
11,1,682,288,121121,4037.366667
12,1,685,285,121122,4037.4
13,1,685,285,121123,4037.433333
14,1,682,285,121124,4037.466667
15,1,685,288,121125,4037.5
16,1,685,292,121126,4037.533333
17,1,690,300,121127,4037.566667
18,1,692,305,121128,4037.6
19,1,692,305,121129,4037.633333
20,1,692,312,121130,4037.666667
21,1,695,320,121131,4037.7
22,1,698,330,121132,4037.733333
23,1,698,340,121133,4037.766667
24,1,588,320,121134,4037.8
25,1,588,320,121135,4037.833333
26,0,0,0,121136,4037.866667
27,0,0,0,121137,4037.9
28,0,0,0,121138,4037.933333
29,1,675,372,121139,4037.966667
30,1,655,358,121140,4038.0
31,1,655,355,121141,4038.033333
32,1,638,218,121142,4038.066667
33,1,628,180,121143,4038.1
34,1,618,150,121144,4038.133333
35,1,605,122,121145,4038.166667
36,1,598,102,121146,4038.2
37,1,598,102,121147,4038.233333
38,1,590,82,121148,4038.266667
39,1,582,70,121149,4038.3
40,1,575,55,121150,4038.333333
41,1,570,45,121151,4038.366667
42,1,568,38,121152,4038.4
43,1,565,38,121153,4038.433333
44,1,560,32,121154,4038.466667
45,1,558,28,121155,4038.5
46,1,552,22,121156,4038.533333
47,1,548,22,121157,4038.566667
48,1,548,22,121158,4038.6
49,1,548,22,121159,4038.633333
50,1,542,22,121160,4038.666667
51,1,540,25,121161,4038.7
52,1,538,28,121162,4038.733333
53,1,535,32,121163,4038.766667
54,1,532,38,121164,4038.8
55,1,532,38,121165,4038.833333
56,1,532,45,121166,4038.866667
57,1,530,50,121167,4038.9
58,1,528,60,121168,4038.933333
59,1,528,70,121169,4038.966667
60,1,528,80,121170,4039.0
61,1,528,80,121171,4039.033333
62,1,525,90,121172,4039.066667
63,1,525,105,121173,4039.1
64,1,525,115,121174,4039.133333
65,0,0,0,121175,4039.166667
66,1,498,200,121176,4039.2
67,1,498,200,121177,4039.233333
68,1,490,228,121178,4039.266667
69,1,480,258,121179,4039.3
70,1,472,282,121180,4039.333333
71,1,465,305,121181,4039.366667
72,1,460,330,121182,4039.4
73,1,460,330,121183,4039.433333
74,1,452,350,121184,4039.466667
75,1,448,375,121185,4039.5
76,1,442,395,121186,4039.533333
77,1,438,418,121187,4039.566667
78,1,432,440,121188,4039.6
79,1,432,440,121189,4039.633333
80,1,430,462,121190,4039.666667
81,1,425,485,121191,4039.7
82,1,420,508,121192,4039.733333
83,1,420,510,121193,4039.766667
84,1,422,470,121194,4039.8
85,1,422,468,121195,4039.833333
86,1,430,432,121196,4039.866667
87,1,435,408,121197,4039.9
88,1,440,385,121198,4039.933333
89,1,440,368,121199,4039.966667
90,1,445,352,121200,4040.0
91,1,448,340,121201,4040.033333
92,1,450,330,121202,4040.066667
93,1,452,322,121203,4040.1
94,1,452,318,121204,4040.133333
95,1,452,318,121205,4040.166667
96,1,458,312,121206,4040.2
97,1,460,308,121207,4040.233333
98,1,462,308,121208,4040.266667
99,1,465,305,121209,4040.3
100,1,468,305,121210,4040.333333
101,1,468,308,121211,4040.366667
102,1,468,310,121212,4040.4
103,1,472,315,121213,4040.433333
104,1,475,320,121214,4040.466667
105,1,478,325,121215,4040.5
106,1,480,332,121216,4040.533333
107,1,480,335,121217,4040.566667
108,1,480,332,121218,4040.6
109,1,485,328,121219,4040.633333
110,1,488,320,121220,4040.666667
111,1,490,312,121221,4040.7
112,1,492,305,121222,4040.733333
113,1,495,305,121223,4040.766667
114,1,502,302,121224,4040.8
115,1,505,300,121225,4040.833333
116,1,505,300,121226,4040.866667
117,1,510,300,121227,4040.9
118,1,510,300,121228,4040.933333
119,1,510,300,121229,4040.966667
120,1,512,302,121230,4041.0
121,1,512,308,121231,4041.033333
122,1,512,315,121232,4041.066667
123,1,515,322,121233,4041.1
124,1,518,332,121234,4041.133333
125,1,515,332,121235,4041.166667
126,1,518,342,121236,4041.2
127,1,520,352,121237,4041.233333
128,1,520,365,121238,4041.266667
129,1,522,380,121239,4041.3
130,1,525,395,121240,4041.333333
131,1,525,392,121241,4041.366667
132,1,550,332,121242,4041.4
133,1,575,395,121243,4041.433333
134,1,572,245,121244,4041.466667
135,1,582,210,121245,4041.5
136,1,592,182,121246,4041.533333
137,1,592,182,121247,4041.566667
138,1,600,158,121248,4041.6
139,1,610,138,121249,4041.633333
140,1,615,120,121250,4041.666667
141,1,622,108,121251,4041.7
142,1,630,95,121252,4041.733333
143,1,630,95,121253,4041.766667
144,1,635,85,121254,4041.8
145,1,640,78,121255,4041.833333
146,1,645,70,121256,4041.866667
147,1,650,68,121257,4041.9
148,1,655,62,121258,4041.933333
149,1,655,62,121259,4041.966667
150,1,660,62,121260,4042.0
151,1,665,60,121261,4042.033333
152,1,670,62,121262,4042.066667
153,1,672,65,121263,4042.1
154,1,678,68,121264,4042.133333
155,1,678,68,121265,4042.166667
156,1,682,70,121266,4042.2
157,1,688,78,121267,4042.233333
158,1,690,82,121268,4042.266667
159,1,695,90,121269,4042.3
160,1,700,98,121270,4042.333333
161,1,700,98,121271,4042.366667
162,1,702,108,121272,4042.4
163,1,708,118,121273,4042.433333
164,1,710,128,121274,4042.466667
165,1,705,192,121275,4042.5
166,1,640,382,121276,4042.533333
167,1,640,382,121277,4042.566667
168,1,695,288,121278,4042.6
169,1,692,318,121279,4042.633333
170,1,690,345,121280,4042.666667
171,1,688,372,121281,4042.7
172,1,685,395,121282,4042.733333
173,1,685,398,121283,4042.766667
174,1,660,270,121284,4042.8
175,1,665,280,121285,4042.833333
176,1,665,285,121286,4042.866667
177,1,710,388,121287,4042.9
178,1,722,362,121288,4042.933333
179,1,722,360,121289,4042.966667
180,1,735,338,121290,4043.0
181,1,745,320,121291,4043.033333
182,1,755,305,121292,4043.066667
183,1,762,295,121293,4043.1
184,1,770,282,121294,4043.133333
185,1,770,282,121295,4043.166667
186,1,778,275,121296,4043.2
187,1,785,270,121297,4043.233333
188,1,790,268,121298,4043.266667
189,1,798,262,121299,4043.3
190,1,802,262,121300,4043.333333
191,1,802,262,121301,4043.366667
192,1,808,265,121302,4043.4
193,1,815,265,121303,4043.433333
194,1,818,268,121304,4043.466667
195,1,822,272,121305,4043.5
196,1,828,278,121306,4043.533333
197,1,828,278,121307,4043.566667
198,1,832,285,121308,4043.6
199,1,838,292,121309,4043.633333
200,1,840,300,121310,4043.666667
201,1,842,308,121311,4043.7
202,1,848,318,121312,4043.733333
203,1,848,320,121313,4043.766667
204,1,852,330,121314,4043.8
205,1,855,340,121315,4043.833333
206,1,858,352,121316,4043.866667
207,1,860,365,121317,4043.9
208,1,862,368,121318,4043.933333
209,1,862,368,121319,4043.966667
210,1,862,362,121320,4044.0
211,1,862,358,121321,4044.033333
212,1,862,358,121322,4044.066667
213,1,862,358,121323,4044.1
214,1,862,355,121324,4044.133333
215,1,862,355,121325,4044.166667
216,1,862,358,121326,4044.2
217,1,862,358,121327,4044.233333
218,1,865,358,121328,4044.266667
219,1,865,362,121329,4044.3
220,1,865,368,121330,4044.333333
221,1,865,368,121331,4044.366667
222,1,868,368,121332,4044.4
223,1,862,365,121333,4044.433333
224,0,0,0,121334,4044.466667
225,1,868,368,121335,4044.5
226,1,868,365,121336,4044.533333
227,1,865,365,121337,4044.566667
228,1,868,368,121338,4044.6
229,1,870,368,121339,4044.633333
230,1,868,368,121340,4044.666667
231,0,0,0,121341,4044.7
232,0,0,0,121342,4044.733333
233,0,0,0,121343,4044.766667
234,1,870,368,121344,4044.8
235,1,870,368,121345,4044.833333
236,1,870,368,121346,4044.866667
237,1,870,368,121347,4044.9
238,1,870,368,121348,4044.933333
239,1,870,368,121349,4044.966667
240,1,872,368,121350,4045.0
241,1,872,368,121351,4045.033333
242,1,872,368,121352,4045.066667
243,1,890,375,121353,4045.1
244,0,0,0,121354,4045.133333
245,0,0,0,121355,4045.166667
246,1,872,368,121356,4045.2
247,1,872,368,121357,4045.233333
248,1,872,368,121358,4045.266667
249,1,2,335,121359,4045.3
250,1,2,335,121360,4045.333333
251,0,0,0,121361,4045.366667
252,1,872,370,121362,4045.4
253,1,872,368,121363,4045.433333
254,1,872,368,121364,4045.466667
255,0,0,0,121365,4045.5
256,1,872,365,121366,4045.533333
257,1,870,368,121367,4045.566667
258,1,870,368,121368,4045.6
259,1,872,368,121369,4045.633333
260,1,872,368,121370,4045.666667
261,0,0,0,121371,4045.7
262,1,872,365,121372,4045.733333
263,1,870,368,121373,4045.766667
264,1,870,368,121374,4045.8
265,1,872,368,121375,4045.833333
266,1,870,368,121376,4045.866667
267,0,0,0,121377,4045.9
268,1,785,165,121378,4045.933333
269,1,782,165,121379,4045.966667
270,0,0,0,121380,4046.0
271,1,870,365,121381,4046.033333
272,1,870,368,121382,4046.066667
273,0,0,0,121383,4046.1
274,1,875,365,121384,4046.133333
