Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,0,0,0,60900,2030.0
1,1,665,320,60901,2030.033333
2,1,662,320,60902,2030.066667
3,1,660,305,60903,2030.1
4,1,662,300,60904,2030.133333
5,0,0,0,60905,2030.166667
6,1,692,282,60906,2030.2
7,1,690,280,60907,2030.233333
8,1,692,282,60908,2030.266667
9,1,662,300,60909,2030.3
10,1,662,300,60910,2030.333333
11,1,665,300,60911,2030.366667
12,0,0,0,60912,2030.4
13,0,0,0,60913,2030.433333
14,0,0,0,60914,2030.466667
15,0,0,0,60915,2030.5
16,0,0,0,60916,2030.533333
17,0,0,0,60917,2030.566667
18,0,0,0,60918,2030.6
19,0,0,0,60919,2030.633333
20,0,0,0,60920,2030.666667
21,0,0,0,60921,2030.7
22,0,0,0,60922,2030.733333
23,0,0,0,60923,2030.766667
24,0,0,0,60924,2030.8
25,1,618,408,60925,2030.833333
26,1,618,412,60926,2030.866667
27,1,678,310,60927,2030.9
28,1,675,320,60928,2030.933333
29,1,675,320,60929,2030.966667
30,1,675,320,60930,2031.0
31,1,675,318,60931,2031.033333
32,1,678,320,60932,2031.066667
33,0,0,0,60933,2031.1
34,0,0,0,60934,2031.133333
35,0,0,0,60935,2031.166667
36,0,0,0,60936,2031.2
37,0,0,0,60937,2031.233333
38,0,0,0,60938,2031.266667
39,0,0,0,60939,2031.3
40,0,0,0,60940,2031.333333
41,0,0,0,60941,2031.366667
42,0,0,0,60942,2031.4
43,0,0,0,60943,2031.433333
44,0,0,0,60944,2031.466667
45,0,0,0,60945,2031.5
46,1,695,318,60946,2031.533333
47,1,202,42,60947,2031.566667
48,1,695,320,60948,2031.6
49,1,695,320,60949,2031.633333
50,1,202,85,60950,2031.666667
51,1,632,448,60951,2031.7
52,0,0,0,60952,2031.733333
53,1,372,52,60953,2031.766667
54,1,690,282,60954,2031.8
55,1,690,282,60955,2031.833333
56,1,692,298,60956,2031.866667
57,1,405,62,60957,2031.9
58,1,400,60,60958,2031.933333
59,1,402,60,60959,2031.966667
60,1,590,422,60960,2032.0
61,1,590,422,60961,2032.033333
62,1,592,422,60962,2032.066667
63,1,595,420,60963,2032.1
64,1,595,418,60964,2032.133333
65,1,595,415,60965,2032.166667
66,0,0,0,60966,2032.2
67,0,0,0,60967,2032.233333
68,1,398,58,60968,2032.266667
69,0,0,0,60969,2032.3
70,0,0,0,60970,2032.333333
71,1,398,60,60971,2032.366667
72,0,0,0,60972,2032.4
73,0,0,0,60973,2032.433333
74,1,398,58,60974,2032.466667
75,1,750,268,60975,2032.5
76,1,748,265,60976,2032.533333
77,1,748,265,60977,2032.566667
78,0,0,0,60978,2032.6
79,0,0,0,60979,2032.633333
80,1,398,60,60980,2032.666667
81,0,0,0,60981,2032.7
82,0,0,0,60982,2032.733333
83,1,398,58,60983,2032.766667
84,0,0,0,60984,2032.8
85,0,0,0,60985,2032.833333
86,1,398,58,60986,2032.866667
87,0,0,0,60987,2032.9
88,0,0,0,60988,2032.933333
89,0,0,0,60989,2032.966667
90,0,0,0,60990,2033.0
91,0,0,0,60991,2033.033333
92,0,0,0,60992,2033.066667
93,1,620,320,60993,2033.1
94,1,628,260,60994,2033.133333
95,1,632,228,60995,2033.166667
96,1,638,198,60996,2033.2
97,1,638,198,60997,2033.233333
98,1,640,175,60998,2033.266667
99,1,645,158,60999,2033.3
100,1,648,142,61000,2033.333333
101,1,650,132,61001,2033.366667
102,1,652,120,61002,2033.4
103,1,652,120,61003,2033.433333
104,1,655,112,61004,2033.466667
105,1,658,108,61005,2033.5
106,1,662,102,61006,2033.533333
107,1,665,100,61007,2033.566667
108,1,668,98,61008,2033.6
109,1,668,98,61009,2033.633333
110,1,668,98,61010,2033.666667
111,1,670,100,61011,2033.7
112,1,672,100,61012,2033.733333
113,1,675,102,61013,2033.766667
114,1,678,108,61014,2033.8
115,1,678,108,61015,2033.833333
116,1,680,112,61016,2033.866667
117,1,682,120,61017,2033.9
118,1,685,128,61018,2033.933333
119,1,685,135,61019,2033.966667
120,1,688,142,61020,2034.0
121,1,688,142,61021,2034.033333
122,1,690,152,61022,2034.066667
123,1,692,162,61023,2034.1
124,1,695,172,61024,2034.133333
125,1,695,185,61025,2034.166667
126,1,698,198,61026,2034.2
127,1,698,198,61027,2034.233333
128,1,700,210,61028,2034.266667
129,1,692,458,61029,2034.3
130,1,690,458,61030,2034.333333
131,1,690,460,61031,2034.366667
132,1,690,460,61032,2034.4
133,1,690,460,61033,2034.433333
134,1,688,460,61034,2034.466667
135,1,755,290,61035,2034.5
136,1,710,298,61036,2034.533333
137,1,685,462,61037,2034.566667
138,1,710,290,61038,2034.6
139,1,710,288,61039,2034.633333
140,1,710,285,61040,2034.666667
141,1,680,465,61041,2034.7
142,1,680,465,61042,2034.733333
143,1,678,465,61043,2034.766667
144,1,715,305,61044,2034.8
145,1,715,302,61045,2034.833333
146,1,635,368,61046,2034.866667
147,1,405,62,61047,2034.9
148,1,640,370,61048,2034.933333
149,1,640,370,61049,2034.966667
150,1,405,62,61050,2035.0
151,0,0,0,61051,2035.033333
152,1,400,60,61052,2035.066667
153,1,612,438,61053,2035.1
154,1,402,62,61054,2035.133333
155,1,625,440,61055,2035.166667
156,1,405,62,61056,2035.2
157,1,402,62,61057,2035.233333
158,1,402,60,61058,2035.266667
159,1,808,198,61059,2035.3
160,1,810,198,61060,2035.333333
161,1,402,60,61061,2035.366667
162,1,708,285,61062,2035.4
163,0,0,0,61063,2035.433333
164,1,705,302,61064,2035.466667
165,1,405,60,61065,2035.5
166,1,402,60,61066,2035.533333
167,1,402,60,61067,2035.566667
168,1,405,62,61068,2035.6
169,0,0,0,61069,2035.633333
170,1,705,298,61070,2035.666667
171,1,405,62,61071,2035.7
172,1,400,60,61072,2035.733333
173,1,402,60,61073,2035.766667
174,1,705,298,61074,2035.8
175,1,705,298,61075,2035.833333
176,1,708,298,61076,2035.866667
177,1,405,62,61077,2035.9
178,1,402,60,61078,2035.933333
179,1,705,298,61079,2035.966667
180,1,405,62,61080,2036.0
181,0,0,0,61081,2036.033333
182,1,402,62,61082,2036.066667
183,1,708,300,61083,2036.1
184,1,708,300,61084,2036.133333
185,1,708,300,61085,2036.166667
186,1,708,300,61086,2036.2
187,1,708,300,61087,2036.233333
188,1,708,300,61088,2036.266667
189,1,708,300,61089,2036.3
190,1,708,300,61090,2036.333333
191,1,708,300,61091,2036.366667
192,1,708,300,61092,2036.4
193,1,708,300,61093,2036.433333
194,1,708,300,61094,2036.466667
195,1,708,300,61095,2036.5
196,1,708,300,61096,2036.533333
197,1,708,300,61097,2036.566667
198,1,708,300,61098,2036.6
199,1,708,300,61099,2036.633333
200,1,708,300,61100,2036.666667
201,1,708,300,61101,2036.7
202,1,708,300,61102,2036.733333
203,1,708,300,61103,2036.766667
204,1,708,300,61104,2036.8
205,1,708,300,61105,2036.833333
206,1,708,300,61106,2036.866667
207,1,708,300,61107,2036.9
208,1,708,300,61108,2036.933333
209,1,708,300,61109,2036.966667
210,1,405,62,61110,2037.0
211,1,708,295,61111,2037.033333
212,1,708,298,61112,2037.066667
213,1,708,300,61113,2037.1
214,1,708,300,61114,2037.133333
215,1,708,300,61115,2037.166667
216,1,708,300,61116,2037.2
217,1,708,300,61117,2037.233333
218,1,708,300,61118,2037.266667
219,1,708,300,61119,2037.3
220,1,708,300,61120,2037.333333
221,1,708,300,61121,2037.366667
222,1,708,300,61122,2037.4
223,1,708,300,61123,2037.433333
224,1,708,300,61124,2037.466667
225,1,708,300,61125,2037.5
226,1,708,300,61126,2037.533333
227,1,708,300,61127,2037.566667
228,1,708,300,61128,2037.6
229,1,708,300,61129,2037.633333
230,1,708,300,61130,2037.666667
231,1,708,300,61131,2037.7
232,1,708,300,61132,2037.733333
233,1,708,300,61133,2037.766667
234,1,708,300,61134,2037.8
235,1,708,300,61135,2037.833333
236,1,708,300,61136,2037.866667
237,1,708,300,61137,2037.9
238,1,708,300,61138,2037.933333
239,1,708,300,61139,2037.966667
240,1,708,300,61140,2038.0
241,1,708,300,61141,2038.033333
242,1,708,300,61142,2038.066667
243,1,450,55,61143,2038.1
244,1,450,58,61144,2038.133333
245,1,448,58,61145,2038.166667
246,1,708,300,61146,2038.2
247,1,708,300,61147,2038.233333
248,1,708,300,61148,2038.266667
249,1,708,300,61149,2038.3
250,1,708,300,61150,2038.333333
251,1,708,300,61151,2038.366667
252,1,708,300,61152,2038.4
253,1,708,300,61153,2038.433333
254,1,708,300,61154,2038.466667
255,1,708,300,61155,2038.5
256,1,708,300,61156,2038.533333
257,1,708,300,61157,2038.566667
258,1,708,300,61158,2038.6
259,1,708,300,61159,2038.633333
260,1,708,300,61160,2038.666667
261,1,405,62,61161,2038.7
262,0,0,0,61162,2038.733333
263,1,402,62,61163,2038.766667
264,1,405,62,61164,2038.8
265,1,402,62,61165,2038.833333
266,1,402,60,61166,2038.866667
267,1,405,60,61167,2038.9
268,1,402,62,61168,2038.933333
269,1,402,60,61169,2038.966667
270,0,0,0,61170,2039.0
