Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,0,0,0,29340,978.0
1,0,0,0,29341,978.033333
2,0,0,0,29342,978.066667
3,0,0,0,29343,978.1
4,0,0,0,29344,978.133333
5,0,0,0,29345,978.166667
6,1,662,378,29346,978.2
7,1,662,375,29347,978.233333
8,1,662,372,29348,978.266667
9,0,0,0,29349,978.3
10,1,665,370,29350,978.333333
11,1,665,370,29351,978.366667
12,0,0,0,29352,978.4
13,0,0,0,29353,978.433333
14,0,0,0,29354,978.466667
15,0,0,0,29355,978.5
16,0,0,0,29356,978.533333
17,0,0,0,29357,978.566667
18,0,0,0,29358,978.6
19,0,0,0,29359,978.633333
20,1,625,342,29360,978.666667
21,1,625,340,29361,978.7
22,1,630,325,29362,978.733333
23,1,635,315,29363,978.766667
24,1,645,302,29364,978.8
25,1,650,295,29365,978.833333
26,1,655,290,29366,978.866667
27,1,655,290,29367,978.9
28,1,660,285,29368,978.933333
29,1,662,282,29369,978.966667
30,1,668,282,29370,979.0
31,1,672,280,29371,979.033333
32,1,675,280,29372,979.066667
33,1,675,282,29373,979.1
34,1,678,285,29374,979.133333
35,1,680,288,29375,979.166667
36,0,0,0,29376,979.2
37,0,0,0,29377,979.233333
38,0,0,0,29378,979.266667
39,1,692,370,29379,979.3
40,1,692,370,29380,979.333333
41,0,0,0,29381,979.366667
42,1,618,452,29382,979.4
43,1,612,458,29383,979.433333
44,1,658,260,29384,979.466667
45,1,660,260,29385,979.5
46,1,645,242,29386,979.533333
47,1,635,228,29387,979.566667
48,1,625,215,29388,979.6
49,1,615,205,29389,979.633333
50,1,605,198,29390,979.666667
51,1,605,198,29391,979.7
52,1,598,192,29392,979.733333
53,1,588,185,29393,979.766667
54,1,580,182,29394,979.8
55,1,572,182,29395,979.833333
56,1,565,182,29396,979.866667
57,1,565,182,29397,979.9
58,1,558,185,29398,979.933333
59,1,550,188,29399,979.966667
60,1,542,192,29400,980.0
61,1,542,192,29401,980.033333
62,1,535,198,29402,980.066667
63,1,530,205,29403,980.1
64,1,522,215,29404,980.133333
65,1,515,225,29405,980.166667
66,1,510,235,29406,980.2
67,1,510,235,29407,980.233333
68,1,505,248,29408,980.266667
69,1,498,262,29409,980.3
70,1,492,278,29410,980.333333
71,1,488,292,29411,980.366667
72,1,482,310,29412,980.4
73,1,480,310,29413,980.433333
