Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,405,60,63120,2104.0
1,1,402,60,63121,2104.033333
2,1,402,60,63122,2104.066667
3,1,405,60,63123,2104.1
4,1,402,60,63124,2104.133333
5,1,402,60,63125,2104.166667
6,1,409.667,76.0,63126,2104.2
7,1,417.333,92.0,63127,2104.233333
8,1,425,108,63128,2104.266667
9,1,405,62,63129,2104.3
10,1,402.5,61.0,63130,2104.333333
11,1,400,60,63131,2104.366667
12,1,405,62,63132,2104.4
13,1,401.5,61.0,63133,2104.433333
14,1,398,60,63134,2104.466667
15,1,408,62,63135,2104.5
16,1,404.0,61.0,63136,2104.533333
17,1,400,60,63137,2104.566667
18,1,459.5,124.5,63138,2104.6
19,1,519.0,189.0,63139,2104.633333
20,1,578.5,253.5,63140,2104.666667
21,1,638,318,63141,2104.7
22,1,638,315,63142,2104.733333
23,1,641.5,306.5,63143,2104.766667
24,1,645,298,63144,2104.8
25,1,650,288,63145,2104.833333
26,1,652,282,63146,2104.866667
27,1,655,280,63147,2104.9
28,1,655,278,63148,2104.933333
29,1,658,278,63149,2104.966667
30,1,662,275,63150,2105.0
31,1,665,278,63151,2105.033333
32,1,668,278,63152,2105.066667
33,1,670,280,63153,2105.1
34,1,672,285,63154,2105.133333
35,1,672,285,63155,2105.166667
36,1,675,290,63156,2105.2
37,1,670,255,63157,2105.233333
38,1,652,220,63158,2105.266667
39,1,640,185,63159,2105.3
40,1,630,158,63160,2105.333333
41,1,632,158,63161,2105.366667
42,1,620,132,63162,2105.4
43,1,612,112,63163,2105.433333
44,1,602,95,63164,2105.466667
45,1,595,80,63165,2105.5
46,1,590,65,63166,2105.533333
47,1,588,65,63167,2105.566667
48,1,582,55,63168,2105.6
49,1,578,48,63169,2105.633333
50,1,570,40,63170,2105.666667
51,1,565,35,63171,2105.7
52,1,560,30,63172,2105.733333
53,1,558,30,63173,2105.766667
54,1,552,30,63174,2105.8
55,1,548,28,63175,2105.833333
56,1,540,30,63176,2105.866667
57,1,538,32,63177,2105.9
58,1,530,38,63178,2105.933333
59,1,530,38,63179,2105.966667
60,1,528,42,63180,2106.0
61,1,520,50,63181,2106.033333
62,1,515,60,63182,2106.066667
63,1,512,70,63183,2106.1
64,1,508,82,63184,2106.133333
65,1,505,82,63185,2106.166667
66,1,502,95,63186,2106.2
67,1,498,110,63187,2106.233333
68,1,492,125,63188,2106.266667
69,1,490,142,63189,2106.3
70,1,485,160,63190,2106.333333
71,1,485,160,63191,2106.366667
72,1,482,180,63192,2106.4
73,1,480,200,63193,2106.433333
74,1,478,218,63194,2106.466667
75,1,472,242,63195,2106.5
76,1,470,262,63196,2106.533333
77,1,470,262,63197,2106.566667
78,1,468,288,63198,2106.6
79,1,465,308,63199,2106.633333
80,1,462,278,63200,2106.666667
81,1,457.0,185.0,63201,2106.7
82,1,452,92,63202,2106.733333
83,1,452,92,63203,2106.766667
84,1,451.0,52.0,63204,2106.8
85,1,450,12,63205,2106.833333
86,1,434.0,28.0,63206,2106.866667
87,1,418.0,44.0,63207,2106.9
88,1,402,60,63208,2106.933333
89,1,402,60,63209,2106.966667
90,1,405,60,63210,2107.0
91,1,402,62,63211,2107.033333
92,1,402,60,63212,2107.066667
93,1,402.75,60.0,63213,2107.1
94,1,403.5,60.0,63214,2107.133333
95,1,404.25,60.0,63215,2107.166667
96,1,405,60,63216,2107.2
97,1,402,60,63217,2107.233333
98,1,402,60,63218,2107.266667
99,1,405,60,63219,2107.3
100,1,402,60,63220,2107.333333
101,1,402,60,63221,2107.366667
102,1,402,60,63222,2107.4
103,1,402,60,63223,2107.433333
104,1,402,60,63224,2107.466667
105,1,405,60,63225,2107.5
106,1,402,60,63226,2107.533333
107,1,402,60,63227,2107.566667
108,1,402,60,63228,2107.6
109,1,402,60,63229,2107.633333
110,1,402,60,63230,2107.666667
111,1,405,60,63231,2107.7
112,1,405,62,63232,2107.733333
113,1,402,62,63233,2107.766667
114,1,405,62,63234,2107.8
115,1,443.5,35.0,63235,2107.833333
116,1,482,8,63236,2107.866667
117,1,485,25,63237,2107.9
118,1,485,38,63238,2107.933333
119,1,485,38,63239,2107.966667
120,1,488,52,63240,2108.0
121,1,488,68,63241,2108.033333
122,1,490,82,63242,2108.066667
123,1,492,100,63243,2108.1
124,1,492,112,63244,2108.133333
125,1,477.0,157.0,63245,2108.166667
126,1,462,202,63246,2108.2
127,1,450,235,63247,2108.233333
128,1,432,288,63248,2108.266667
129,1,422,315,63249,2108.3
130,1,420,332,63250,2108.333333
131,1,420,332,63251,2108.366667
132,1,420,352,63252,2108.4
133,1,415,385,63253,2108.433333
134,1,415,385,63254,2108.466667
135,1,412,405,63255,2108.5
136,1,412,422,63256,2108.533333
137,1,410,422,63257,2108.566667
138,1,408,440,63258,2108.6
139,1,408,460,63259,2108.633333
140,1,405,480,63260,2108.666667
141,1,402,502,63261,2108.7
142,1,402,522,63262,2108.733333
143,1,400,522,63263,2108.766667
144,1,400,542,63264,2108.8
145,1,398,565,63265,2108.833333
146,1,398,568,63266,2108.866667
147,1,395,570,63267,2108.9
148,1,395,570,63268,2108.933333
149,1,392,570,63269,2108.966667
150,1,395,570,63270,2109.0
151,1,398,578,63271,2109.033333
152,1,398,582,63272,2109.066667
153,1,395,590,63273,2109.1
154,1,400,595,63274,2109.133333
155,1,398,595,63275,2109.166667
156,1,402,592,63276,2109.2
157,1,402,595,63277,2109.233333
158,1,405,602,63278,2109.266667
