Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,405,62,103560,3452.0
1,1,403.5,61.0,103561,3452.033333
2,1,402,60,103562,3452.066667
3,1,471.0,125.0,103563,3452.1
4,1,540.0,190.0,103564,3452.133333
5,1,609.0,255.0,103565,3452.166667
6,1,678,320,103566,3452.2
7,1,680,318,103567,3452.233333
8,1,688,318,103568,3452.266667
9,1,639.667,274.667,103569,3452.3
10,1,591.333,231.333,103570,3452.333333
11,1,543.0,188.0,103571,3452.366667
12,1,494.667,144.667,103572,3452.4
13,1,446.333,101.333,103573,3452.433333
14,1,398,58,103574,3452.466667
15,1,398.0,58.0,103575,3452.5
16,1,398.0,58.0,103576,3452.533333
17,1,398,58,103577,3452.566667
18,1,405,62,103578,3452.6
19,1,403.5,62.0,103579,3452.633333
20,1,402,62,103580,3452.666667
21,1,402.75,62.0,103581,3452.7
22,1,403.5,62.0,103582,3452.733333
23,1,404.25,62.0,103583,3452.766667
24,1,405,62,103584,3452.8
25,1,400,60,103585,3452.833333
26,1,402,60,103586,3452.866667
27,1,405,60,103587,3452.9
28,1,402,60,103588,3452.933333
29,1,402,60,103589,3452.966667
30,1,405,62,103590,3453.0
31,1,400,60,103591,3453.033333
32,1,402,60,103592,3453.066667
33,1,405,62,103593,3453.1
34,1,400,60,103594,3453.133333
35,1,402,60,103595,3453.166667
36,1,401.0,60.0,103596,3453.2
37,1,400,60,103597,3453.233333
38,1,402,60,103598,3453.266667
39,1,400.667,60.0,103599,3453.3
40,1,399.333,60.0,103600,3453.333333
41,1,398,60,103601,3453.366667
42,1,398.0,60.0,103602,3453.4
43,1,398.0,60.0,103603,3453.433333
44,1,398.0,60.0,103604,3453.466667
45,1,398.0,60.0,103605,3453.5
46,1,398.0,60.0,103606,3453.533333
47,1,398,60,103607,3453.566667
48,0,0,0,103608,3453.6
49,0,0,0,103609,3453.633333
50,0,0,0,103610,3453.666667
51,0,0,0,103611,3453.7
52,0,0,0,103612,3453.733333
53,0,0,0,103613,3453.766667
54,0,0,0,103614,3453.8
55,0,0,0,103615,3453.833333
56,1,398,60,103616,3453.866667
57,1,398.0,60.0,103617,3453.9
58,1,398.0,60.0,103618,3453.933333
59,1,398,60,103619,3453.966667
60,1,442.0,112.5,103620,3454.0
61,1,486.0,165.0,103621,3454.033333
62,1,530.0,217.5,103622,3454.066667
63,1,574.0,270.0,103623,3454.1
64,1,618.0,322.5,103624,3454.133333
65,1,662,375,103625,3454.166667
66,1,651.5,368.75,103626,3454.2
67,1,641.0,362.5,103627,3454.233333
68,1,630.5,356.25,103628,3454.266667
69,1,620,350,103629,3454.3
70,1,620,348,103630,3454.333333
71,1,620,348,103631,3454.366667
72,1,625,332,103632,3454.4
73,1,630,320,103633,3454.433333
74,1,635,310,103634,3454.466667
75,1,635,308,103635,3454.5
76,1,638,300,103636,3454.533333
77,1,640,292,103637,3454.566667
78,1,642,290,103638,3454.6
79,1,648,285,103639,3454.633333
80,1,650,282,103640,3454.666667
81,1,650,282,103641,3454.7
82,1,655,282,103642,3454.733333
83,1,655,282,103643,3454.766667
84,1,660,285,103644,3454.8
85,1,662,288,103645,3454.833333
86,1,665,290,103646,3454.866667
87,1,665,290,103647,3454.9
88,1,670,298,103648,3454.933333
89,1,670,302,103649,3454.966667
90,1,672,308,103650,3455.0
91,1,675,305,103651,3455.033333
92,1,675,298,103652,3455.066667
93,1,675,290,103653,3455.1
94,1,672,285,103654,3455.133333
95,1,672,285,103655,3455.166667
96,1,672,285,103656,3455.2
97,1,672,290,103657,3455.233333
98,1,672,292,103658,3455.266667
99,1,663.5,370.0,103659,3455.3
100,1,655,448,103660,3455.333333
101,1,655,448,103661,3455.366667
102,1,663.5,380.0,103662,3455.4
103,1,672,312,103663,3455.433333
104,1,670,320,103664,3455.466667
105,1,670,330,103665,3455.5
106,1,670,342,103666,3455.533333
107,1,670,342,103667,3455.566667
108,1,670,355,103668,3455.6
109,1,670,368,103669,3455.633333
110,1,668,380,103670,3455.666667
111,1,645,295,103671,3455.7
112,1,688.5,342.5,103672,3455.733333
113,1,732,390,103673,3455.766667
114,1,710.0,299.0,103674,3455.8
115,1,688,208,103675,3455.833333
116,1,690,182,103676,3455.866667
117,1,692.5,168.5,103677,3455.9
118,1,695.0,155.0,103678,3455.933333
119,1,697.5,141.5,103679,3455.966667
120,1,700,128,103680,3456.0
121,1,705,112,103681,3456.033333
122,1,705,102,103682,3456.066667
123,1,708,95,103683,3456.1
124,1,710,88,103684,3456.133333
125,1,710,88,103685,3456.166667
126,1,712,82,103686,3456.2
127,1,715,80,103687,3456.233333
128,1,718,78,103688,3456.266667
129,1,720,78,103689,3456.3
130,1,722,78,103690,3456.333333
131,1,722,78,103691,3456.366667
132,1,725,80,103692,3456.4
133,1,725,82,103693,3456.433333
134,1,728,88,103694,3456.466667
135,1,730,92,103695,3456.5
136,1,732,98,103696,3456.533333
137,1,732,98,103697,3456.566667
138,1,735,105,103698,3456.6
139,1,738,115,103699,3456.633333
140,1,738,122,103700,3456.666667
141,1,740,132,103701,3456.7
142,1,742,142,103702,3456.733333
143,1,742,142,103703,3456.766667
144,1,752,190,103704,3456.8
145,1,758,215,103705,3456.833333
146,1,762,240,103706,3456.866667
147,1,765,262,103707,3456.9
148,1,770,282,103708,3456.933333
149,1,770,285,103709,3456.966667
150,1,772,305,103710,3457.0
151,1,775,325,103711,3457.033333
152,1,780,345,103712,3457.066667
153,1,782,365,103713,3457.1
154,1,785,385,103714,3457.133333
155,1,785,385,103715,3457.166667
156,1,788,405,103716,3457.2
157,1,790,425,103717,3457.233333
158,1,765,400,103718,3457.266667
159,1,752,365,103719,3457.3
160,1,738,342,103720,3457.333333
161,1,740,342,103721,3457.366667
162,1,727.5,327.75,103722,3457.4
163,1,715.0,313.5,103723,3457.433333
164,1,702.5,299.25,103724,3457.466667
165,1,690,285,103725,3457.5
166,1,682,275,103726,3457.533333
167,1,682,275,103727,3457.566667
168,1,676.0,271.75,103728,3457.6
169,1,670.0,268.5,103729,3457.633333
170,1,664.0,265.25,103730,3457.666667
171,1,658,262,103731,3457.7
172,1,652,262,103732,3457.733333
173,1,652,262,103733,3457.766667
174,1,648,262,103734,3457.8
175,1,642,268,103735,3457.833333
176,1,638,270,103736,3457.866667
177,1,635,275,103737,3457.9
178,1,630,280,103738,3457.933333
179,1,630,280,103739,3457.966667
180,1,630,288,103740,3458.0
181,1,665,305,103741,3458.033333
182,1,657.5,278.5,103742,3458.066667
183,1,650,252,103743,3458.1
184,1,710,290,103744,3458.133333
185,1,710,290,103745,3458.166667
186,1,678,220,103746,3458.2
187,1,690,208,103747,3458.233333
188,1,698,200,103748,3458.266667
189,1,708,192,103749,3458.3
190,1,718,188,103750,3458.333333
191,1,718,188,103751,3458.366667
192,1,725,182,103752,3458.4
193,1,735,180,103753,3458.433333
194,1,740,180,103754,3458.466667
195,1,748,182,103755,3458.5
196,1,755,185,103756,3458.533333
197,1,755,185,103757,3458.566667
