Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,712,340,76325,3053.0
1,1,662,420,76326,3053.04
2,1,715,338,76327,3053.08
3,1,662,420,76328,3053.12
4,1,662,422,76329,3053.16
5,1,662,422,76330,3053.2
6,1,665,420,76331,3053.24
7,1,662,425,76332,3053.28
8,1,662,420,76333,3053.32
9,1,662,422,76334,3053.36
10,1,662,422,76335,3053.4
11,1,662,422,76336,3053.44
12,1,662,422,76337,3053.48
13,1,660,422,76338,3053.52
14,1,660,422,76339,3053.56
15,1,662,425,76340,3053.6
16,1,660,422,76341,3053.64
17,1,662,422,76342,3053.68
18,1,660,425,76343,3053.72
19,1,662,422,76344,3053.76
20,1,662,418,76345,3053.8
21,1,660.25,421.5,76346,3053.84
22,1,658.5,425.0,76347,3053.88
23,1,656.75,428.5,76348,3053.92
24,1,655,432,76349,3053.96
25,1,658,432,76350,3054.0
26,1,658,428,76351,3054.04
27,1,658,430,76352,3054.08
28,1,660,428,76353,3054.12
29,1,662,425,76354,3054.16
30,1,662,420,76355,3054.2
31,1,670,415,76356,3054.24
32,1,677.5,392.5,76357,3054.28
33,1,685,370,76358,3054.32
34,1,688,348,76359,3054.36
35,1,695,330,76360,3054.4
36,1,700.0,319.0,76361,3054.44
37,1,705,308,76362,3054.48
38,1,685.0,356.5,76363,3054.52
39,1,665,405,76364,3054.56
40,1,665,415,76365,3054.6
41,1,668,422,76366,3054.64
42,1,686.5,375.0,76367,3054.68
43,1,705,328,76368,3054.72
44,1,700,378,76369,3054.76
45,1,715.0,331.5,76370,3054.8
46,1,730,285,76371,3054.84
47,1,732,290,76372,3054.88
48,1,713.5,382.5,76373,3054.92
49,1,695,475,76374,3054.96
50,1,695,480,76375,3055.0
51,1,681.667,391.667,76376,3055.04
52,1,668.333,303.333,76377,3055.08
53,1,655,215,76378,3055.12
54,1,640,202,76379,3055.16
55,1,622,190,76380,3055.2
56,1,608,182,76381,3055.24
57,1,595,178,76382,3055.28
58,1,582,172,76383,3055.32
59,1,570,170,76384,3055.36
60,1,558,168,76385,3055.4
61,1,548,170,76386,3055.44
62,1,538,172,76387,3055.48
63,1,525,178,76388,3055.52
64,1,512,182,76389,3055.56
65,1,505,190,76390,3055.6
66,1,492,200,76391,3055.64
67,1,482,212,76392,3055.68
68,1,472,225,76393,3055.72
69,1,462,240,76394,3055.76
70,1,452,255,76395,3055.8
71,1,445,272,76396,3055.84
72,1,435,292,76397,3055.88
73,1,428,310,76398,3055.92
74,1,418,330,76399,3055.96
75,1,410,355,76400,3056.0
76,1,402,378,76401,3056.04
77,1,392,402,76402,3056.08
78,1,384.667,428.667,76403,3056.12
