Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,405,60,62875,2515.0
1,1,405,60,62876,2515.04
2,1,402,60,62877,2515.08
3,1,405,62,62878,2515.12
4,0,0,0,62879,2515.16
5,1,565,265,62880,2515.2
6,1,558,270,62881,2515.24
7,1,552,275,62882,2515.28
8,1,550,280,62883,2515.32
9,1,545,290,62884,2515.36
10,1,540,300,62885,2515.4
11,1,538,310,62886,2515.44
12,1,532,322,62887,2515.48
13,1,530,335,62888,2515.52
14,1,518,272,62889,2515.56
15,1,518,228,62890,2515.6
16,1,510,188,62891,2515.64
17,1,502,150,62892,2515.68
18,1,498,120,62893,2515.72
19,1,495,98,62894,2515.76
20,1,490,75,62895,2515.8
21,1,485,58,62896,2515.84
22,1,482,42,62897,2515.88
23,1,480,30,62898,2515.92
24,1,475,20,62899,2515.96
25,1,475,10,62900,2516.0
26,1,472,5,62901,2516.04
27,1,470,2,62902,2516.08
28,0,0,0,62903,2516.12
29,0,0,0,62904,2516.16
30,0,0,0,62905,2516.2
31,0,0,0,62906,2516.24
32,0,0,0,62907,2516.28
33,0,0,0,62908,2516.32
34,1,460,5,62909,2516.36
35,1,460,10,62910,2516.4
36,1,460,18,62911,2516.44
37,1,460,25,62912,2516.48
38,1,460,35,62913,2516.52
39,1,460,48,62914,2516.56
40,1,460,58,62915,2516.6
41,1,460,70,62916,2516.64
42,1,460,82,62917,2516.68
43,1,460,95,62918,2516.72
44,1,460,110,62919,2516.76
45,1,460,125,62920,2516.8
46,1,475,152,62921,2516.84
47,0,0,0,62922,2516.88
48,1,525,202,62923,2516.92
49,1,542,222,62924,2516.96
50,1,558,242,62925,2517.0
51,1,572,260,62926,2517.04
52,1,585,280,62927,2517.08
53,1,595,298,62928,2517.12
54,1,605,318,62929,2517.16
55,1,612,335,62930,2517.2
56,1,622,355,62931,2517.24
57,1,630,375,62932,2517.28
58,1,402,60,62933,2517.32
59,1,640,418,62934,2517.36
60,1,542,258,62935,2517.4
61,0,0,0,62936,2517.44
62,1,695,332,62937,2517.48
63,1,718,312,62938,2517.52
64,1,732,298,62939,2517.56
65,1,745,285,62940,2517.6
66,1,755,275,62941,2517.64
67,1,765,268,62942,2517.68
68,1,775,262,62943,2517.72
69,1,782,258,62944,2517.76
70,1,792,255,62945,2517.8
71,1,800,255,62946,2517.84
72,1,810,255,62947,2517.88
73,1,818,258,62948,2517.92
74,1,825,262,62949,2517.96
75,1,830,268,62950,2518.0
76,1,838,272,62951,2518.04
77,1,842,280,62952,2518.08
78,1,850,290,62953,2518.12
79,1,855,298,62954,2518.16
80,1,860,308,62955,2518.2
81,1,865,320,62956,2518.24
82,1,870,332,62957,2518.28
83,1,872,335,62958,2518.32
84,1,875,320,62959,2518.36
85,1,872,308,62960,2518.4
86,1,868,292,62961,2518.44
87,1,870,288,62962,2518.48
88,1,870,285,62963,2518.52
89,1,870,285,62964,2518.56
90,1,872,282,62965,2518.6
91,1,872,282,62966,2518.64
92,1,872,282,62967,2518.68
93,1,870,285,62968,2518.72
94,1,870,290,62969,2518.76
95,1,868,295,62970,2518.8
96,1,868,305,62971,2518.84
97,1,868,310,62972,2518.88
98,1,828,288,62973,2518.92
99,1,805,272,62974,2518.96
100,1,782,268,62975,2519.0
101,1,760,260,62976,2519.04
102,1,745,260,62977,2519.08
103,1,732,252,62978,2519.12
104,1,718,252,62979,2519.16
105,1,712,252,62980,2519.2
106,1,720,252,62981,2519.24
107,1,725,258,62982,2519.28
108,1,732,260,62983,2519.32
109,1,738,265,62984,2519.36
110,1,740,270,62985,2519.4
