Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,562,302,126210,4207.0
1,1,573.0,288.0,126211,4207.033333
2,1,584.0,274.0,126212,4207.066667
3,1,595,260,126213,4207.1
4,1,595,258,126214,4207.133333
5,1,595,258,126215,4207.166667
6,1,594.0,258.0,126216,4207.2
7,1,593.0,258.0,126217,4207.233333
8,1,592,258,126218,4207.266667
9,1,592,260,126219,4207.3
10,1,592,260,126220,4207.333333
11,1,592,260,126221,4207.366667
12,1,577.0,267.5,126222,4207.4
13,1,562.0,275.0,126223,4207.433333
14,1,547.0,282.5,126224,4207.466667
15,1,532,290,126225,4207.5
16,1,532,302,126226,4207.533333
17,1,590,265,126227,4207.566667
18,1,620.667,326.667,126228,4207.6
19,1,651.333,388.333,126229,4207.633333
20,1,682,450,126230,4207.666667
21,1,616.0,376.0,126231,4207.7
22,1,550,302,126232,4207.733333
23,1,550,302,126233,4207.766667
24,1,552,302,126234,4207.8
25,1,552.0,302.0,126235,4207.833333
26,1,552.0,302.0,126236,4207.866667
27,1,552.0,302.0,126237,4207.9
28,1,552,302,126238,4207.933333
29,1,552,300,126239,4207.966667
30,1,548,322,126240,4208.0
31,1,590,280,126241,4208.033333
32,1,588,282,126242,4208.066667
33,1,548,302,126243,4208.1
34,1,548,300,126244,4208.133333
35,1,548,300,126245,4208.166667
36,1,538,325,126246,4208.2
37,1,535,322,126247,4208.233333
38,1,535,322,126248,4208.266667
39,1,538,320,126249,4208.3
40,1,538,320,126250,4208.333333
41,1,539.0,320.0,126251,4208.366667
42,1,540,320,126252,4208.4
43,1,540,320,126253,4208.433333
44,1,542,318,126254,4208.466667
45,1,540,318,126255,4208.5
46,1,539.667,315.333,126256,4208.533333
47,1,539.333,312.667,126257,4208.566667
48,1,539.0,310.0,126258,4208.6
49,1,538.667,307.333,126259,4208.633333
50,1,538.333,304.667,126260,4208.666667
51,1,538,302,126261,4208.7
52,1,542,302,126262,4208.733333
53,1,540,302,126263,4208.766667
54,1,542,302,126264,4208.8
55,1,545,302,126265,4208.833333
56,1,545,302,126266,4208.866667
57,0,0,0,126267,4208.9
58,0,0,0,126268,4208.933333
59,0,0,0,126269,4208.966667
60,0,0,0,126270,4209.0
61,0,0,0,126271,4209.033333
62,0,0,0,126272,4209.066667
63,0,0,0,126273,4209.1
64,0,0,0,126274,4209.133333
65,1,595,265,126275,4209.166667
66,1,545,302,126276,4209.2
67,1,548,302,126277,4209.233333
68,1,548,302,126278,4209.266667
69,1,595,268,126279,4209.3
70,1,595,265,126280,4209.333333
71,1,595,262,126281,4209.366667
72,1,540,305,126282,4209.4
73,1,542,300,126283,4209.433333
74,1,542,302,126284,4209.466667
75,1,542,302,126285,4209.5
76,1,542,300,126286,4209.533333
77,1,542,300,126287,4209.566667
78,1,540,300,126288,4209.6
79,1,540,300,126289,4209.633333
80,1,545,302,126290,4209.666667
