Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,590,438,20070,669.0
1,1,588,432,20071,669.033333
2,1,614.0,428.5,20072,669.066667
3,1,640,425,20073,669.1
4,1,640,422,20074,669.133333
5,1,639.0,422.0,20075,669.166667
6,1,638,422,20076,669.2
7,1,638,420,20077,669.233333
8,1,614.0,424.0,20078,669.266667
9,1,590,428,20079,669.3
10,1,590,428,20080,669.333333
11,1,602.5,421.5,20081,669.366667
12,1,615.0,415.0,20082,669.4
13,1,627.5,408.5,20083,669.433333
14,1,640,402,20084,669.466667
15,1,640.333,400.833,20085,669.5
16,1,640.667,399.667,20086,669.533333
17,1,641.0,398.5,20087,669.566667
18,1,641.333,397.333,20088,669.6
19,1,641.667,396.167,20089,669.633333
20,1,642,395,20090,669.666667
21,0,0,0,20091,669.7
22,0,0,0,20092,669.733333
23,0,0,0,20093,669.766667
24,0,0,0,20094,669.8
25,0,0,0,20095,669.833333
26,0,0,0,20096,669.866667
27,0,0,0,20097,669.9
28,0,0,0,20098,669.933333
29,0,0,0,20099,669.966667
30,0,0,0,20100,670.0
31,0,0,0,20101,670.033333
32,0,0,0,20102,670.066667
33,0,0,0,20103,670.1
34,0,0,0,20104,670.133333
35,1,642,408,20105,670.166667
36,1,638,430,20106,670.2
37,1,624.0,399.0,20107,670.233333
38,1,610,368,20108,670.266667
39,1,610,350,20109,670.3
40,1,615,338,20110,670.333333
41,1,615,338,20111,670.366667
42,1,620,328,20112,670.4
43,1,620,320,20113,670.433333
44,1,622,312,20114,670.466667
45,1,622,308,20115,670.5
46,1,625,302,20116,670.533333
47,1,625,302,20117,670.566667
48,1,628,302,20118,670.6
49,1,628,300,20119,670.633333
50,1,630,300,20120,670.666667
51,1,630,302,20121,670.7
52,1,635,302,20122,670.733333
53,1,636.5,306.0,20123,670.766667
54,1,638,310,20124,670.8
55,1,670,320,20125,670.833333
56,1,640,320,20126,670.866667
57,1,640,325,20127,670.9
58,1,655,318,20128,670.933333
59,1,655,318,20129,670.966667
60,1,660,300,20130,671.0
61,1,675,288,20131,671.033333
62,1,685,280,20132,671.066667
63,1,692,272,20133,671.1
64,1,700,268,20134,671.133333
65,1,700,268,20135,671.166667
66,1,708,265,20136,671.2
67,1,715,262,20137,671.233333
68,1,721.5,262.0,20138,671.266667
69,1,728,262,20139,671.3
70,1,735,265,20140,671.333333
71,1,735,265,20141,671.366667
72,1,740,270,20142,671.4
73,1,745,275,20143,671.433333
74,1,750,280,20144,671.466667
75,1,755,290,20145,671.5
76,1,758,298,20146,671.533333
77,1,758,298,20147,671.566667
78,1,762,310,20148,671.6
79,1,765,320,20149,671.633333
80,1,718.333,303.333,20150,671.666667
81,1,671.667,286.667,20151,671.7
82,1,625,270,20152,671.733333
83,1,622,270,20153,671.766667
84,1,598.667,263.333,20154,671.8
85,1,575.333,256.667,20155,671.833333
86,1,552,250,20156,671.866667
87,1,542.75,249.5,20157,671.9
88,1,533.5,249.0,20158,671.933333
89,1,524.25,248.5,20159,671.966667
90,1,515,248,20160,672.0
91,1,505,250,20161,672.033333
92,1,498,250,20162,672.066667
93,1,490,255,20163,672.1
94,1,482,258,20164,672.133333
95,1,482,260,20165,672.166667
96,1,478,262,20166,672.2
97,1,472,270,20167,672.233333
98,1,468,275,20168,672.266667
99,1,462,282,20169,672.3
100,1,458,288,20170,672.333333
101,1,458,288,20171,672.366667
102,1,455,298,20172,672.4
103,1,452,305,20173,672.433333
104,1,448.5,312.5,20174,672.466667
105,1,445,320,20175,672.5
106,1,445,318,20176,672.533333
107,1,445,318,20177,672.566667
108,1,442,312,20178,672.6
109,1,442,310,20179,672.633333
110,1,438,308,20180,672.666667
111,1,435,308,20181,672.7
112,1,435,308,20182,672.733333
113,1,432,308,20183,672.766667
114,1,431.0,311.5,20184,672.8
115,1,430,315,20185,672.833333
116,1,428,318,20186,672.866667
117,1,428,318,20187,672.9
118,1,425,318,20188,672.933333
119,1,422,318,20189,672.966667
120,1,422,318,20190,673.0
121,1,422,318,20191,673.033333
122,1,420,318,20192,673.066667
123,1,420,318,20193,673.1
124,1,418,318,20194,673.133333
125,1,418,318,20195,673.166667
126,1,418,318,20196,673.2
127,1,415,318,20197,673.233333
128,1,415,318,20198,673.266667
129,1,415,318,20199,673.3
130,1,415,318,20200,673.333333
131,1,412,318,20201,673.366667
132,1,412,318,20202,673.4
133,1,415,315,20203,673.433333
134,1,412,315,20204,673.466667
135,1,408.667,230.667,20205,673.5
136,1,405.333,146.333,20206,673.533333
137,1,402,62,20207,673.566667
138,1,402.0,62.0,20208,673.6
139,1,402.0,62.0,20209,673.633333
140,1,402,62,20210,673.666667
141,1,403.5,66.5,20211,673.7
142,1,405.0,71.0,20212,673.733333
143,1,406.5,75.5,20213,673.766667
144,1,408,80,20214,673.8
145,1,405,80,20215,673.833333
146,1,402,80,20216,673.866667
147,1,402.0,80.0,20217,673.9
148,1,402.0,80.0,20218,673.933333
149,1,402,80,20219,673.966667
150,1,408,70,20220,674.0
