Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,818,388,108390,3613.0
1,1,822,412,108391,3613.033333
2,1,825,435,108392,3613.066667
3,1,828,460,108393,3613.1
4,1,830,475,108394,3613.133333
5,1,830,475,108395,3613.166667
6,1,798,438,108396,3613.2
7,1,785,415,108397,3613.233333
8,1,768,395,108398,3613.266667
9,1,750,382,108399,3613.3
10,1,735,370,108400,3613.333333
11,1,735,370,108401,3613.366667
12,1,722,360,108402,3613.4
13,1,712,352,108403,3613.433333
14,1,702,345,108404,3613.466667
15,1,690,320,108405,3613.5
16,1,685,340,108406,3613.533333
17,1,685,340,108407,3613.566667
18,1,678,338,108408,3613.6
19,1,670,340,108409,3613.633333
20,1,662,342,108410,3613.666667
21,1,662,345,108411,3613.7
22,1,662,348,108412,3613.733333
23,1,662,348,108413,3613.766667
24,1,885,502,108414,3613.8
25,1,882,502,108415,3613.833333
26,1,882,502,108416,3613.866667
27,1,655,362,108417,3613.9
28,1,652,372,108418,3613.933333
29,1,652,372,108419,3613.966667
30,1,652,380,108420,3614.0
31,1,652,390,108421,3614.033333
32,1,650,400,108422,3614.066667
33,1,650,415,108423,3614.1
34,1,650,428,108424,3614.133333
35,1,650,428,108425,3614.166667
36,1,650,440,108426,3614.2
37,1,650,440,108427,3614.233333
38,1,652,440,108428,3614.266667
39,0,0,0,108429,3614.3
40,0,0,0,108430,3614.333333
41,0,0,0,108431,3614.366667
42,1,652,440,108432,3614.4
43,1,652,440,108433,3614.433333
44,0,0,0,108434,3614.466667
45,1,600,248,108435,3614.5
46,0,0,0,108436,3614.533333
47,0,0,0,108437,3614.566667
48,1,745,490,108438,3614.6
49,1,745,490,108439,3614.633333
50,1,742,488,108440,3614.666667
51,1,742,485,108441,3614.7
52,1,740,480,108442,3614.733333
53,1,740,480,108443,3614.766667
54,1,572,248,108444,3614.8
55,1,572,248,108445,3614.833333
56,0,0,0,108446,3614.866667
57,0,0,0,108447,3614.9
58,0,0,0,108448,3614.933333
59,0,0,0,108449,3614.966667
60,0,0,0,108450,3615.0
61,0,0,0,108451,3615.033333
62,0,0,0,108452,3615.066667
63,1,545,250,108453,3615.1
64,0,0,0,108454,3615.133333
65,0,0,0,108455,3615.166667
66,0,0,0,108456,3615.2
67,0,0,0,108457,3615.233333
68,0,0,0,108458,3615.266667
69,1,570,308,108459,3615.3
70,1,572,308,108460,3615.333333
71,1,572,310,108461,3615.366667
72,1,465,175,108462,3615.4
73,1,465,175,108463,3615.433333
74,1,448,60,108464,3615.466667
75,1,585,430,108465,3615.5
76,1,588,438,108466,3615.533333
77,1,588,438,108467,3615.566667
78,0,0,0,108468,3615.6
79,0,0,0,108469,3615.633333
80,1,558,430,108470,3615.666667
81,0,0,0,108471,3615.7
82,0,0,0,108472,3615.733333
83,0,0,0,108473,3615.766667
84,0,0,0,108474,3615.8
85,1,890,660,108475,3615.833333
86,0,0,0,108476,3615.866667
87,1,445,50,108477,3615.9
88,0,0,0,108478,3615.933333
89,1,445,50,108479,3615.966667
90,0,0,0,108480,3616.0
