Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,775,268,12750,425.0
1,1,785,270,12751,425.033333
2,1,792,275,12752,425.066667
3,1,800,282,12753,425.1
4,1,808,290,12754,425.133333
5,1,808,290,12755,425.166667
6,1,815,298,12756,425.2
7,1,820,308,12757,425.233333
8,1,828,318,12758,425.266667
9,1,832,330,12759,425.3
10,1,838,342,12760,425.333333
11,1,838,345,12761,425.366667
12,1,842,358,12762,425.4
13,1,848,372,12763,425.433333
14,1,850,388,12764,425.466667
15,1,855,405,12765,425.5
16,1,860,422,12766,425.533333
17,1,860,422,12767,425.566667
18,1,860,442,12768,425.6
19,1,848,468,12769,425.633333
20,1,832,295,12770,425.666667
21,1,820,232,12771,425.7
22,1,810,180,12772,425.733333
23,1,810,180,12773,425.766667
24,1,802,140,12774,425.8
25,1,795,112,12775,425.833333
26,1,790,90,12776,425.866667
27,1,785,70,12777,425.9
28,1,782,55,12778,425.933333
29,1,782,55,12779,425.966667
30,1,780,42,12780,426.0
31,1,775,30,12781,426.033333
32,1,772,22,12782,426.066667
33,1,770,15,12783,426.1
34,1,768,12,12784,426.133333
35,1,768,10,12785,426.166667
36,1,768,8,12786,426.2
37,1,765,5,12787,426.233333
38,1,762,5,12788,426.266667
39,1,762,8,12789,426.3
40,1,762,8,12790,426.333333
41,1,760,8,12791,426.366667
42,1,762,12,12792,426.4
43,1,760,15,12793,426.433333
44,1,758,20,12794,426.466667
45,1,758,28,12795,426.5
46,1,758,35,12796,426.533333
47,1,758,35,12797,426.566667
48,1,758,42,12798,426.6
49,1,758,52,12799,426.633333
50,1,758,60,12800,426.666667
51,1,758,72,12801,426.7
52,1,755,82,12802,426.733333
53,1,755,82,12803,426.766667
54,1,755,95,12804,426.8
55,1,755,105,12805,426.833333
56,1,755,118,12806,426.866667
57,1,762,150,12807,426.9
58,1,768,170,12808,426.933333
59,1,768,170,12809,426.966667
60,1,738,205,12810,427.0
61,1,740,222,12811,427.033333
62,1,785,250,12812,427.066667
63,1,790,270,12813,427.1
64,1,795,290,12814,427.133333
65,1,795,290,12815,427.166667
66,1,800,310,12816,427.2
67,1,802,330,12817,427.233333
