Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,0,0,0,69930,2331.0
1,0,0,0,69931,2331.033333
2,1,402,42,69932,2331.066667
3,1,558,260,69933,2331.1
4,1,555,258,69934,2331.133333
5,1,558,260,69935,2331.166667
6,1,558,258,69936,2331.2
7,1,558,258,69937,2331.233333
8,1,558,258,69938,2331.266667
9,1,405,45,69939,2331.3
10,1,405,42,69940,2331.333333
11,1,405,42,69941,2331.366667
12,1,405,45,69942,2331.4
13,1,405,42,69943,2331.433333
14,1,402,45,69944,2331.466667
15,0,0,0,69945,2331.5
16,0,0,0,69946,2331.533333
17,0,0,0,69947,2331.566667
18,0,0,0,69948,2331.6
19,0,0,0,69949,2331.633333
20,0,0,0,69950,2331.666667
21,1,560,260,69951,2331.7
22,1,562,260,69952,2331.733333
23,1,562,260,69953,2331.766667
24,1,405,45,69954,2331.8
25,0,0,0,69955,2331.833333
26,1,402,45,69956,2331.866667
27,1,552,300,69957,2331.9
28,1,405,40,69958,2331.933333
29,1,402,42,69959,2331.966667
30,1,548,310,69960,2332.0
31,1,545,322,69961,2332.033333
32,1,542,328,69962,2332.066667
33,1,582,282,69963,2332.1
34,0,0,0,69964,2332.133333
35,0,0,0,69965,2332.166667
36,1,552,302,69966,2332.2
37,1,555,300,69967,2332.233333
38,1,552,300,69968,2332.266667
39,1,552,300,69969,2332.3
40,1,550,300,69970,2332.333333
41,1,550,300,69971,2332.366667
42,1,595,265,69972,2332.4
43,1,598,262,69973,2332.433333
44,1,598,262,69974,2332.466667
45,1,542,300,69975,2332.5
46,1,545,298,69976,2332.533333
47,1,402,42,69977,2332.566667
48,0,0,0,69978,2332.6
49,0,0,0,69979,2332.633333
50,0,0,0,69980,2332.666667
51,1,598,270,69981,2332.7
52,1,598,272,69982,2332.733333
53,1,598,272,69983,2332.766667
54,1,598,272,69984,2332.8
55,1,600,272,69985,2332.833333
56,1,598,275,69986,2332.866667
57,0,0,0,69987,2332.9
58,0,0,0,69988,2332.933333
59,0,0,0,69989,2332.966667
60,1,405,45,69990,2333.0
61,0,0,0,69991,2333.033333
62,1,402,45,69992,2333.066667
63,1,405,45,69993,2333.1
64,0,0,0,69994,2333.133333
65,1,402,45,69995,2333.166667
66,1,598,282,69996,2333.2
67,1,598,280,69997,2333.233333
68,1,598,280,69998,2333.266667
69,1,600,282,69999,2333.3
70,1,600,280,70000,2333.333333
71,1,598,280,70001,2333.366667
72,1,600,280,70002,2333.4
73,1,600,280,70003,2333.433333
74,1,598,280,70004,2333.466667
75,1,600,280,70005,2333.5
76,1,600,280,70006,2333.533333
77,1,598,280,70007,2333.566667
78,1,598,285,70008,2333.6
79,0,0,0,70009,2333.633333
80,1,598,282,70010,2333.666667
81,1,598,285,70011,2333.7
82,0,0,0,70012,2333.733333
83,1,598,282,70013,2333.766667
84,0,0,0,70014,2333.8
85,0,0,0,70015,2333.833333
86,1,595,280,70016,2333.866667
87,1,600,282,70017,2333.9
88,1,598,282,70018,2333.933333
89,1,598,282,70019,2333.966667
90,1,598,285,70020,2334.0
91,0,0,0,70021,2334.033333
92,1,595,280,70022,2334.066667
93,1,598,282,70023,2334.1
94,0,0,0,70024,2334.133333
95,1,598,282,70025,2334.166667
96,0,0,0,70026,2334.2
97,0,0,0,70027,2334.233333
98,1,402,45,70028,2334.266667
