Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,880,20,21750,725.0
1,1,718,712,21751,725.033333
2,1,705,712,21752,725.066667
3,1,402,412,21753,725.1
4,1,405,412,21754,725.133333
5,1,408,412,21755,725.166667
6,1,512,375,21756,725.2
7,0,0,0,21757,725.233333
8,1,948,2,21758,725.266667
9,0,0,0,21759,725.3
10,1,1268,5,21760,725.333333
11,1,1270,5,21761,725.366667
12,1,530,342,21762,725.4
13,1,535,345,21763,725.433333
14,1,1238,5,21764,725.466667
15,1,462,348,21765,725.5
16,0,0,0,21766,725.533333
17,1,168,88,21767,725.566667
18,1,555,388,21768,725.6
19,1,148,85,21769,725.633333
20,1,138,85,21770,725.666667
21,1,435,660,21771,725.7
22,1,112,85,21772,725.733333
23,1,112,85,21773,725.766667
24,1,1145,8,21774,725.8
25,1,85,85,21775,725.833333
26,1,72,85,21776,725.866667
27,1,58,85,21777,725.9
28,1,548,338,21778,725.933333
29,1,548,338,21779,725.966667
30,1,1230,598,21780,726.0
31,1,1215,598,21781,726.033333
32,1,1205,598,21782,726.066667
33,1,1032,8,21783,726.1
34,0,0,0,21784,726.133333
35,1,382,582,21785,726.166667
36,1,1165,598,21786,726.2
37,1,1152,598,21787,726.233333
38,1,1142,598,21788,726.266667
39,1,975,8,21789,726.3
40,1,405,68,21790,726.333333
41,1,405,65,21791,726.366667
42,1,1115,595,21792,726.4
43,1,1112,595,21793,726.433333
44,1,1110,595,21794,726.466667
45,1,1112,592,21795,726.5
46,1,1115,590,21796,726.533333
47,1,1115,590,21797,726.566667
48,1,1115,588,21798,726.6
49,1,1118,585,21799,726.633333
50,1,1120,585,21800,726.666667
51,1,1122,582,21801,726.7
52,1,1125,580,21802,726.733333
53,1,1128,580,21803,726.766667
54,1,1130,580,21804,726.8
55,1,1125,712,21805,726.833333
56,1,1142,578,21806,726.866667
57,1,1140,712,21807,726.9
58,1,1145,712,21808,726.933333
59,1,1158,578,21809,726.966667
60,1,1168,578,21810,727.0
61,1,1172,578,21811,727.033333
62,1,1180,578,21812,727.066667
63,1,1172,712,21813,727.1
64,1,1188,578,21814,727.133333
65,1,1178,712,21815,727.166667
66,1,1175,712,21816,727.2
67,1,1172,712,21817,727.233333
68,1,1170,712,21818,727.266667
69,1,1180,578,21819,727.3
70,1,1178,578,21820,727.333333
71,1,1178,580,21821,727.366667
72,0,0,0,21822,727.4
73,0,0,0,21823,727.433333
74,1,402,62,21824,727.466667
75,1,1082,712,21825,727.5
76,1,1080,712,21826,727.533333
77,1,1078,712,21827,727.566667
78,1,1172,580,21828,727.6
79,1,1170,580,21829,727.633333
80,1,1168,580,21830,727.666667
81,1,1162,582,21831,727.7
82,1,1158,580,21832,727.733333
83,1,1158,582,21833,727.766667
84,1,1152,582,21834,727.8
85,1,1050,712,21835,727.833333
86,1,1038,712,21836,727.866667
87,1,1025,712,21837,727.9
88,1,1012,710,21838,727.933333
89,1,1012,712,21839,727.966667
90,0,0,0,21840,728.0
