Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,550,275,119160,3972.0
1,1,550,272,119161,3972.033333
2,1,550,272,119162,3972.066667
3,1,405,42,119163,3972.1
4,1,405,42,119164,3972.133333
5,1,405,42,119165,3972.166667
6,1,405,45,119166,3972.2
7,1,405,40,119167,3972.233333
8,1,402,45,119168,3972.266667
9,1,405,45,119169,3972.3
10,1,405,40,119170,3972.333333
11,1,402,45,119171,3972.366667
12,1,405,45,119172,3972.4
13,1,405,40,119173,3972.433333
14,1,402,45,119174,3972.466667
15,1,405,45,119175,3972.5
16,1,405,40,119176,3972.533333
17,1,402,45,119177,3972.566667
18,1,405,45,119178,3972.6
19,1,405,40,119179,3972.633333
20,1,402,45,119180,3972.666667
21,1,595,285,119181,3972.7
22,1,595,280,119182,3972.733333
23,1,595,282,119183,3972.766667
24,1,405,45,119184,3972.8
25,1,405,40,119185,3972.833333
26,1,405,42,119186,3972.866667
27,1,592,285,119187,3972.9
28,1,592,280,119188,3972.933333
29,1,592,282,119189,3972.966667
30,0,0,0,119190,3973.0
31,0,0,0,119191,3973.033333
32,0,0,0,119192,3973.066667
33,0,0,0,119193,3973.1
34,0,0,0,119194,3973.133333
35,1,592,282,119195,3973.166667
36,1,405,45,119196,3973.2
37,1,405,40,119197,3973.233333
38,1,405,42,119198,3973.266667
39,1,405,45,119199,3973.3
40,1,550,270,119200,3973.333333
41,1,548,272,119201,3973.366667
42,1,408,45,119202,3973.4
43,1,405,42,119203,3973.433333
44,1,405,42,119204,3973.466667
45,1,612,425,119205,3973.5
46,1,610,432,119206,3973.533333
47,1,405,42,119207,3973.566667
48,1,605,372,119208,3973.6
49,1,600,355,119209,3973.633333
50,1,598,338,119210,3973.666667
51,1,600,328,119211,3973.7
52,1,598,318,119212,3973.733333
53,1,598,318,119213,3973.766667
54,1,595,310,119214,3973.8
55,1,595,302,119215,3973.833333
56,1,592,300,119216,3973.866667
57,1,600,282,119217,3973.9
58,1,598,285,119218,3973.933333
59,1,598,285,119219,3973.966667
60,1,408,45,119220,3974.0
61,1,405,45,119221,3974.033333
62,1,405,45,119222,3974.066667
63,1,408,45,119223,3974.1
64,1,405,45,119224,3974.133333
65,1,590,305,119225,3974.166667
66,1,408,45,119226,3974.2
67,1,405,45,119227,3974.233333
68,1,538,308,119228,3974.266667
69,1,558,298,119229,3974.3
70,1,548,288,119230,3974.333333
71,1,548,288,119231,3974.366667
72,1,538,290,119232,3974.4
73,1,532,290,119233,3974.433333
74,1,525,295,119234,3974.466667
75,1,520,300,119235,3974.5
76,1,512,302,119236,3974.533333
77,1,510,302,119237,3974.566667
78,1,505,310,119238,3974.6
79,1,498,318,119239,3974.633333
80,1,490,325,119240,3974.666667
81,1,482,338,119241,3974.7
82,1,478,348,119242,3974.733333
83,1,478,348,119243,3974.766667
84,1,472,360,119244,3974.8
85,1,465,372,119245,3974.833333
86,1,460,385,119246,3974.866667
87,1,455,400,119247,3974.9
88,1,450,412,119248,3974.933333
89,1,450,412,119249,3974.966667
90,1,480,342,119250,3975.0
91,1,502,285,119251,3975.033333
92,1,522,238,119252,3975.066667
93,1,540,198,119253,3975.1
94,1,552,170,119254,3975.133333
95,1,552,170,119255,3975.166667
96,1,565,142,119256,3975.2
97,1,578,120,119257,3975.233333
98,1,588,102,119258,3975.266667
99,1,595,85,119259,3975.3
100,1,605,72,119260,3975.333333
101,1,605,72,119261,3975.366667
102,1,612,60,119262,3975.4
103,1,620,52,119263,3975.433333
104,1,628,45,119264,3975.466667
105,1,635,38,119265,3975.5
106,1,640,35,119266,3975.533333
107,1,640,32,119267,3975.566667
108,1,645,30,119268,3975.6
109,1,652,30,119269,3975.633333
110,1,658,30,119270,3975.666667
111,1,662,30,119271,3975.7
112,1,670,32,119272,3975.733333
113,1,670,32,119273,3975.766667
114,1,675,35,119274,3975.8
115,1,680,40,119275,3975.833333
116,1,682,45,119276,3975.866667
117,1,688,50,119277,3975.9
118,1,692,58,119278,3975.933333
119,1,692,58,119279,3975.966667
120,1,698,68,119280,3976.0
121,1,702,75,119281,3976.033333
122,1,705,85,119282,3976.066667
123,1,710,98,119283,3976.1
124,1,712,108,119284,3976.133333
125,1,712,108,119285,3976.166667
126,1,718,120,119286,3976.2
127,1,720,130,119287,3976.233333
128,1,722,142,119288,3976.266667
129,1,725,155,119289,3976.3
130,1,728,170,119290,3976.333333
131,1,728,170,119291,3976.366667
132,1,732,185,119292,3976.4
133,1,735,198,119293,3976.433333
134,0,0,0,119294,3976.466667
135,1,712,308,119295,3976.5
136,1,715,305,119296,3976.533333
137,1,715,305,119297,3976.566667
138,1,405,40,119298,3976.6
139,1,722,302,119299,3976.633333
140,1,405,42,119300,3976.666667
141,1,405,45,119301,3976.7
142,1,405,45,119302,3976.733333
143,1,402,42,119303,3976.766667
144,1,405,45,119304,3976.8
145,1,405,42,119305,3976.833333
146,1,405,42,119306,3976.866667
147,1,748,290,119307,3976.9
148,1,748,288,119308,3976.933333
149,1,748,285,119309,3976.966667
150,1,748,288,119310,3977.0
151,1,748,288,119311,3977.033333
152,1,748,292,119312,3977.066667
153,1,748,295,119313,3977.1
154,1,750,298,119314,3977.133333
155,1,748,300,119315,3977.166667
156,1,405,45,119316,3977.2
157,1,405,42,119317,3977.233333
158,1,405,42,119318,3977.266667
159,1,405,45,119319,3977.3
160,1,405,42,119320,3977.333333
161,1,405,42,119321,3977.366667
162,1,405,45,119322,3977.4
163,1,405,45,119323,3977.433333
164,1,405,42,119324,3977.466667
165,1,752,300,119325,3977.5
166,1,752,300,119326,3977.533333
167,1,752,300,119327,3977.566667
168,1,755,302,119328,3977.6
169,1,752,300,119329,3977.633333
170,1,752,300,119330,3977.666667
171,1,752,300,119331,3977.7
172,1,752,300,119332,3977.733333
173,1,752,300,119333,3977.766667
174,1,752,300,119334,3977.8
175,1,752,300,119335,3977.833333
176,1,752,300,119336,3977.866667
177,1,752,300,119337,3977.9
178,1,752,300,119338,3977.933333
179,1,752,300,119339,3977.966667
180,1,752,300,119340,3978.0
181,1,752,300,119341,3978.033333
182,1,752,300,119342,3978.066667
183,1,752,298,119343,3978.1
184,1,752,300,119344,3978.133333
185,1,752,298,119345,3978.166667
186,1,752,300,119346,3978.2
187,1,752,300,119347,3978.233333
188,1,752,300,119348,3978.266667
189,1,752,300,119349,3978.3
190,1,752,300,119350,3978.333333
191,1,752,300,119351,3978.366667
192,1,752,300,119352,3978.4
193,1,752,300,119353,3978.433333
194,1,752,300,119354,3978.466667
195,1,752,300,119355,3978.5
196,1,752,300,119356,3978.533333
197,1,752,300,119357,3978.566667
198,1,752,300,119358,3978.6
199,1,752,300,119359,3978.633333
200,1,752,300,119360,3978.666667
201,1,752,300,119361,3978.7
202,1,752,300,119362,3978.733333
203,1,752,300,119363,3978.766667
204,1,752,300,119364,3978.8
205,1,752,300,119365,3978.833333
206,1,752,300,119366,3978.866667
207,1,752,300,119367,3978.9
208,1,752,300,119368,3978.933333
209,1,752,300,119369,3978.966667
210,1,752,300,119370,3979.0
211,1,752,300,119371,3979.033333
212,1,752,300,119372,3979.066667
