Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,408,45,70560,2352.0
1,1,405,45,70561,2352.033333
2,1,405,42,70562,2352.066667
3,1,408,45,70563,2352.1
4,1,405,45,70564,2352.133333
5,1,405,45,70565,2352.166667
6,1,408,45,70566,2352.2
7,1,405,45,70567,2352.233333
8,1,405,42,70568,2352.266667
9,1,408,48,70569,2352.3
10,1,408,45,70570,2352.333333
11,1,402,45,70571,2352.366667
12,1,408,45,70572,2352.4
13,1,405,45,70573,2352.433333
14,1,405,42,70574,2352.466667
15,1,408,45,70575,2352.5
16,1,405,45,70576,2352.533333
17,1,405,42,70577,2352.566667
18,1,408,45,70578,2352.6
19,1,405,45,70579,2352.633333
20,1,405,42,70580,2352.666667
21,1,405,45,70581,2352.7
22,1,405,45,70582,2352.733333
23,1,405,45,70583,2352.766667
24,1,408,45,70584,2352.8
25,1,408,48,70585,2352.833333
26,1,405,42,70586,2352.866667
27,1,408,45,70587,2352.9
28,1,405,45,70588,2352.933333
29,1,405,42,70589,2352.966667
30,1,408,45,70590,2353.0
31,1,408,45,70591,2353.033333
32,1,405,42,70592,2353.066667
33,1,408,45,70593,2353.1
34,1,408,48,70594,2353.133333
35,1,405,42,70595,2353.166667
36,1,408,45,70596,2353.2
37,1,405,45,70597,2353.233333
38,1,405,42,70598,2353.266667
39,1,135,468,70599,2353.3
40,1,408,48,70600,2353.333333
41,1,405,45,70601,2353.366667
42,1,245,390,70602,2353.4
43,1,405,45,70603,2353.433333
44,1,405,45,70604,2353.466667
45,1,408,45,70605,2353.5
46,1,405,45,70606,2353.533333
47,1,405,42,70607,2353.566667
48,1,408,45,70608,2353.6
49,1,405,45,70609,2353.633333
50,1,405,42,70610,2353.666667
51,1,405,45,70611,2353.7
52,1,405,45,70612,2353.733333
53,1,405,42,70613,2353.766667
54,1,248,150,70614,2353.8
55,1,245,175,70615,2353.833333
56,1,560,62,70616,2353.866667
57,0,0,0,70617,2353.9
58,1,798,78,70618,2353.933333
59,1,798,78,70619,2353.966667
60,1,1110,25,70620,2354.0
61,1,708,5,70621,2354.033333
62,0,0,0,70622,2354.066667
63,0,0,0,70623,2354.1
64,0,0,0,70624,2354.133333
65,1,402,45,70625,2354.166667
66,0,0,0,70626,2354.2
67,0,0,0,70627,2354.233333
68,1,745,275,70628,2354.266667
69,1,642,285,70629,2354.3
70,1,645,285,70630,2354.333333
71,1,645,282,70631,2354.366667
72,1,648,285,70632,2354.4
73,1,650,288,70633,2354.433333
74,1,652,288,70634,2354.466667
75,1,655,292,70635,2354.5
76,1,655,300,70636,2354.533333
77,1,655,300,70637,2354.566667
78,0,0,0,70638,2354.6
79,1,682,320,70639,2354.633333
80,1,632,295,70640,2354.666667
81,1,620,288,70641,2354.7
82,1,605,280,70642,2354.733333
83,1,602,280,70643,2354.766667
84,1,592,278,70644,2354.8
85,1,582,278,70645,2354.833333
86,1,570,278,70646,2354.866667
87,1,560,278,70647,2354.9
88,1,550,280,70648,2354.933333
89,1,550,280,70649,2354.966667
90,1,540,282,70650,2355.0
91,1,530,290,70651,2355.033333
92,1,520,295,70652,2355.066667
93,1,512,302,70653,2355.1
