Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,0,0,0,35400,1180.0
1,0,0,0,35401,1180.033333
2,0,0,0,35402,1180.066667
3,0,0,0,35403,1180.1
4,0,0,0,35404,1180.133333
5,0,0,0,35405,1180.166667
6,0,0,0,35406,1180.2
7,0,0,0,35407,1180.233333
8,0,0,0,35408,1180.266667
9,1,408,68,35409,1180.3
10,0,0,0,35410,1180.333333
11,1,405,62,35411,1180.366667
12,1,632,425,35412,1180.4
13,0,0,0,35413,1180.433333
14,0,0,0,35414,1180.466667
15,1,632,420,35415,1180.5
16,1,630,418,35416,1180.533333
17,1,630,415,35417,1180.566667
18,0,0,0,35418,1180.6
19,0,0,0,35419,1180.633333
20,1,405,62,35420,1180.666667
21,0,0,0,35421,1180.7
22,0,0,0,35422,1180.733333
23,1,402,62,35423,1180.766667
24,0,0,0,35424,1180.8
25,0,0,0,35425,1180.833333
26,1,402,62,35426,1180.866667
27,0,0,0,35427,1180.9
28,0,0,0,35428,1180.933333
29,0,0,0,35429,1180.966667
30,1,1248,210,35430,1181.0
31,1,1248,210,35431,1181.033333
32,0,0,0,35432,1181.066667
33,0,0,0,35433,1181.1
34,0,0,0,35434,1181.133333
35,0,0,0,35435,1181.166667
36,1,628,435,35436,1181.2
37,1,628,435,35437,1181.233333
38,1,628,432,35438,1181.266667
39,1,625,430,35439,1181.3
40,1,625,408,35440,1181.333333
41,1,622,408,35441,1181.366667
42,1,618,385,35442,1181.4
43,1,610,365,35443,1181.433333
44,1,605,348,35444,1181.466667
45,1,605,332,35445,1181.5
46,1,602,322,35446,1181.533333
47,1,602,322,35447,1181.566667
48,1,600,315,35448,1181.6
49,1,598,308,35449,1181.633333
50,1,598,302,35450,1181.666667
51,1,672,410,35451,1181.7
52,1,590,295,35452,1181.733333
53,1,590,295,35453,1181.766667
54,0,0,0,35454,1181.8
55,0,0,0,35455,1181.833333
56,1,402,62,35456,1181.866667
57,1,550,310,35457,1181.9
58,1,550,318,35458,1181.933333
59,1,548,318,35459,1181.966667
