Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,788,225,31350,1045.0
1,1,792,230,31351,1045.033333
2,1,798,240,31352,1045.066667
3,1,800,238,31353,1045.1
4,1,805,248,31354,1045.133333
5,1,810,258,31355,1045.166667
6,1,815,270,31356,1045.2
7,1,820,282,31357,1045.233333
8,1,825,298,31358,1045.266667
9,1,825,298,31359,1045.3
10,1,828,312,31360,1045.333333
11,1,822,318,31361,1045.366667
12,1,805,302,31362,1045.4
13,1,798,295,31363,1045.433333
14,1,788,292,31364,1045.466667
15,1,790,292,31365,1045.5
16,1,785,290,31366,1045.533333
17,1,780,290,31367,1045.566667
18,1,778,290,31368,1045.6
19,1,775,292,31369,1045.633333
20,1,770,295,31370,1045.666667
21,1,772,295,31371,1045.7
22,1,770,292,31372,1045.733333
23,1,770,288,31373,1045.766667
24,1,765,275,31374,1045.8
25,1,765,272,31375,1045.833333
26,1,765,270,31376,1045.866667
27,1,765,270,31377,1045.9
28,1,762,268,31378,1045.933333
29,1,760,268,31379,1045.966667
30,1,760,270,31380,1046.0
31,1,758,270,31381,1046.033333
32,1,755,272,31382,1046.066667
33,1,755,272,31383,1046.1
34,1,752,280,31384,1046.133333
35,1,752,285,31385,1046.166667
36,1,750,290,31386,1046.2
37,1,748,300,31387,1046.233333
38,1,745,308,31388,1046.266667
39,1,748,310,31389,1046.3
40,1,745,320,31390,1046.333333
41,1,742,330,31391,1046.366667
42,1,740,342,31392,1046.4
43,1,738,355,31393,1046.433333
44,1,735,370,31394,1046.466667
45,1,735,370,31395,1046.5
46,1,732,385,31396,1046.533333
47,1,732,398,31397,1046.566667
48,1,735,378,31398,1046.6
49,1,745,332,31399,1046.633333
50,1,750,302,31400,1046.666667
51,1,750,302,31401,1046.7
52,1,755,278,31402,1046.733333
53,1,760,255,31403,1046.766667
54,1,765,238,31404,1046.8
55,1,768,225,31405,1046.833333
56,1,770,215,31406,1046.866667
57,1,770,215,31407,1046.9
58,1,772,205,31408,1046.933333
59,1,775,198,31409,1046.966667
60,1,778,192,31410,1047.0
61,1,780,190,31411,1047.033333
62,1,780,188,31412,1047.066667
63,1,782,188,31413,1047.1
64,1,782,185,31414,1047.133333
65,1,785,185,31415,1047.166667
66,1,788,188,31416,1047.2
67,1,788,190,31417,1047.233333
68,1,758,162,31418,1047.266667
69,1,758,162,31419,1047.3
70,1,732,140,31420,1047.333333
71,1,710,120,31421,1047.366667
72,1,690,105,31422,1047.4
73,1,675,95,31423,1047.433333
74,1,658,85,31424,1047.466667
75,1,658,82,31425,1047.5
76,1,645,78,31426,1047.533333
77,1,630,72,31427,1047.566667
78,1,618,68,31428,1047.6
79,1,608,68,31429,1047.633333
80,1,595,65,31430,1047.666667
81,1,595,65,31431,1047.7
82,1,585,68,31432,1047.733333
83,1,575,70,31433,1047.766667
84,1,565,72,31434,1047.8
85,1,555,78,31435,1047.833333
86,1,548,85,31436,1047.866667
87,1,548,85,31437,1047.9
88,1,538,92,31438,1047.933333
89,1,530,100,31439,1047.966667
90,1,522,112,31440,1048.0
91,1,515,122,31441,1048.033333
92,1,508,135,31442,1048.066667
93,1,508,138,31443,1048.1
94,1,500,148,31444,1048.133333
