Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,0,0,0,83370,2779.0
1,0,0,0,83371,2779.033333
2,1,535,352,83372,2779.066667
3,0,0,0,83373,2779.1
4,1,410,38,83374,2779.133333
5,1,410,38,83375,2779.166667
6,1,448,55,83376,2779.2
7,1,445,58,83377,2779.233333
8,1,448,55,83378,2779.266667
9,1,380,382,83379,2779.3
10,1,375,370,83380,2779.333333
11,1,372,370,83381,2779.366667
12,1,448,55,83382,2779.4
13,1,448,55,83383,2779.433333
14,1,478,38,83384,2779.466667
15,1,448,55,83385,2779.5
16,1,5,712,83386,2779.533333
17,1,8,712,83387,2779.566667
18,1,382,378,83388,2779.6
19,0,0,0,83389,2779.633333
20,1,448,52,83390,2779.666667
21,1,382,538,83391,2779.7
22,0,0,0,83392,2779.733333
23,0,0,0,83393,2779.766667
24,1,372,538,83394,2779.8
25,0,0,0,83395,2779.833333
26,1,498,68,83396,2779.866667
27,1,448,55,83397,2779.9
28,1,448,55,83398,2779.933333
29,1,448,55,83399,2779.966667
30,1,498,55,83400,2780.0
31,1,495,62,83401,2780.033333
32,0,0,0,83402,2780.066667
33,0,0,0,83403,2780.1
34,0,0,0,83404,2780.133333
35,0,0,0,83405,2780.166667
36,0,0,0,83406,2780.2
37,1,465,172,83407,2780.233333
38,1,462,172,83408,2780.266667
39,1,608,288,83409,2780.3
40,1,605,288,83410,2780.333333
41,1,605,288,83411,2780.366667
42,1,605,290,83412,2780.4
43,1,605,292,83413,2780.433333
44,1,602,298,83414,2780.466667
45,1,602,300,83415,2780.5
46,1,590,278,83416,2780.533333
47,1,590,278,83417,2780.566667
48,1,582,250,83418,2780.6
49,1,572,235,83419,2780.633333
50,1,565,218,83420,2780.666667
51,1,560,205,83421,2780.7
52,1,555,192,83422,2780.733333
53,1,555,192,83423,2780.766667
54,1,548,185,83424,2780.8
55,1,542,178,83425,2780.833333
56,1,538,172,83426,2780.866667
57,1,532,170,83427,2780.9
58,1,528,168,83428,2780.933333
59,1,528,165,83429,2780.966667
60,1,522,168,83430,2781.0
61,1,518,168,83431,2781.033333
62,1,512,170,83432,2781.066667
63,1,510,175,83433,2781.1
64,1,505,180,83434,2781.133333
65,1,505,180,83435,2781.166667
66,1,500,188,83436,2781.2
67,1,495,195,83437,2781.233333
68,1,492,202,83438,2781.266667
69,1,488,215,83439,2781.3
70,1,485,228,83440,2781.333333
71,1,482,228,83441,2781.366667
72,1,480,240,83442,2781.4
73,1,475,255,83443,2781.433333
74,1,472,270,83444,2781.466667
75,1,468,288,83445,2781.5
76,1,465,305,83446,2781.533333
77,1,465,305,83447,2781.566667
78,1,462,325,83448,2781.6
79,1,488,372,83449,2781.633333
80,1,530,300,83450,2781.666667
81,1,552,290,83451,2781.7
82,1,570,282,83452,2781.733333
83,1,570,282,83453,2781.766667
84,1,585,280,83454,2781.8
85,1,595,278,83455,2781.833333
86,1,632,328,83456,2781.866667
87,1,605,302,83457,2781.9
88,0,0,0,83458,2781.933333
89,0,0,0,83459,2781.966667
90,1,620,278,83460,2782.0
91,1,600,275,83461,2782.033333
92,1,600,270,83462,2782.066667
93,0,0,0,83463,2782.1
94,0,0,0,83464,2782.133333
95,0,0,0,83465,2782.166667
96,1,570,272,83466,2782.2
97,1,562,278,83467,2782.233333
98,1,555,282,83468,2782.266667
99,1,550,288,83469,2782.3
100,1,542,292,83470,2782.333333
101,1,542,292,83471,2782.366667
102,1,535,302,83472,2782.4
103,1,530,310,83473,2782.433333
104,1,525,320,83474,2782.466667
105,1,518,330,83475,2782.5
106,1,512,342,83476,2782.533333
107,1,512,342,83477,2782.566667
108,1,508,355,83478,2782.6
109,1,502,368,83479,2782.633333
110,1,498,380,83480,2782.666667
111,1,492,395,83481,2782.7
112,1,488,412,83482,2782.733333
113,1,488,412,83483,2782.766667
114,1,482,430,83484,2782.8
115,1,480,445,83485,2782.833333
116,1,475,460,83486,2782.866667
117,1,475,372,83487,2782.9
118,1,475,320,83488,2782.933333
119,1,475,320,83489,2782.966667
120,1,475,270,83490,2783.0
121,1,478,230,83491,2783.033333
122,1,478,198,83492,2783.066667
123,1,478,170,83493,2783.1
124,1,478,148,83494,2783.133333
125,1,478,148,83495,2783.166667
126,1,480,128,83496,2783.2
127,1,480,110,83497,2783.233333
128,1,480,92,83498,2783.266667
129,1,482,85,83499,2783.3
130,1,575,472,83500,2783.333333
131,1,575,472,83501,2783.366667
132,1,588,475,83502,2783.4
133,0,0,0,83503,2783.433333
134,1,532,432,83504,2783.466667
135,1,582,290,83505,2783.5
136,1,580,300,83506,2783.533333
137,1,580,300,83507,2783.566667
138,1,525,228,83508,2783.6
139,1,522,218,83509,2783.633333
140,1,522,210,83510,2783.666667
141,1,520,202,83511,2783.7
142,1,525,192,83512,2783.733333
143,1,525,192,83513,2783.766667
144,0,0,0,83514,2783.8
145,1,495,60,83515,2783.833333
146,1,495,68,83516,2783.866667
147,1,498,75,83517,2783.9
148,1,498,82,83518,2783.933333
