Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,0,0,0,16620,554.0
1,0,0,0,16621,554.033333
2,0,0,0,16622,554.066667
3,1,562,488,16623,554.1
4,1,562,488,16624,554.133333
5,1,562,488,16625,554.166667
6,0,0,0,16626,554.2
7,1,560,488,16627,554.233333
8,0,0,0,16628,554.266667
9,0,0,0,16629,554.3
10,0,0,0,16630,554.333333
11,0,0,0,16631,554.366667
12,1,408,45,16632,554.4
13,1,405,45,16633,554.433333
14,1,402,45,16634,554.466667
15,1,632,288,16635,554.5
16,1,632,280,16636,554.533333
17,1,632,280,16637,554.566667
18,0,0,0,16638,554.6
19,0,0,0,16639,554.633333
20,0,0,0,16640,554.666667
21,1,505,410,16641,554.7
22,1,508,408,16642,554.733333
23,1,508,408,16643,554.766667
24,1,508,410,16644,554.8
25,1,508,408,16645,554.833333
26,1,508,412,16646,554.866667
27,1,510,410,16647,554.9
28,1,510,412,16648,554.933333
29,1,510,412,16649,554.966667
30,1,510,410,16650,555.0
31,1,510,410,16651,555.033333
32,1,508,412,16652,555.066667
33,1,408,45,16653,555.1
34,0,0,0,16654,555.133333
35,1,402,42,16655,555.166667
36,1,405,40,16656,555.2
37,0,0,0,16657,555.233333
38,1,402,42,16658,555.266667
39,1,408,45,16659,555.3
40,0,0,0,16660,555.333333
41,1,405,42,16661,555.366667
42,0,0,0,16662,555.4
43,0,0,0,16663,555.433333
44,1,402,42,16664,555.466667
45,1,408,45,16665,555.5
46,0,0,0,16666,555.533333
47,1,402,42,16667,555.566667
48,1,405,40,16668,555.6
49,0,0,0,16669,555.633333
50,1,662,308,16670,555.666667
51,1,662,305,16671,555.7
52,1,662,305,16672,555.733333
53,1,662,305,16673,555.766667
54,1,665,308,16674,555.8
55,1,665,308,16675,555.833333
56,1,662,305,16676,555.866667
57,1,662,305,16677,555.9
58,1,662,305,16678,555.933333
59,1,662,305,16679,555.966667
60,1,660,305,16680,556.0
61,1,660,305,16681,556.033333
62,1,660,305,16682,556.066667
63,1,625,275,16683,556.1
64,1,622,272,16684,556.133333
65,1,622,272,16685,556.166667
66,1,408,45,16686,556.2
67,1,405,40,16687,556.233333
68,1,405,42,16688,556.266667
69,1,658,300,16689,556.3
70,1,652,298,16690,556.333333
71,1,652,298,16691,556.366667
72,1,648,290,16692,556.4
73,1,645,288,16693,556.433333
74,1,640,290,16694,556.466667
75,1,635,292,16695,556.5
76,1,632,292,16696,556.533333
77,1,630,292,16697,556.566667
78,1,628,300,16698,556.6
79,1,622,305,16699,556.633333
80,1,620,310,16700,556.666667
81,1,615,318,16701,556.7
82,1,612,325,16702,556.733333
83,1,612,325,16703,556.766667
