Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,508,288,110910,3697.0
1,1,505,290,110911,3697.033333
2,1,500,292,110912,3697.066667
3,1,502,292,110913,3697.1
4,1,498,298,110914,3697.133333
5,1,495,302,110915,3697.166667
6,1,495,310,110916,3697.2
7,1,490,318,110917,3697.233333
8,1,490,325,110918,3697.266667
9,1,490,325,110919,3697.3
10,1,488,335,110920,3697.333333
11,1,488,340,110921,3697.366667
12,1,485,328,110922,3697.4
13,1,480,315,110923,3697.433333
14,1,478,308,110924,3697.466667
15,1,478,310,110925,3697.5
16,1,475,300,110926,3697.533333
17,1,472,292,110927,3697.566667
18,1,470,288,110928,3697.6
19,1,468,285,110929,3697.633333
20,1,468,280,110930,3697.666667
21,1,468,280,110931,3697.7
22,1,468,278,110932,3697.733333
23,1,465,278,110933,3697.766667
24,1,462,282,110934,3697.8
25,1,462,285,110935,3697.833333
26,1,460,290,110936,3697.866667
27,1,462,290,110937,3697.9
28,1,460,298,110938,3697.933333
29,1,460,305,110939,3697.966667
30,1,458,312,110940,3698.0
31,1,458,322,110941,3698.033333
32,1,458,332,110942,3698.066667
33,1,458,332,110943,3698.1
34,1,455,345,110944,3698.133333
35,1,455,358,110945,3698.166667
36,1,455,372,110946,3698.2
37,1,455,385,110947,3698.233333
38,1,482,322,110948,3698.266667
39,1,482,325,110949,3698.3
40,1,502,272,110950,3698.333333
41,1,522,232,110951,3698.366667
42,1,538,200,110952,3698.4
43,1,552,170,110953,3698.433333
44,1,565,150,110954,3698.466667
45,1,571.5,139.0,110955,3698.5
46,1,578,128,110956,3698.533333
47,1,588,112,110957,3698.566667
48,1,598,95,110958,3698.6
49,1,608,85,110959,3698.633333
50,1,615,75,110960,3698.666667
51,1,615,75,110961,3698.7
52,1,625,68,110962,3698.733333
53,1,630,60,110963,3698.766667
54,1,638,55,110964,3698.8
55,1,648,50,110965,3698.833333
56,1,652,50,110966,3698.866667
57,1,652,50,110967,3698.9
58,1,660,48,110968,3698.933333
59,1,665,50,110969,3698.966667
60,1,672,52,110970,3699.0
61,1,678,52,110971,3699.033333
62,1,682,58,110972,3699.066667
63,1,682,58,110973,3699.1
64,1,688,62,110974,3699.133333
65,1,695,68,110975,3699.166667
66,1,700,75,110976,3699.2
67,1,705,82,110977,3699.233333
68,1,708,92,110978,3699.266667
69,1,710,92,110979,3699.3
70,1,712,100,110980,3699.333333
71,1,718,110,110981,3699.366667
72,1,722,122,110982,3699.4
73,1,725,132,110983,3699.433333
74,1,720,165,110984,3699.466667
75,1,718,168,110985,3699.5
76,1,710,185,110986,3699.533333
77,1,708,208,110987,3699.566667
78,1,699.0,225.0,110988,3699.6
79,1,690,242,110989,3699.633333
80,1,670,305,110990,3699.666667
81,1,685,258,110991,3699.7
82,1,682,272,110992,3699.733333
83,1,678,290,110993,3699.766667
84,1,675,308,110994,3699.8
85,1,670,322,110995,3699.833333
86,1,668,340,110996,3699.866667
87,1,668,340,110997,3699.9
88,1,665,358,110998,3699.933333
89,1,660,372,110999,3699.966667
90,1,638,350,111000,3700.0
91,1,625,332,111001,3700.033333
92,1,610,318,111002,3700.066667
93,1,608,308,111003,3700.1
94,1,598,300,111004,3700.133333
95,1,598,300,111005,3700.166667
96,1,590,292,111006,3700.2
97,1,582,288,111007,3700.233333
98,1,575,285,111008,3700.266667
99,1,568,282,111009,3700.3
100,1,562,282,111010,3700.333333
101,1,562,282,111011,3700.366667
102,1,555,282,111012,3700.4
103,1,550,285,111013,3700.433333
104,1,545,288,111014,3700.466667
105,1,542,292,111015,3700.5
106,1,538,298,111016,3700.533333
107,1,538,298,111017,3700.566667
108,1,535,302,111018,3700.6
109,1,532,310,111019,3700.633333
110,1,530,318,111020,3700.666667
111,1,528,330,111021,3700.7
112,1,522,338,111022,3700.733333
113,1,522,338,111023,3700.766667
114,1,522,348,111024,3700.8
115,1,542,332,111025,3700.833333
116,1,562,302,111026,3700.866667
117,1,585,285,111027,3700.9
118,1,602,270,111028,3700.933333
119,1,602,270,111029,3700.966667
120,1,618,255,111030,3701.0
121,1,632,245,111031,3701.033333
122,1,642,238,111032,3701.066667
123,1,658,230,111033,3701.1
124,1,668,228,111034,3701.133333
125,1,668,225,111035,3701.166667
126,1,680,222,111036,3701.2
127,1,690,220,111037,3701.233333
128,1,700,220,111038,3701.266667
129,1,710,222,111039,3701.3
130,1,718,222,111040,3701.333333
131,1,718,222,111041,3701.366667
132,1,725,228,111042,3701.4
133,1,735,232,111043,3701.433333
134,1,742,240,111044,3701.466667
135,1,750,248,111045,3701.5
136,1,755,258,111046,3701.533333
137,1,755,258,111047,3701.566667
138,1,762,268,111048,3701.6
139,1,768,280,111049,3701.633333
140,1,772,292,111050,3701.666667
141,1,780,308,111051,3701.7
142,1,782,322,111052,3701.733333
143,1,782,322,111053,3701.766667
144,1,790,340,111054,3701.8
145,1,792,358,111055,3701.833333
146,1,798,375,111056,3701.866667
147,1,795,368,111057,3701.9
148,1,788,322,111058,3701.933333
149,1,788,322,111059,3701.966667
150,1,782,295,111060,3702.0
151,1,780,278,111061,3702.033333
152,1,778,265,111062,3702.066667
153,1,778,258,111063,3702.1
154,1,775,252,111064,3702.133333
155,1,775,250,111065,3702.166667
156,1,775,248,111066,3702.2
157,1,775,245,111067,3702.233333
158,1,775,245,111068,3702.266667
159,1,775,245,111069,3702.3
160,1,780,250,111070,3702.333333
161,1,780,250,111071,3702.366667
162,1,780,250,111072,3702.4
163,1,785,255,111073,3702.433333
164,1,790,260,111074,3702.466667
165,1,795,268,111075,3702.5
166,1,798,272,111076,3702.533333
167,1,798,272,111077,3702.566667
168,1,800,280,111078,3702.6
169,1,802,290,111079,3702.633333
170,1,802,298,111080,3702.666667
171,1,805,310,111081,3702.7
172,1,808,320,111082,3702.733333
173,1,808,320,111083,3702.766667
174,1,810,332,111084,3702.8
175,1,810,345,111085,3702.833333
176,1,810,358,111086,3702.866667
177,1,810,368,111087,3702.9
178,1,788,342,111088,3702.933333
179,1,788,342,111089,3702.966667
180,1,772,318,111090,3703.0
181,1,758,300,111091,3703.033333
182,1,745,282,111092,3703.066667
183,1,735,272,111093,3703.1
184,1,730,265,111094,3703.133333
185,1,730,265,111095,3703.166667
186,1,722,258,111096,3703.2
187,1,718,255,111097,3703.233333
188,1,710,252,111098,3703.266667
189,1,712.0,252.0,111099,3703.3
190,1,714.0,252.0,111100,3703.333333
191,1,716.0,252.0,111101,3703.366667
192,1,718,252,111102,3703.4
193,1,725,248,111103,3703.433333
194,1,732,250,111104,3703.466667
195,1,740,255,111105,3703.5
196,1,748,255,111106,3703.533333
197,1,748,255,111107,3703.566667
198,1,752,260,111108,3703.6
199,1,758,268,111109,3703.633333
200,1,762,272,111110,3703.666667
201,1,768,280,111111,3703.7
202,1,772,290,111112,3703.733333
203,1,770,290,111113,3703.766667
204,1,775,300,111114,3703.8
205,1,780,310,111115,3703.833333
206,1,782,320,111116,3703.866667
207,1,788,332,111117,3703.9
208,1,790,348,111118,3703.933333
209,1,790,348,111119,3703.966667
210,1,780,348,111120,3704.0
211,1,755,312,111121,3704.033333
212,1,732,295,111122,3704.066667
213,1,715,278,111123,3704.1
214,1,702,265,111124,3704.133333
215,1,702,265,111125,3704.166667
216,1,690,258,111126,3704.2
217,1,680,250,111127,3704.233333
218,1,672,245,111128,3704.266667
219,1,652,258,111129,3704.3
220,1,650,262,111130,3704.333333
221,1,648,262,111131,3704.366667
222,1,650,238,111132,3704.4
223,1,638,222,111133,3704.433333
224,1,632,205,111134,3704.466667
225,1,625,195,111135,3704.5
226,1,620,185,111136,3704.533333
227,1,620,185,111137,3704.566667
228,1,612,178,111138,3704.6
229,1,608,172,111139,3704.633333
230,1,602,168,111140,3704.666667
231,1,598,168,111141,3704.7
232,1,595,165,111142,3704.733333
233,1,592,165,111143,3704.766667
234,1,590,168,111144,3704.8
235,1,585,170,111145,3704.833333
236,1,580,172,111146,3704.866667
237,1,575,180,111147,3704.9
238,1,572,185,111148,3704.933333
239,1,572,185,111149,3704.966667
240,1,568,192,111150,3705.0
241,1,565,202,111151,3705.033333
242,1,560,210,111152,3705.066667
243,1,558,222,111153,3705.1
244,1,555,235,111154,3705.133333
245,1,555,235,111155,3705.166667
246,1,550,250,111156,3705.2
247,1,548,262,111157,3705.233333
248,1,542,278,111158,3705.266667
249,1,540,295,111159,3705.3
250,1,550,360,111160,3705.333333
251,1,596.667,341.667,111161,3705.366667
252,1,643.333,323.333,111162,3705.4
253,1,690,305,111163,3705.433333
254,1,718,308,111164,3705.466667
255,1,738,310,111165,3705.5
256,1,749.333,312.667,111166,3705.533333
257,1,760.667,315.333,111167,3705.566667
258,1,772,318,111168,3705.6
259,1,782,322,111169,3705.633333
260,1,795,328,111170,3705.666667
261,1,802,332,111171,3705.7
262,1,812,338,111172,3705.733333
263,1,812,338,111173,3705.766667
264,1,820,345,111174,3705.8
265,1,828,350,111175,3705.833333
266,1,832,345,111176,3705.866667
267,1,838,338,111177,3705.9
268,1,840,335,111178,3705.933333
269,1,840,335,111179,3705.966667
270,1,842,332,111180,3706.0
271,1,845,332,111181,3706.033333
272,1,845,330,111182,3706.066667
273,1,848,330,111183,3706.1
274,1,848,328,111184,3706.133333
275,1,848,328,111185,3706.166667
276,1,852,325,111186,3706.2
277,1,852,322,111187,3706.233333
278,1,852,322,111188,3706.266667
279,1,858,320,111189,3706.3
280,1,855,318,111190,3706.333333
281,1,855,318,111191,3706.366667
282,1,858,318,111192,3706.4
283,1,855,318,111193,3706.433333
284,1,855.6,316.4,111194,3706.466667
285,1,856.2,314.8,111195,3706.5
286,1,856.8,313.2,111196,3706.533333
287,1,857.4,311.6,111197,3706.566667
288,1,858,310,111198,3706.6
289,1,858,310,111199,3706.633333
290,1,855,310,111200,3706.666667
291,1,855.0,310.0,111201,3706.7
292,1,855.0,310.0,111202,3706.733333
293,1,855.0,310.0,111203,3706.766667
294,1,855,310,111204,3706.8
295,1,855,310,111205,3706.833333
296,1,855,310,111206,3706.866667
297,1,855,310,111207,3706.9
298,1,855,310,111208,3706.933333
299,1,855,310,111209,3706.966667
300,1,810.0,347.0,111210,3707.0
301,1,765.0,384.0,111211,3707.033333
302,1,720.0,421.0,111212,3707.066667
303,1,675,458,111213,3707.1
304,1,616.25,429.75,111214,3707.133333
305,1,557.5,401.5,111215,3707.166667
306,1,498.75,373.25,111216,3707.2
307,1,440,345,111217,3707.233333
308,0,0,0,111218,3707.266667
309,0,0,0,111219,3707.3
310,0,0,0,111220,3707.333333
311,0,0,0,111221,3707.366667
312,0,0,0,111222,3707.4
313,0,0,0,111223,3707.433333
314,0,0,0,111224,3707.466667
315,0,0,0,111225,3707.5
316,0,0,0,111226,3707.533333
317,0,0,0,111227,3707.566667
318,0,0,0,111228,3707.6
319,0,0,0,111229,3707.633333
320,0,0,0,111230,3707.666667
321,0,0,0,111231,3707.7
322,0,0,0,111232,3707.733333
323,0,0,0,111233,3707.766667
324,0,0,0,111234,3707.8
325,0,0,0,111235,3707.833333
326,0,0,0,111236,3707.866667
327,0,0,0,111237,3707.9
328,1,282,568,111238,3707.933333
329,1,282,565,111239,3707.966667
330,0,0,0,111240,3708.0
