Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,635,290,90270,3009.0
1,1,638,290,90271,3009.033333
2,1,638,290,90272,3009.066667
3,1,640,295,90273,3009.1
4,1,642,300,90274,3009.133333
5,1,642,300,90275,3009.166667
6,1,642,302,90276,3009.2
7,1,645,310,90277,3009.233333
8,1,662,305,90278,3009.266667
9,1,670,300,90279,3009.3
10,1,678,292,90280,3009.333333
11,1,678,292,90281,3009.366667
12,1,688,290,90282,3009.4
13,1,695,290,90283,3009.433333
14,1,702.5,295.0,90284,3009.466667
15,1,710,300,90285,3009.5
16,1,718,302,90286,3009.533333
17,1,720,302,90287,3009.566667
18,1,728,308,90288,3009.6
19,1,735,315,90289,3009.633333
20,1,742,322,90290,3009.666667
21,1,748,332,90291,3009.7
22,1,755,342,90292,3009.733333
23,1,755,342,90293,3009.766667
24,1,760,352,90294,3009.8
25,1,765,365,90295,3009.833333
26,1,772,378,90296,3009.866667
27,1,778,392,90297,3009.9
28,1,782,408,90298,3009.933333
29,1,782,408,90299,3009.966667
30,1,785,420,90300,3010.0
31,1,788,412,90301,3010.033333
32,1,788,410,90302,3010.066667
33,1,788,382,90303,3010.1
34,1,788,368,90304,3010.133333
35,1,790,352,90305,3010.166667
36,1,792,340,90306,3010.2
37,1,790,328,90307,3010.233333
38,1,790,328,90308,3010.266667
39,1,790,318,90309,3010.3
40,1,790,310,90310,3010.333333
41,1,790,305,90311,3010.366667
42,1,790,300,90312,3010.4
43,1,790,295,90313,3010.433333
44,1,788,295,90314,3010.466667
45,1,788,295,90315,3010.5
46,1,788,295,90316,3010.533333
47,1,785,298,90317,3010.566667
48,1,785,300,90318,3010.6
49,1,782,302,90319,3010.633333
50,1,782,305,90320,3010.666667
51,1,785,310,90321,3010.7
52,1,782,318,90322,3010.733333
53,1,782,325,90323,3010.766667
54,1,782,332,90324,3010.8
55,1,782,342,90325,3010.833333
56,1,782,342,90326,3010.866667
57,1,780,352,90327,3010.9
58,1,780,362,90328,3010.933333
59,1,780,375,90329,3010.966667
60,1,751.0,422.5,90330,3011.0
61,1,722,470,90331,3011.033333
62,1,725,472,90332,3011.066667
63,1,740.667,378.667,90333,3011.1
64,1,756.333,285.333,90334,3011.133333
65,1,772,192,90335,3011.166667
66,1,772,165,90336,3011.2
67,1,770,142,90337,3011.233333
68,1,770,142,90338,3011.266667
69,1,768,120,90339,3011.3
70,1,768,102,90340,3011.333333
71,1,765,85,90341,3011.366667
72,1,765,72,90342,3011.4
73,1,762,62,90343,3011.433333
74,1,762,62,90344,3011.466667
75,1,760,52,90345,3011.5
76,1,760,45,90346,3011.533333
77,1,758,38,90347,3011.566667
78,1,758,35,90348,3011.6
79,1,755,32,90349,3011.633333
80,1,755,30,90350,3011.666667
81,1,752,30,90351,3011.7
82,1,750,30,90352,3011.733333
83,1,748,32,90353,3011.766667
84,1,748,38,90354,3011.8
85,1,742,42,90355,3011.833333
86,1,742,42,90356,3011.866667
87,1,742,50,90357,3011.9
88,1,740,58,90358,3011.933333
89,1,735,68,90359,3011.966667
90,1,732,80,90360,3012.0
91,1,730,92,90361,3012.033333
92,1,730,92,90362,3012.066667
93,1,728,108,90363,3012.1
94,1,725,122,90364,3012.133333
95,1,720,138,90365,3012.166667
96,1,718,158,90366,3012.2
97,1,715,175,90367,3012.233333
98,1,715,175,90368,3012.266667
99,1,712,195,90369,3012.3
100,1,710,215,90370,3012.333333
101,1,708,235,90371,3012.366667
102,1,705,258,90372,3012.4
103,1,702,280,90373,3012.433333
104,1,702,280,90374,3012.466667
105,1,700,302,90375,3012.5
106,1,710,368,90376,3012.533333
107,1,659.0,324.0,90377,3012.566667
108,1,608,280,90378,3012.6
109,1,590,275,90379,3012.633333
110,1,590,275,90380,3012.666667
111,1,575,270,90381,3012.7
112,1,565,270,90382,3012.733333
113,1,555,270,90383,3012.766667
114,1,550,270,90384,3012.8
115,1,545,270,90385,3012.833333
116,1,542,270,90386,3012.866667
117,1,540,272,90387,3012.9
118,1,535,278,90388,3012.933333
119,1,530,280,90389,3012.966667
120,1,525,280,90390,3013.0
121,1,525,275,90391,3013.033333
122,1,522,275,90392,3013.066667
123,1,522,270,90393,3013.1
124,1,522,270,90394,3013.133333
125,1,518,270,90395,3013.166667
126,1,518,272,90396,3013.2
127,1,518,275,90397,3013.233333
128,1,518,275,90398,3013.266667
129,1,515,280,90399,3013.3
130,1,512,285,90400,3013.333333
131,1,510,292,90401,3013.366667
132,1,508,300,90402,3013.4
133,1,508,310,90403,3013.433333
134,1,508,310,90404,3013.466667
135,1,505,318,90405,3013.5
136,1,502,330,90406,3013.533333
