Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,555,262,113970,3799.0
1,1,555,262,113971,3799.033333
2,1,552,260,113972,3799.066667
3,1,545,298,113973,3799.1
4,1,550,290,113974,3799.133333
5,1,550,290,113975,3799.166667
6,1,595,270,113976,3799.2
7,1,598,270,113977,3799.233333
8,1,595,272,113978,3799.266667
9,1,598,270,113979,3799.3
10,1,595,272,113980,3799.333333
11,1,595,275,113981,3799.366667
12,1,548,268,113982,3799.4
13,1,500.333,193.667,113983,3799.433333
14,1,452.667,119.333,113984,3799.466667
15,1,405,45,113985,3799.5
16,1,405,42,113986,3799.533333
17,1,405,42,113987,3799.566667
18,1,405,45,113988,3799.6
19,1,405,42,113989,3799.633333
20,1,405,42,113990,3799.666667
21,1,405,45,113991,3799.7
22,1,405,42,113992,3799.733333
23,1,405,42,113993,3799.766667
24,1,452.5,102.0,113994,3799.8
25,1,500.0,162.0,113995,3799.833333
26,1,547.5,222.0,113996,3799.866667
27,1,595,282,113997,3799.9
28,1,595.0,281.0,113998,3799.933333
29,1,595,280,113999,3799.966667
30,1,600.4,311.0,114000,3800.0
31,1,605.8,342.0,114001,3800.033333
32,1,611.2,373.0,114002,3800.066667
33,1,616.6,404.0,114003,3800.1
34,1,622,435,114004,3800.133333
35,0,0,0,114005,3800.166667
36,0,0,0,114006,3800.2
37,0,0,0,114007,3800.233333
38,0,0,0,114008,3800.266667
39,0,0,0,114009,3800.3
40,0,0,0,114010,3800.333333
41,1,592,280,114011,3800.366667
42,0,0,0,114012,3800.4
43,0,0,0,114013,3800.433333
44,0,0,0,114014,3800.466667
45,0,0,0,114015,3800.5
46,0,0,0,114016,3800.533333
47,0,0,0,114017,3800.566667
48,0,0,0,114018,3800.6
49,0,0,0,114019,3800.633333
50,1,592,280,114020,3800.666667
51,0,0,0,114021,3800.7
52,0,0,0,114022,3800.733333
53,0,0,0,114023,3800.766667
54,0,0,0,114024,3800.8
55,0,0,0,114025,3800.833333
56,0,0,0,114026,3800.866667
57,0,0,0,114027,3800.9
58,0,0,0,114028,3800.933333
59,0,0,0,114029,3800.966667
60,0,0,0,114030,3801.0
61,0,0,0,114031,3801.033333
62,0,0,0,114032,3801.066667
63,0,0,0,114033,3801.1
64,0,0,0,114034,3801.133333
65,0,0,0,114035,3801.166667
66,0,0,0,114036,3801.2
67,0,0,0,114037,3801.233333
68,0,0,0,114038,3801.266667
69,1,595,285,114039,3801.3
70,1,595,282,114040,3801.333333
71,1,595,282,114041,3801.366667
72,1,595,282,114042,3801.4
73,1,595,282,114043,3801.433333
74,1,595,282,114044,3801.466667
75,1,595,282,114045,3801.5
