Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,648,365,66180,2206.0
1,1,658,348,66181,2206.033333
2,1,668,332,66182,2206.066667
3,1,680,322,66183,2206.1
4,1,688,318,66184,2206.133333
5,1,688,318,66185,2206.166667
6,1,698,308,66186,2206.2
7,1,705,300,66187,2206.233333
8,1,712,298,66188,2206.266667
9,1,720,295,66189,2206.3
10,1,728,292,66190,2206.333333
11,1,728,292,66191,2206.366667
12,1,732,295,66192,2206.4
13,1,740,295,66193,2206.433333
14,1,745,298,66194,2206.466667
15,1,750,302,66195,2206.5
16,1,755,308,66196,2206.533333
17,1,758,308,66197,2206.566667
18,1,762,310,66198,2206.6
19,1,765,318,66199,2206.633333
20,1,770,328,66200,2206.666667
21,1,775,332,66201,2206.7
22,1,788,318,66202,2206.733333
23,1,788,318,66203,2206.766667
24,1,792,292,66204,2206.8
25,1,802,282,66205,2206.833333
26,1,810,270,66206,2206.866667
27,1,815,262,66207,2206.9
28,1,822,255,66208,2206.933333
29,1,822,255,66209,2206.966667
30,1,828,250,66210,2207.0
31,1,832,248,66211,2207.033333
32,1,838,245,66212,2207.066667
33,1,840,248,66213,2207.1
34,1,845,248,66214,2207.133333
35,1,845,248,66215,2207.166667
36,1,848,250,66216,2207.2
37,1,852,255,66217,2207.233333
38,1,855,260,66218,2207.266667
39,1,858,268,66219,2207.3
40,1,860,278,66220,2207.333333
41,1,860,278,66221,2207.366667
42,1,862,288,66222,2207.4
43,1,865,298,66223,2207.433333
44,1,868,310,66224,2207.466667
45,1,870,322,66225,2207.5
46,1,870,338,66226,2207.533333
47,1,870,338,66227,2207.566667
48,1,870,355,66228,2207.6
49,1,872,372,66229,2207.633333
50,1,872,388,66230,2207.666667
51,1,872,410,66231,2207.7
52,1,875,428,66232,2207.733333
53,1,875,428,66233,2207.766667
54,1,875,448,66234,2207.8
55,1,850,505,66235,2207.833333
56,1,762,368,66236,2207.866667
57,1,725,345,66237,2207.9
58,1,695,325,66238,2207.933333
59,1,695,322,66239,2207.966667
60,1,408,45,66240,2208.0
61,1,648,295,66241,2208.033333
62,1,630,285,66242,2208.066667
63,1,615,278,66243,2208.1
64,1,602,275,66244,2208.133333
65,1,602,272,66245,2208.166667
66,1,588,270,66246,2208.2
67,1,578,270,66247,2208.233333
68,1,568,270,66248,2208.266667
69,1,558,270,66249,2208.3
70,1,550,272,66250,2208.333333
71,1,548,272,66251,2208.366667
72,1,540,275,66252,2208.4
73,1,535,280,66253,2208.433333
74,1,528,282,66254,2208.466667
75,1,522,290,66255,2208.5
76,1,515,298,66256,2208.533333
77,1,515,298,66257,2208.566667
78,1,510,305,66258,2208.6
