Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,408,45,98010,3267.0
1,1,408,48,98011,3267.033333
2,1,405,42,98012,3267.066667
3,1,408,45,98013,3267.1
4,1,405,45,98014,3267.133333
5,1,405,45,98015,3267.166667
6,1,408,45,98016,3267.2
7,1,405,45,98017,3267.233333
8,1,405,45,98018,3267.266667
9,1,408,45,98019,3267.3
10,1,405,45,98020,3267.333333
11,1,405,45,98021,3267.366667
12,1,405.75,45.0,98022,3267.4
13,1,406.5,45.0,98023,3267.433333
14,1,407.25,45.0,98024,3267.466667
15,1,408,45,98025,3267.5
16,1,408.0,45.0,98026,3267.533333
17,1,408.0,45.0,98027,3267.566667
18,1,408,45,98028,3267.6
19,1,405,45,98029,3267.633333
20,1,405,45,98030,3267.666667
21,1,408,45,98031,3267.7
22,1,408,45,98032,3267.733333
23,1,405,42,98033,3267.766667
24,1,408,45,98034,3267.8
25,1,408.0,45.0,98035,3267.833333
26,1,408.0,45.0,98036,3267.866667
27,1,408,45,98037,3267.9
28,1,405,45,98038,3267.933333
29,1,405,45,98039,3267.966667
30,1,408,48,98040,3268.0
31,1,408,45,98041,3268.033333
32,1,402,45,98042,3268.066667
33,1,408,45,98043,3268.1
34,1,405,45,98044,3268.133333
35,1,405,45,98045,3268.166667
36,1,408,45,98046,3268.2
37,1,405.0,45.0,98047,3268.233333
38,1,402,45,98048,3268.266667
39,1,408,45,98049,3268.3
40,1,408,45,98050,3268.333333
41,1,405,42,98051,3268.366667
42,1,366.4,99.2,98052,3268.4
43,1,327.8,156.4,98053,3268.433333
44,1,289.2,213.6,98054,3268.466667
45,1,250.6,270.8,98055,3268.5
46,1,212,328,98056,3268.533333
47,1,212,328,98057,3268.566667
48,1,260.25,255.5,98058,3268.6
49,1,308.5,183.0,98059,3268.633333
50,1,356.75,110.5,98060,3268.666667
51,1,405,38,98061,3268.7
52,1,425.0,44.0,98062,3268.733333
53,1,445,50,98063,3268.766667
54,1,435.0,49.5,98064,3268.8
55,1,425.0,49.0,98065,3268.833333
56,1,415.0,48.5,98066,3268.866667
57,1,405,48,98067,3268.9
58,1,408,45,98068,3268.933333
59,1,402,42,98069,3268.966667
60,1,479.6,103.2,98070,3269.0
61,1,557.2,164.4,98071,3269.033333
62,1,634.8,225.6,98072,3269.066667
63,1,712.4,286.8,98073,3269.1
64,1,790,348,98074,3269.133333
65,1,790,348,98075,3269.166667
66,1,795,360,98076,3269.2
67,1,800,372,98077,3269.233333
68,1,805,388,98078,3269.266667
69,1,785,370,98079,3269.3
70,1,758,318,98080,3269.333333
71,1,758,318,98081,3269.366667
72,1,728,272,98082,3269.4
73,1,702,240,98083,3269.433333
74,1,680,212,98084,3269.466667
75,1,662,188,98085,3269.5
76,1,648,172,98086,3269.533333
77,1,648,170,98087,3269.566667
78,1,632,155,98088,3269.6
79,1,620,142,98089,3269.633333
80,1,608,132,98090,3269.666667
81,1,598,125,98091,3269.7
82,1,588,118,98092,3269.733333
83,1,588,120,98093,3269.766667
84,1,580,115,98094,3269.8
85,1,570,110,98095,3269.833333
86,1,562,110,98096,3269.866667
87,1,555,108,98097,3269.9
88,1,548,108,98098,3269.933333
89,1,548,108,98099,3269.966667
90,1,542,110,98100,3270.0
91,1,535,112,98101,3270.033333
92,1,530,118,98102,3270.066667
93,1,530,118,98103,3270.1
94,1,525,122,98104,3270.133333
95,1,520,128,98105,3270.166667
96,1,518,135,98106,3270.2
97,1,512,142,98107,3270.233333
98,1,508,150,98108,3270.266667
99,1,508,150,98109,3270.3
100,1,505,160,98110,3270.333333
101,1,502,168,98111,3270.366667
102,1,500,178,98112,3270.4
103,1,495,190,98113,3270.433333
104,1,492,210,98114,3270.466667
105,1,492,210,98115,3270.5
106,1,485,225,98116,3270.533333
107,1,482,240,98117,3270.566667
108,1,478,255,98118,3270.6
109,1,475,268,98119,3270.633333
110,1,472,280,98120,3270.666667
111,1,472,282,98121,3270.7
112,1,470,295,98122,3270.733333
113,1,468,308,98123,3270.766667
114,1,465,320,98124,3270.8
115,1,462,332,98125,3270.833333
116,1,460,348,98126,3270.866667
117,1,460,350,98127,3270.9
118,1,458,362,98128,3270.933333
119,1,455,378,98129,3270.966667
120,1,452,392,98130,3271.0
121,1,450,410,98131,3271.033333
122,1,450,425,98132,3271.066667
123,1,450,428,98133,3271.1
124,1,448,442,98134,3271.133333
125,1,445,460,98135,3271.166667
126,1,442,425,98136,3271.2
127,1,445,368,98137,3271.233333
128,1,448,325,98138,3271.266667
129,1,445,322,98139,3271.3
130,1,445,292,98140,3271.333333
131,1,448,265,98141,3271.366667
132,1,448,245,98142,3271.4
133,1,450,225,98143,3271.433333
134,1,450,212,98144,3271.466667
135,1,450,212,98145,3271.5
136,1,450,200,98146,3271.533333
137,1,450,190,98147,3271.566667
138,1,450,182,98148,3271.6
139,1,452,178,98149,3271.633333
140,1,452,175,98150,3271.666667
141,1,452,172,98151,3271.7
142,1,452,170,98152,3271.733333
143,1,452,170,98153,3271.766667
144,1,455,170,98154,3271.8
145,1,455,170,98155,3271.833333
146,1,455,172,98156,3271.866667
147,1,458,172,98157,3271.9
148,1,458,178,98158,3271.933333
149,1,458,180,98159,3271.966667
150,1,460,185,98160,3272.0
151,1,460,178,98161,3272.033333
152,1,452,140,98162,3272.066667
153,1,452,140,98163,3272.1
154,1,450,112,98164,3272.133333
155,1,445,92,98165,3272.166667
156,1,408,45,98166,3272.2
157,1,405,45,98167,3272.233333
158,1,402,42,98168,3272.266667
159,1,412.0,40.667,98169,3272.3
160,1,422.0,39.333,98170,3272.333333
161,1,432,38,98171,3272.366667
162,1,430,32,98172,3272.4
163,1,428,30,98173,3272.433333
164,1,425,30,98174,3272.466667
165,1,428,30,98175,3272.5
166,1,425,30,98176,3272.533333
167,1,422,32,98177,3272.566667
168,1,422,35,98178,3272.6
169,1,420,38,98179,3272.633333
170,1,453.333,122.0,98180,3272.666667
171,1,486.667,206.0,98181,3272.7
172,1,520,290,98182,3272.733333
173,1,525,292,98183,3272.766667
174,1,486.0,227.333,98184,3272.8
175,1,447.0,162.667,98185,3272.833333
176,1,408,98,98186,3272.866667
177,1,408,98,98187,3272.9
178,1,405,112,98188,3272.933333
179,1,405,125,98189,3272.966667
180,1,402,142,98190,3273.0
181,1,400,160,98191,3273.033333
182,1,400,178,98192,3273.066667
183,1,400,178,98193,3273.1
184,1,398,198,98194,3273.133333
185,1,395,218,98195,3273.166667
186,1,395,238,98196,3273.2
187,1,392,258,98197,3273.233333
188,1,392,280,98198,3273.266667
189,1,392,280,98199,3273.3
190,1,390,302,98200,3273.333333
191,1,390,325,98201,3273.366667
192,1,395,300,98202,3273.4
193,1,410,212,98203,3273.433333
194,1,418,160,98204,3273.466667
195,1,418,160,98205,3273.5
196,1,425,120,98206,3273.533333
197,1,430,92,98207,3273.566667
198,1,434.0,74.0,98208,3273.6
199,1,438.0,56.0,98209,3273.633333
200,1,442,38,98210,3273.666667
201,1,442,38,98211,3273.7
202,1,448,28,98212,3273.733333
203,1,450,18,98213,3273.766667
204,1,452,12,98214,3273.8
205,1,455,8,98215,3273.833333
206,1,458,5,98216,3273.866667
207,1,458,5,98217,3273.9
208,1,460,5,98218,3273.933333
209,1,462,5,98219,3273.966667
210,1,465,5,98220,3274.0
211,1,468,8,98221,3274.033333
212,1,470,10,98222,3274.066667
213,1,470,10,98223,3274.1
214,1,472,15,98224,3274.133333
215,1,475,20,98225,3274.166667
216,1,478,25,98226,3274.2
217,1,480,32,98227,3274.233333
218,1,482,40,98228,3274.266667
219,1,482,40,98229,3274.3
220,1,405,42,98230,3274.333333
221,1,434.0,56.333,98231,3274.366667
222,1,463.0,70.667,98232,3274.4
223,1,492,85,98233,3274.433333
224,1,492,92,98234,3274.466667
225,1,492,95,98235,3274.5
226,1,495,105,98236,3274.533333
227,1,498,118,98237,3274.566667
228,1,500,130,98238,3274.6
229,1,500,145,98239,3274.633333
230,1,502,158,98240,3274.666667
231,1,502,160,98241,3274.7
232,1,502,172,98242,3274.733333
233,1,505,180,98243,3274.766667
234,1,505,192,98244,3274.8
235,1,505,200,98245,3274.833333
236,1,505,210,98246,3274.866667
237,1,505,210,98247,3274.9
238,1,505,222,98248,3274.933333
239,1,508,230,98249,3274.966667
240,1,508,242,98250,3275.0
241,1,505,255,98251,3275.033333
242,1,508,265,98252,3275.066667
243,1,505,280,98253,3275.1
244,1,508,292,98254,3275.133333
245,1,505,292,98255,3275.166667
246,1,505,305,98256,3275.2
247,1,505,320,98257,3275.233333
248,1,505,335,98258,3275.266667
249,1,505,352,98259,3275.3
250,1,505,368,98260,3275.333333
