Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,648,428,43710,1457.0
1,1,648,428,43711,1457.033333
2,1,645,425,43712,1457.066667
3,1,700,270,43713,1457.1
4,1,700,270,43714,1457.133333
5,1,700,270,43715,1457.166667
6,0,0,0,43716,1457.2
7,0,0,0,43717,1457.233333
8,1,402,42,43718,1457.266667
9,1,652,430,43719,1457.3
10,1,648,425,43720,1457.333333
11,1,648,425,43721,1457.366667
12,1,1248,210,43722,1457.4
13,1,1248,210,43723,1457.433333
14,1,648,425,43724,1457.466667
15,1,405,45,43725,1457.5
16,1,405,40,43726,1457.533333
17,1,695,270,43727,1457.566667
18,0,0,0,43728,1457.6
19,0,0,0,43729,1457.633333
20,1,618,352,43730,1457.666667
21,1,622,338,43731,1457.7
22,1,628,328,43732,1457.733333
23,1,628,328,43733,1457.766667
24,1,630,318,43734,1457.8
25,1,632,310,43735,1457.833333
26,1,635,302,43736,1457.866667
27,1,678,322,43737,1457.9
28,1,638,295,43738,1457.933333
29,1,640,295,43739,1457.966667
30,1,642,295,43740,1458.0
31,1,645,292,43741,1458.033333
32,1,645,295,43742,1458.066667
33,1,648,295,43743,1458.1
34,1,650,300,43744,1458.133333
35,1,650,300,43745,1458.166667
36,1,652,302,43746,1458.2
37,1,652,310,43747,1458.233333
38,0,0,0,43748,1458.266667
39,1,680,308,43749,1458.3
40,0,0,0,43750,1458.333333
41,1,402,42,43751,1458.366667
42,0,0,0,43752,1458.4
43,1,730,322,43753,1458.433333
44,1,722,292,43754,1458.466667
45,1,730,298,43755,1458.5
46,1,738,302,43756,1458.533333
47,1,738,302,43757,1458.566667
48,1,748,308,43758,1458.6
49,1,755,310,43759,1458.633333
50,1,765,315,43760,1458.666667
51,1,772,322,43761,1458.7
52,1,780,332,43762,1458.733333
53,1,778,332,43763,1458.766667
54,1,785,342,43764,1458.8
55,1,790,352,43765,1458.833333
56,1,795,365,43766,1458.866667
57,1,800,378,43767,1458.9
58,1,805,390,43768,1458.933333
59,1,805,390,43769,1458.966667
60,1,812,405,43770,1459.0
61,1,818,418,43771,1459.033333
62,1,822,432,43772,1459.066667
63,1,828,450,43773,1459.1
64,1,808,362,43774,1459.133333
65,1,805,362,43775,1459.166667
66,1,790,288,43776,1459.2
67,1,778,232,43777,1459.233333
68,1,765,182,43778,1459.266667
69,1,752,142,43779,1459.3
70,1,745,112,43780,1459.333333
71,1,745,110,43781,1459.366667
72,1,738,80,43782,1459.4
73,1,730,58,43783,1459.433333
74,1,722,35,43784,1459.466667
75,1,715,18,43785,1459.5
76,1,710,5,43786,1459.533333
77,1,710,5,43787,1459.566667
78,1,1248,205,43788,1459.6
79,1,1248,205,43789,1459.633333
80,1,1248,208,43790,1459.666667
81,1,408,45,43791,1459.7
82,1,405,45,43792,1459.733333
83,1,405,42,43793,1459.766667
84,1,660,268,43794,1459.8
85,1,1248,210,43795,1459.833333
86,1,662,272,43796,1459.866667
87,1,665,278,43797,1459.9
88,1,665,280,43798,1459.933333
89,1,665,280,43799,1459.966667
90,1,408,45,43800,1460.0
91,1,405,45,43801,1460.033333
92,1,402,42,43802,1460.066667
93,1,408,45,43803,1460.1
94,1,405,45,43804,1460.133333
95,1,405,45,43805,1460.166667
96,1,408,45,43806,1460.2
97,1,405,45,43807,1460.233333
98,1,405,45,43808,1460.266667
99,0,0,0,43809,1460.3
100,1,648,2,43810,1460.333333
101,1,648,2,43811,1460.366667
102,1,645,10,43812,1460.4
103,1,645,22,43813,1460.433333
104,1,642,35,43814,1460.466667
105,1,642,48,43815,1460.5
106,1,640,60,43816,1460.533333
107,1,640,60,43817,1460.566667
108,1,640,75,43818,1460.6
109,1,638,88,43819,1460.633333
110,1,638,102,43820,1460.666667
111,1,635,118,43821,1460.7
112,1,635,132,43822,1460.733333
113,1,635,132,43823,1460.766667
114,1,635,148,43824,1460.8
115,1,632,162,43825,1460.833333
116,1,632,178,43826,1460.866667
117,1,632,192,43827,1460.9
118,1,630,210,43828,1460.933333
119,1,630,210,43829,1460.966667
120,1,630,225,43830,1461.0
121,1,630,240,43831,1461.033333
122,1,628,258,43832,1461.066667
123,1,628,272,43833,1461.1
124,1,628,290,43834,1461.133333
125,1,625,290,43835,1461.166667
126,1,625,290,43836,1461.2
127,1,622,285,43837,1461.233333
128,1,622,285,43838,1461.266667
129,1,622,282,43839,1461.3
130,1,620,282,43840,1461.333333
131,1,620,282,43841,1461.366667
132,1,620,282,43842,1461.4
133,1,620,285,43843,1461.433333
134,1,620,288,43844,1461.466667
135,1,620,290,43845,1461.5
136,1,620,292,43846,1461.533333
137,1,618,295,43847,1461.566667
138,1,620,292,43848,1461.6
139,1,618,292,43849,1461.633333
140,1,618,292,43850,1461.666667
141,1,408,45,43851,1461.7
142,1,405,45,43852,1461.733333
143,1,402,42,43853,1461.766667
144,1,618,295,43854,1461.8
145,1,615,295,43855,1461.833333
146,1,615,295,43856,1461.866667
147,1,615,295,43857,1461.9
148,1,615,295,43858,1461.933333
149,1,615,298,43859,1461.966667
150,1,408,45,43860,1462.0
