Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,0,0,0,59340,1978.0
1,0,0,0,59341,1978.033333
2,0,0,0,59342,1978.066667
3,0,0,0,59343,1978.1
4,0,0,0,59344,1978.133333
5,0,0,0,59345,1978.166667
6,0,0,0,59346,1978.2
7,0,0,0,59347,1978.233333
8,0,0,0,59348,1978.266667
9,0,0,0,59349,1978.3
10,0,0,0,59350,1978.333333
11,0,0,0,59351,1978.366667
12,1,635,255,59352,1978.4
13,1,632,255,59353,1978.433333
14,1,632,255,59354,1978.466667
15,1,630,282,59355,1978.5
16,1,625,282,59356,1978.533333
17,1,625,282,59357,1978.566667
18,1,655,298,59358,1978.6
19,1,648,290,59359,1978.633333
20,1,642,282,59360,1978.666667
21,1,612,288,59361,1978.7
22,1,628,280,59362,1978.733333
23,1,628,280,59363,1978.766667
24,1,620,280,59364,1978.8
25,1,615,282,59365,1978.833333
26,1,568,408,59366,1978.866667
27,1,605,290,59367,1978.9
28,1,600,295,59368,1978.933333
29,1,600,295,59369,1978.966667
30,1,595,300,59370,1979.0
31,1,588,310,59371,1979.033333
32,1,582,318,59372,1979.066667
33,1,578,328,59373,1979.1
34,1,572,338,59374,1979.133333
35,1,572,338,59375,1979.166667
36,1,568,350,59376,1979.2
37,1,565,360,59377,1979.233333
38,1,555,325,59378,1979.266667
39,1,550,298,59379,1979.3
40,1,545,278,59380,1979.333333
41,1,545,278,59381,1979.366667
42,1,542,258,59382,1979.4
43,1,538,242,59383,1979.433333
44,1,538,232,59384,1979.466667
45,1,535,222,59385,1979.5
46,1,532,215,59386,1979.533333
47,1,532,215,59387,1979.566667
48,1,530,210,59388,1979.6
49,1,530,208,59389,1979.633333
50,1,528,228,59390,1979.666667
51,1,528,255,59391,1979.7
52,1,528,275,59392,1979.733333
53,1,528,275,59393,1979.766667
54,1,525,298,59394,1979.8
55,1,525,318,59395,1979.833333
56,1,525,335,59396,1979.866667
57,1,522,355,59397,1979.9
58,1,522,370,59398,1979.933333
59,1,522,370,59399,1979.966667
60,1,535,342,59400,1980.0
61,1,542,322,59401,1980.033333
