Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,408,45,30270,1009.0
1,1,408,42,30271,1009.033333
2,1,405,45,30272,1009.066667
3,1,403.333,50.0,30273,1009.1
4,1,401.667,55.0,30274,1009.133333
5,1,400,60,30275,1009.166667
6,1,401.25,55.5,30276,1009.2
7,1,402.5,51.0,30277,1009.233333
8,1,403.75,46.5,30278,1009.266667
9,1,405,42,30279,1009.3
10,1,403.5,51.0,30280,1009.333333
11,1,402,60,30281,1009.366667
12,1,405,45,30282,1009.4
13,1,408,45,30283,1009.433333
14,1,405,42,30284,1009.466667
15,1,405.0,42.0,30285,1009.5
16,1,405.0,42.0,30286,1009.533333
17,1,405,42,30287,1009.566667
18,0,0,0,30288,1009.6
19,0,0,0,30289,1009.633333
20,0,0,0,30290,1009.666667
21,0,0,0,30291,1009.7
22,0,0,0,30292,1009.733333
23,0,0,0,30293,1009.766667
24,1,408,45,30294,1009.8
25,1,405.0,52.5,30295,1009.833333
26,1,402,60,30296,1009.866667
27,1,461.0,120.5,30297,1009.9
28,1,520.0,181.0,30298,1009.933333
29,1,579.0,241.5,30299,1009.966667
30,1,638,302,30300,1010.0
31,1,638,315,30301,1010.033333
32,1,701.0,359.25,30302,1010.066667
33,1,764.0,403.5,30303,1010.1
34,1,827.0,447.75,30304,1010.133333
35,1,890,492,30305,1010.166667
36,1,882.4,490.0,30306,1010.2
37,1,874.8,488.0,30307,1010.233333
38,1,867.2,486.0,30308,1010.266667
39,1,859.6,484.0,30309,1010.3
40,1,852,482,30310,1010.333333
41,1,850,482,30311,1010.366667
42,1,854.0,387.2,30312,1010.4
43,1,858.0,292.4,30313,1010.433333
44,1,862.0,197.6,30314,1010.466667
45,1,866.0,102.8,30315,1010.5
46,1,870,8,30316,1010.533333
47,1,873.75,8.0,30317,1010.566667
48,1,877.5,8.0,30318,1010.6
49,1,881.25,8.0,30319,1010.633333
50,1,885,8,30320,1010.666667
51,1,888,10,30321,1010.7
52,1,894.0,10.0,30322,1010.733333
53,1,900.0,10.0,30323,1010.766667
