Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,625,432,34080,1136.0
1,1,622,432,34081,1136.033333
2,1,621.0,416.0,34082,1136.066667
3,1,620,400,34083,1136.1
4,1,618,375,34084,1136.133333
5,1,618,375,34085,1136.166667
6,1,615,355,34086,1136.2
7,1,618,340,34087,1136.233333
8,1,615,328,34088,1136.266667
9,1,615,318,34089,1136.3
10,1,612,310,34090,1136.333333
11,1,612,310,34091,1136.366667
12,1,612,302,34092,1136.4
13,1,610,298,34093,1136.433333
14,1,608,292,34094,1136.466667
15,1,610,290,34095,1136.5
16,1,610,290,34096,1136.533333
17,1,610,290,34097,1136.566667
18,1,610,290,34098,1136.6
19,1,610,292,34099,1136.633333
20,1,611.0,288.5,34100,1136.666667
21,1,612,285,34101,1136.7
22,1,622,285,34102,1136.733333
23,1,622,285,34103,1136.766667
24,1,620,305,34104,1136.8
25,1,630,292,34105,1136.833333
26,1,635,292,34106,1136.866667
27,1,638,285,34107,1136.9
28,1,642,282,34108,1136.933333
29,1,642,282,34109,1136.966667
30,1,645,282,34110,1137.0
31,1,648,285,34111,1137.033333
32,1,650,285,34112,1137.066667
33,1,655,288,34113,1137.1
34,1,658,290,34114,1137.133333
35,1,658,290,34115,1137.166667
36,1,662,295,34116,1137.2
37,1,662,305,34117,1137.233333
38,1,665,315,34118,1137.266667
39,1,668,325,34119,1137.3
40,1,670,335,34120,1137.333333
41,1,670,335,34121,1137.366667
42,1,670,348,34122,1137.4
43,1,672,360,34123,1137.433333
44,1,675.0,375.0,34124,1137.466667
45,1,678,390,34125,1137.5
46,1,665.5,335.0,34126,1137.533333
47,1,653.0,280.0,34127,1137.566667
48,1,640.5,225.0,34128,1137.6
49,1,628,170,34129,1137.633333
50,1,612,112,34130,1137.666667
51,1,600,65,34131,1137.7
52,1,590,22,34132,1137.733333
53,1,590,22,34133,1137.766667
54,1,585,2,34134,1137.8
55,0,0,0,34135,1137.833333
56,0,0,0,34136,1137.866667
57,0,0,0,34137,1137.9
58,0,0,0,34138,1137.933333
59,0,0,0,34139,1137.966667
60,0,0,0,34140,1138.0
61,0,0,0,34141,1138.033333
62,0,0,0,34142,1138.066667
63,1,668,350,34143,1138.1
64,1,668,348,34144,1138.133333
65,1,665,348,34145,1138.166667
66,1,622.5,289.0,34146,1138.2
67,1,580,230,34147,1138.233333
