Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,702,228,87240,2908.0
1,1,715,215,87241,2908.033333
2,1,722,205,87242,2908.066667
3,1,732,198,87243,2908.1
4,1,742,190,87244,2908.133333
5,1,742,190,87245,2908.166667
6,1,750,185,87246,2908.2
7,1,760,182,87247,2908.233333
8,1,768,180,87248,2908.266667
9,1,775,180,87249,2908.3
10,1,782,182,87250,2908.333333
11,1,782,182,87251,2908.366667
12,1,788,185,87252,2908.4
13,1,795,190,87253,2908.433333
14,1,800,195,87254,2908.466667
15,1,808,202,87255,2908.5
16,1,812,210,87256,2908.533333
17,1,812,210,87257,2908.566667
18,1,818,220,87258,2908.6
19,1,822,232,87259,2908.633333
20,1,825,242,87260,2908.666667
21,1,830,258,87261,2908.7
22,1,835,272,87262,2908.733333
23,1,835,272,87263,2908.766667
24,1,838,290,87264,2908.8
25,1,842,305,87265,2908.833333
26,1,845,322,87266,2908.866667
27,1,848,342,87267,2908.9
28,1,850,360,87268,2908.933333
29,1,850,362,87269,2908.966667
30,1,850,375,87270,2909.0
31,1,838,348,87271,2909.033333
32,1,825,328,87272,2909.066667
33,1,815,310,87273,2909.1
34,1,812,300,87274,2909.133333
35,1,810,298,87275,2909.166667
36,1,805,290,87276,2909.2
37,1,802,285,87277,2909.233333
38,1,798,280,87278,2909.266667
39,1,798,280,87279,2909.3
40,1,795,280,87280,2909.333333
41,1,792,280,87281,2909.366667
42,1,790,280,87282,2909.4
43,1,790,282,87283,2909.433333
44,1,785,285,87284,2909.466667
45,1,788,290,87285,2909.5
46,1,785,292,87286,2909.533333
47,1,785,292,87287,2909.566667
48,1,782,298,87288,2909.6
49,1,770,298,87289,2909.633333
50,1,760,288,87290,2909.666667
51,1,750,278,87291,2909.7
52,1,742,272,87292,2909.733333
53,1,742,272,87293,2909.766667
54,1,732,272,87294,2909.8
55,1,725,272,87295,2909.833333
56,1,720,270,87296,2909.866667
57,1,712,270,87297,2909.9
58,1,708,272,87298,2909.933333
59,1,705,272,87299,2909.966667
60,1,698,275,87300,2910.0
61,1,690,280,87301,2910.033333
62,1,685,285,87302,2910.066667
63,1,678,292,87303,2910.1
64,1,672,302,87304,2910.133333
65,1,670,302,87305,2910.166667
66,1,665,310,87306,2910.2
67,1,660,320,87307,2910.233333
68,1,655,332,87308,2910.266667
69,1,650,345,87309,2910.3
70,1,645,358,87310,2910.333333
71,1,645,358,87311,2910.366667
72,1,642,370,87312,2910.4
73,1,655,342,87313,2910.433333
74,1,680,298,87314,2910.466667
75,1,662,310,87315,2910.5
76,1,665,308,87316,2910.533333
77,1,665,308,87317,2910.566667
78,1,712,240,87318,2910.6
79,1,722,228,87319,2910.633333
80,1,730,218,87320,2910.666667
81,1,738,208,87321,2910.7
82,1,745,202,87322,2910.733333
83,1,745,200,87323,2910.766667
84,1,752,198,87324,2910.8
85,1,758,192,87325,2910.833333
86,1,775,208,87326,2910.866667
87,1,788,248,87327,2910.9
88,1,798,275,87328,2910.933333
89,1,798,278,87329,2910.966667
90,1,810,310,87330,2911.0
91,1,818,335,87331,2911.033333
92,1,828,362,87332,2911.066667
93,1,835,388,87333,2911.1
94,1,840,410,87334,2911.133333
95,1,758,430,87335,2911.166667
96,1,848,432,87336,2911.2
97,1,852,455,87337,2911.233333
98,1,858,478,87338,2911.266667
99,1,862,500,87339,2911.3
100,1,868,520,87340,2911.333333
101,1,868,522,87341,2911.366667
102,1,872,542,87342,2911.4
103,1,875,558,87343,2911.433333
104,1,878,558,87344,2911.466667
105,1,882,558,87345,2911.5
106,1,888,560,87346,2911.533333
107,1,888,560,87347,2911.566667
108,1,890,565,87348,2911.6
109,1,895,570,87349,2911.633333
110,1,898,575,87350,2911.666667
111,1,902,582,87351,2911.7
112,1,910,582,87352,2911.733333
113,1,910,582,87353,2911.766667
114,1,912,585,87354,2911.8
115,1,915,590,87355,2911.833333
116,1,918,592,87356,2911.866667
117,1,922,595,87357,2911.9
118,1,925,598,87358,2911.933333
119,1,925,598,87359,2911.966667
120,1,930,598,87360,2912.0
121,1,932,598,87361,2912.033333
122,1,935,600,87362,2912.066667
123,1,935,602,87363,2912.1
124,1,935,602,87364,2912.133333
125,1,935,605,87365,2912.166667
126,1,935,605,87366,2912.2
127,1,932,605,87367,2912.233333
128,1,930,605,87368,2912.266667
129,1,930,605,87369,2912.3
130,1,928,605,87370,2912.333333
131,1,928,605,87371,2912.366667
132,1,928,605,87372,2912.4
133,1,928,602,87373,2912.433333
134,1,925,602,87374,2912.466667
135,1,925,602,87375,2912.5
136,1,925,602,87376,2912.533333
137,1,925,602,87377,2912.566667
138,1,925,602,87378,2912.6
139,1,925,602,87379,2912.633333
140,1,925,600,87380,2912.666667
141,1,925,602,87381,2912.7
142,1,925,600,87382,2912.733333
143,1,925,600,87383,2912.766667
144,1,925,602,87384,2912.8
145,1,925,600,87385,2912.833333
146,1,925,600,87386,2912.866667
147,0,0,0,87387,2912.9
148,0,0,0,87388,2912.933333
149,0,0,0,87389,2912.966667
150,0,0,0,87390,2913.0
