Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,768,330,45900,1530.0
1,1,780,325,45901,1530.033333
2,1,782,318,45902,1530.066667
3,1,795,305,45903,1530.1
4,1,798,300,45904,1530.133333
5,1,798,300,45905,1530.166667
6,1,802,292,45906,1530.2
7,1,808,288,45907,1530.233333
8,1,812,282,45908,1530.266667
9,1,812,282,45909,1530.3
10,1,815,282,45910,1530.333333
11,1,815,282,45911,1530.366667
12,1,818,285,45912,1530.4
13,1,818,290,45913,1530.433333
14,1,820,292,45914,1530.466667
15,1,822,300,45915,1530.5
16,1,825,308,45916,1530.533333
17,1,825,308,45917,1530.566667
18,1,828,315,45918,1530.6
19,1,830,325,45919,1530.633333
20,1,830,335,45920,1530.666667
21,1,830,348,45921,1530.7
22,1,832,360,45922,1530.733333
23,1,832,360,45923,1530.766667
24,1,835,375,45924,1530.8
25,1,835,388,45925,1530.833333
26,1,835,402,45926,1530.866667
27,1,800,400,45927,1530.9
28,1,798,400,45928,1530.933333
29,1,798,400,45929,1530.966667
30,1,811.5,325.0,45930,1531.0
31,1,825,250,45931,1531.033333
32,1,825,222,45932,1531.066667
33,1,822,200,45933,1531.1
34,1,820,180,45934,1531.133333
35,1,820,180,45935,1531.166667
36,1,820,162,45936,1531.2
37,1,820,148,45937,1531.233333
38,1,818,135,45938,1531.266667
39,1,818,125,45939,1531.3
40,1,818,118,45940,1531.333333
41,1,818,118,45941,1531.366667
42,1,818,110,45942,1531.4
43,1,818,105,45943,1531.433333
44,1,818,102,45944,1531.466667
45,1,818,100,45945,1531.5
46,1,815,98,45946,1531.533333
47,1,815,98,45947,1531.566667
48,1,815,98,45948,1531.6
49,1,815,98,45949,1531.633333
50,1,815,100,45950,1531.666667
51,1,815,105,45951,1531.7
52,1,815,108,45952,1531.733333
53,1,815,110,45953,1531.766667
54,1,815,115,45954,1531.8
55,1,815,122,45955,1531.833333
56,1,815,128,45956,1531.866667
57,1,818,138,45957,1531.9
58,1,818,145,45958,1531.933333
59,1,818,145,45959,1531.966667
60,1,818,155,45960,1532.0
61,1,818,165,45961,1532.033333
62,1,818,175,45962,1532.066667
63,1,818,188,45963,1532.1
64,1,818,200,45964,1532.133333
65,1,818,200,45965,1532.166667
66,1,818,212,45966,1532.2
67,1,818,225,45967,1532.233333
68,1,820,232,45968,1532.266667
69,1,789.333,307.333,45969,1532.3
70,1,758.667,382.667,45970,1532.333333
71,1,728,458,45971,1532.366667
72,1,673.667,388.667,45972,1532.4
73,1,619.333,319.333,45973,1532.433333
74,1,565.0,250.0,45974,1532.466667
75,1,510.667,180.667,45975,1532.5
76,1,456.333,111.333,45976,1532.533333
77,1,402,42,45977,1532.566667
78,1,405,45,45978,1532.6
79,1,403.5,45.0,45979,1532.633333
80,1,402,45,45980,1532.666667
81,1,405,45,45981,1532.7
82,1,403.5,45.0,45982,1532.733333
83,1,402,45,45983,1532.766667
84,1,405,45,45984,1532.8
85,1,405,45,45985,1532.833333
86,1,402,42,45986,1532.866667
87,1,402.6,42.0,45987,1532.9
88,1,403.2,42.0,45988,1532.933333
89,1,403.8,42.0,45989,1532.966667
90,1,404.4,42.0,45990,1533.0
91,1,405,42,45991,1533.033333
92,1,405,42,45992,1533.066667
93,1,405,48,45993,1533.1
94,1,405,40,45994,1533.133333
95,1,405,42,45995,1533.166667
96,1,405.0,43.5,45996,1533.2
97,1,405,45,45997,1533.233333
98,1,405,42,45998,1533.266667
99,1,405.0,41.0,45999,1533.3
100,1,405,40,46000,1533.333333
101,1,405,42,46001,1533.366667
102,1,405.0,41.0,46002,1533.4
103,1,405,40,46003,1533.433333
104,1,405,42,46004,1533.466667
105,1,489.0,92.6,46005,1533.5
106,1,573.0,143.2,46006,1533.533333
107,1,657.0,193.8,46007,1533.566667
108,1,741.0,244.4,46008,1533.6
109,1,825,295,46009,1533.633333
110,1,825,295,46010,1533.666667
111,1,825,295,46011,1533.7
112,1,825,295,46012,1533.733333
113,1,825,295,46013,1533.766667
114,1,825,295,46014,1533.8
115,1,825,295,46015,1533.833333
116,1,825,295,46016,1533.866667
117,1,825,295,46017,1533.9
118,1,825,295,46018,1533.933333
119,1,825,295,46019,1533.966667
120,1,825,295,46020,1534.0
121,1,825,295,46021,1534.033333
122,1,822,295,46022,1534.066667
123,1,789.667,360.667,46023,1534.1
124,1,757.333,426.333,46024,1534.133333
125,1,725,492,46025,1534.166667
126,1,757.333,426.333,46026,1534.2
127,1,789.667,360.667,46027,1534.233333
128,1,822,295,46028,1534.266667
129,1,822,295,46029,1534.3
130,1,822,295,46030,1534.333333
131,1,820,295,46031,1534.366667
132,1,820,295,46032,1534.4
133,1,820,295,46033,1534.433333
134,1,820,295,46034,1534.466667
135,0,0,0,46035,1534.5
136,0,0,0,46036,1534.533333
137,0,0,0,46037,1534.566667
138,0,0,0,46038,1534.6
139,0,0,0,46039,1534.633333
140,0,0,0,46040,1534.666667
141,1,408,45,46041,1534.7
142,1,408,45,46042,1534.733333
143,1,405,42,46043,1534.766667
144,1,405.75,42.75,46044,1534.8
145,1,406.5,43.5,46045,1534.833333
146,1,407.25,44.25,46046,1534.866667
147,1,408,45,46047,1534.9
148,1,408,45,46048,1534.933333
149,1,405,42,46049,1534.966667
150,0,0,0,46050,1535.0
