Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,1,640,428,10440,348.0
1,1,640,425,10441,348.033333
2,1,638,425,10442,348.066667
3,1,715,302,10443,348.1
4,0,0,0,10444,348.133333
5,0,0,0,10445,348.166667
6,1,712,300,10446,348.2
7,1,712,298,10447,348.233333
8,1,712,295,10448,348.266667
9,1,640,428,10449,348.3
10,1,718,295,10450,348.333333
11,1,715,292,10451,348.366667
12,1,642,428,10452,348.4
13,0,0,0,10453,348.433333
14,0,0,0,10454,348.466667
15,1,645,425,10455,348.5
16,1,648,420,10456,348.533333
17,1,648,422,10457,348.566667
18,0,0,0,10458,348.6
19,0,0,0,10459,348.633333
20,0,0,0,10460,348.666667
21,0,0,0,10461,348.7
22,0,0,0,10462,348.733333
23,0,0,0,10463,348.766667
24,0,0,0,10464,348.8
25,0,0,0,10465,348.833333
26,0,0,0,10466,348.866667
27,1,710,295,10467,348.9
28,1,710,292,10468,348.933333
29,1,710,292,10469,348.966667
30,1,710,292,10470,349.0
31,1,710,290,10471,349.033333
32,1,710,290,10472,349.066667
33,1,650,425,10473,349.1
34,1,648,425,10474,349.133333
35,1,648,425,10475,349.166667
36,1,648,422,10476,349.2
37,1,645,422,10477,349.233333
38,1,645,422,10478,349.266667
39,1,645,425,10479,349.3
40,1,642,425,10480,349.333333
41,1,710,292,10481,349.366667
42,1,642,428,10482,349.4
43,1,640,428,10483,349.433333
44,1,640,428,10484,349.466667
45,1,648,502,10485,349.5
46,1,640,428,10486,349.533333
47,1,640,428,10487,349.566667
48,1,652,508,10488,349.6
49,1,652,510,10489,349.633333
50,1,652,510,10490,349.666667
51,0,0,0,10491,349.7
52,0,0,0,10492,349.733333
53,1,650,490,10493,349.766667
54,1,432,45,10494,349.8
55,0,0,0,10495,349.833333
56,1,708,290,10496,349.866667
57,1,710,292,10497,349.9
58,1,710,290,10498,349.933333
59,1,710,290,10499,349.966667
60,0,0,0,10500,350.0
61,1,648,505,10501,350.033333
62,1,645,502,10502,350.066667
63,0,0,0,10503,350.1
64,0,0,0,10504,350.133333
65,1,642,490,10505,350.166667
66,0,0,0,10506,350.2
67,1,635,488,10507,350.233333
68,1,635,485,10508,350.266667
69,1,638,485,10509,350.3
70,1,638,488,10510,350.333333
71,1,640,492,10511,350.366667
72,1,585,432,10512,350.4
73,1,585,432,10513,350.433333
74,1,632,480,10514,350.466667
75,1,632,478,10515,350.5
76,1,630,475,10516,350.533333
77,0,0,0,10517,350.566667
78,0,0,0,10518,350.6
79,0,0,0,10519,350.633333
80,0,0,0,10520,350.666667
81,1,588,428,10521,350.7
82,0,0,0,10522,350.733333
83,0,0,0,10523,350.766667
84,0,0,0,10524,350.8
85,0,0,0,10525,350.833333
86,0,0,0,10526,350.866667
87,1,590,425,10527,350.9
88,0,0,0,10528,350.933333
89,0,0,0,10529,350.966667
90,1,588,425,10530,351.0
91,1,590,422,10531,351.033333
92,1,640,402,10532,351.066667
93,1,592,422,10533,351.1
94,1,592,422,10534,351.133333
95,1,592,420,10535,351.166667
96,0,0,0,10536,351.2
97,0,0,0,10537,351.233333
98,0,0,0,10538,351.266667
99,0,0,0,10539,351.3
100,0,0,0,10540,351.333333
101,0,0,0,10541,351.366667
102,0,0,0,10542,351.4
103,0,0,0,10543,351.433333
104,0,0,0,10544,351.466667
105,0,0,0,10545,351.5
106,0,0,0,10546,351.533333
107,0,0,0,10547,351.566667
108,0,0,0,10548,351.6
109,0,0,0,10549,351.633333
110,0,0,0,10550,351.666667
111,0,0,0,10551,351.7
112,0,0,0,10552,351.733333
113,0,0,0,10553,351.766667
114,0,0,0,10554,351.8
115,0,0,0,10555,351.833333
116,1,640,408,10556,351.866667
117,0,0,0,10557,351.9
118,1,618,375,10558,351.933333
119,1,618,372,10559,351.966667
120,1,620,355,10560,352.0
121,1,628,342,10561,352.033333
122,1,630,332,10562,352.066667
123,1,638,322,10563,352.1
124,1,638,315,10564,352.133333
125,1,638,315,10565,352.166667
126,1,642,308,10566,352.2
127,1,645,302,10567,352.233333
128,1,645,300,10568,352.266667
129,1,648,298,10569,352.3
130,1,650,298,10570,352.333333
131,1,652,298,10571,352.366667
132,1,655,300,10572,352.4
133,1,658,302,10573,352.433333
134,1,660,305,10574,352.466667
135,1,662,310,10575,352.5
136,1,665,318,10576,352.533333
137,1,668,318,10577,352.566667
138,1,668,322,10578,352.6
139,1,680,320,10579,352.633333
140,1,688,300,10580,352.666667
141,1,702,290,10581,352.7
142,1,720,280,10582,352.733333
143,1,720,278,10583,352.766667
144,1,725,275,10584,352.8
145,1,738,270,10585,352.833333
146,1,745,265,10586,352.866667
147,1,755,265,10587,352.9
148,1,765,265,10588,352.933333
149,1,765,265,10589,352.966667
150,1,772,265,10590,353.0
151,1,780,268,10591,353.033333
152,1,788,272,10592,353.066667
153,1,792,278,10593,353.1
154,1,800,285,10594,353.133333
155,1,800,282,10595,353.166667
156,1,808,292,10596,353.2
157,1,812,302,10597,353.233333
158,1,818,312,10598,353.266667
159,1,822,322,10599,353.3
160,1,828,338,10600,353.333333
161,1,828,338,10601,353.366667
162,1,832,350,10602,353.4
163,1,838,365,10603,353.433333
164,1,840,380,10604,353.466667
165,1,845,400,10605,353.5
166,1,850,415,10606,353.533333
167,1,850,418,10607,353.566667
168,1,815,365,10608,353.6
169,1,775,298,10609,353.633333
170,1,728,215,10610,353.666667
171,1,705,172,10611,353.7
172,1,685,145,10612,353.733333
173,1,685,142,10613,353.766667
174,1,665,110,10614,353.8
175,1,652,88,10615,353.833333
176,1,640,70,10616,353.866667
177,1,628,55,10617,353.9
178,1,618,42,10618,353.933333
179,1,618,42,10619,353.966667
180,1,610,32,10620,354.0
181,1,600,25,10621,354.033333
182,1,592,18,10622,354.066667
183,1,585,15,10623,354.1
184,1,580,10,10624,354.133333
185,1,580,10,10625,354.166667
186,1,572,10,10626,354.2
187,1,568,10,10627,354.233333
188,1,562,10,10628,354.266667
189,1,560,12,10629,354.3
190,1,555,15,10630,354.333333
191,1,552,15,10631,354.366667
192,1,550,20,10632,354.4
193,1,548,25,10633,354.433333
194,1,542,30,10634,354.466667
195,1,540,40,10635,354.5
196,1,538,48,10636,354.533333
197,1,538,45,10637,354.566667
198,1,535,55,10638,354.6
199,1,532,65,10639,354.633333
200,1,530,75,10640,354.666667
201,1,528,85,10641,354.7
202,1,525,98,10642,354.733333
203,1,525,98,10643,354.766667
204,1,522,110,10644,354.8
205,1,520,122,10645,354.833333
206,1,520,135,10646,354.866667
207,1,518,145,10647,354.9
208,1,510,140,10648,354.933333
209,1,510,140,10649,354.966667
210,1,505,125,10650,355.0
211,1,498,115,10651,355.033333
212,1,492,108,10652,355.066667
213,1,488,102,10653,355.1
214,1,482,98,10654,355.133333
215,1,482,98,10655,355.166667
216,1,478,98,10656,355.2
217,1,478,95,10657,355.233333
218,1,472,98,10658,355.266667
219,1,470,100,10659,355.3
220,1,468,102,10660,355.333333
221,1,468,102,10661,355.366667
222,1,465,108,10662,355.4
223,1,462,112,10663,355.433333
224,1,460,120,10664,355.466667
225,1,460,128,10665,355.5
226,1,458,138,10666,355.533333
227,1,458,138,10667,355.566667
228,1,455,148,10668,355.6
229,1,452,160,10669,355.633333
230,1,452,172,10670,355.666667
231,1,450,188,10671,355.7
232,1,448,202,10672,355.733333
233,1,448,202,10673,355.766667
234,1,445,218,10674,355.8
235,1,445,232,10675,355.833333
236,1,442,252,10676,355.866667
237,1,442,270,10677,355.9
238,1,440,290,10678,355.933333
239,1,440,290,10679,355.966667
240,1,440,308,10680,356.0
241,1,472,250,10681,356.033333
242,1,510,182,10682,356.066667
243,1,535,135,10683,356.1
244,1,555,105,10684,356.133333
245,1,555,105,10685,356.166667
246,1,570,78,10686,356.2
247,1,582,60,10687,356.233333
248,1,592,45,10688,356.266667
249,1,600,32,10689,356.3
250,1,610,22,10690,356.333333
251,1,610,22,10691,356.366667
252,1,618,15,10692,356.4
253,1,622,10,10693,356.433333
254,1,630,8,10694,356.466667
255,1,635,5,10695,356.5
256,1,640,5,10696,356.533333
257,1,640,5,10697,356.566667
258,1,645,5,10698,356.6
259,1,650,8,10699,356.633333
260,1,652,10,10700,356.666667
261,1,658,12,10701,356.7
262,1,662,18,10702,356.733333
263,1,662,18,10703,356.766667
264,1,665,22,10704,356.8
265,1,668,30,10705,356.833333
266,1,672,38,10706,356.866667
267,1,675,45,10707,356.9
268,1,678,55,10708,356.933333
269,1,678,55,10709,356.966667
270,1,680,62,10710,357.0
271,1,682,72,10711,357.033333
272,1,685,85,10712,357.066667
273,1,688,95,10713,357.1
274,1,688,108,10714,357.133333
275,1,688,108,10715,357.166667
276,1,690,120,10716,357.2
277,1,690,132,10717,357.233333
278,1,692,145,10718,357.266667
279,1,695,158,10719,357.3
280,1,695,170,10720,357.333333
281,1,695,170,10721,357.366667
282,1,698,185,10722,357.4
283,1,698,198,10723,357.433333
284,1,700,212,10724,357.466667
285,1,700,228,10725,357.5
286,1,700,242,10726,357.533333
287,1,700,242,10727,357.566667
288,1,700,255,10728,357.6
289,1,702,270,10729,357.633333
290,1,702,285,10730,357.666667
291,1,702,290,10731,357.7
292,1,702,285,10732,357.733333
293,1,702,285,10733,357.766667
294,1,702,282,10734,357.8
295,1,702,280,10735,357.833333
296,1,702,280,10736,357.866667
297,1,705,280,10737,357.9
298,1,702,280,10738,357.933333
299,1,702,280,10739,357.966667
300,1,702,282,10740,358.0
301,1,702,282,10741,358.033333
302,1,702,285,10742,358.066667
303,1,628,482,10743,358.1
304,1,702,290,10744,358.133333
305,1,702,290,10745,358.166667
306,1,635,475,10746,358.2
307,1,638,468,10747,358.233333
308,1,702,288,10748,358.266667
309,1,642,455,10749,358.3
310,1,642,450,10750,358.333333
311,1,702,288,10751,358.366667
312,1,705,290,10752,358.4
313,1,705,290,10753,358.433333
314,1,702,290,10754,358.466667
315,1,628,410,10755,358.5
316,1,705,290,10756,358.533333
317,1,705,290,10757,358.566667
318,1,705,290,10758,358.6
319,1,702,290,10759,358.633333
320,1,702,290,10760,358.666667
321,1,700,290,10761,358.7
322,1,698,290,10762,358.733333
323,1,698,290,10763,358.766667
324,1,692,290,10764,358.8
325,1,688,288,10765,358.833333
326,1,682,282,10766,358.866667
327,1,680,275,10767,358.9
328,1,678,270,10768,358.933333
329,1,678,270,10769,358.966667
330,1,675,265,10770,359.0
331,1,675,258,10771,359.033333
332,1,672,252,10772,359.066667
333,1,70,5,10773,359.1
334,1,1005,30,10774,359.133333
335,1,1005,28,10775,359.166667
336,1,72,5,10776,359.2
337,1,75,5,10777,359.233333
338,1,80,8,10778,359.266667
339,1,85,8,10779,359.3
340,1,90,8,10780,359.333333
