Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,0,0,0,100830,3361.0
1,0,0,0,100831,3361.033333
2,0,0,0,100832,3361.066667
3,0,0,0,100833,3361.1
4,1,1222,442,100834,3361.133333
5,1,1222,442,100835,3361.166667
6,0,0,0,100836,3361.2
7,0,0,0,100837,3361.233333
8,0,0,0,100838,3361.266667
9,0,0,0,100839,3361.3
10,0,0,0,100840,3361.333333
11,0,0,0,100841,3361.366667
12,0,0,0,100842,3361.4
13,0,0,0,100843,3361.433333
14,0,0,0,100844,3361.466667
15,1,1148,460,100845,3361.5
16,1,1145,452,100846,3361.533333
17,1,1145,455,100847,3361.566667
18,1,1147.6,443.6,100848,3361.6
19,1,1150.2,432.2,100849,3361.633333
20,1,1152.8,420.8,100850,3361.666667
21,1,1155.4,409.4,100851,3361.7
22,1,1158,398,100852,3361.733333
23,1,1162,398,100853,3361.766667
24,0,0,0,100854,3361.8
25,0,0,0,100855,3361.833333
26,0,0,0,100856,3361.866667
27,0,0,0,100857,3361.9
28,0,0,0,100858,3361.933333
29,0,0,0,100859,3361.966667
30,0,0,0,100860,3362.0
31,1,465,290,100861,3362.033333
32,1,465,290,100862,3362.066667
33,1,458.4,281.6,100863,3362.1
34,1,451.8,273.2,100864,3362.133333
35,1,445.2,264.8,100865,3362.166667
36,1,438.6,256.4,100866,3362.2
37,1,432,248,100867,3362.233333
38,1,432,248,100868,3362.266667
39,1,432,300,100869,3362.3
40,1,432,300,100870,3362.333333
41,1,432,300,100871,3362.366667
42,0,0,0,100872,3362.4
43,0,0,0,100873,3362.433333
44,0,0,0,100874,3362.466667
45,0,0,0,100875,3362.5
46,0,0,0,100876,3362.533333
47,0,0,0,100877,3362.566667
48,1,1022,450,100878,3362.6
49,1,1018,452,100879,3362.633333
50,1,1012,452,100880,3362.666667
51,1,1010,450,100881,3362.7
52,1,1005,450,100882,3362.733333
53,1,1002,452,100883,3362.766667
54,1,1010.25,432.75,100884,3362.8
55,1,1018.5,413.5,100885,3362.833333
56,1,1026.75,394.25,100886,3362.866667
57,1,1035,375,100887,3362.9
58,1,1040,372,100888,3362.933333
59,1,1040,372,100889,3362.966667
