Frame,Visibility,X,Y,OriginalFrame,TimeSec
0,0,0,0,39030,1301.0
1,1,632,272,39031,1301.033333
2,1,615.333,289.667,39032,1301.066667
3,1,598.667,307.333,39033,1301.1
4,1,582,325,39034,1301.133333
5,1,608.5,302.5,39035,1301.166667
6,1,635,280,39036,1301.2
7,1,635,285,39037,1301.233333
8,1,635,290,39038,1301.266667
9,0,0,0,39039,1301.3
10,0,0,0,39040,1301.333333
11,0,0,0,39041,1301.366667
12,0,0,0,39042,1301.4
13,0,0,0,39043,1301.433333
14,0,0,0,39044,1301.466667
15,1,1252,208,39045,1301.5
16,1,1255,205,39046,1301.533333
17,1,1255.0,205.0,39047,1301.566667
18,1,1255,205,39048,1301.6
19,1,1252,208,39049,1301.633333
20,1,1252.0,208.0,39050,1301.666667
21,1,1252,208,39051,1301.7
22,1,1252.0,206.5,39052,1301.733333
23,1,1252,205,39053,1301.766667
24,1,1175.333,247.333,39054,1301.8
25,1,1098.667,289.667,39055,1301.833333
26,1,1022,332,39056,1301.866667
27,1,1098.667,290.667,39057,1301.9
28,1,1175.333,249.333,39058,1301.933333
29,1,1252,208,39059,1301.966667
30,1,1252.0,207.25,39060,1302.0
31,1,1252.0,206.5,39061,1302.033333
32,1,1252.0,205.75,39062,1302.066667
33,1,1252,205,39063,1302.1
34,1,1176.333,252.667,39064,1302.133333
35,1,1100.667,300.333,39065,1302.166667
36,1,1025,348,39066,1302.2
37,1,1028,348,39067,1302.233333
38,1,1028,350,39068,1302.266667
39,1,1030,352,39069,1302.3
40,1,1032,352,39070,1302.333333
41,1,1032,352,39071,1302.366667
42,1,1105.333,303.0,39072,1302.4
43,1,1178.667,254.0,39073,1302.433333
44,1,1252,205,39074,1302.466667
45,0,0,0,39075,1302.5
46,0,0,0,39076,1302.533333
47,0,0,0,39077,1302.566667
48,0,0,0,39078,1302.6
49,0,0,0,39079,1302.633333
50,0,0,0,39080,1302.666667
51,1,592,308,39081,1302.7
52,1,642,300,39082,1302.733333
53,1,640,300,39083,1302.766667
54,1,625.0,310.0,39084,1302.8
55,1,610.0,320.0,39085,1302.833333
56,1,595,330,39086,1302.866667
57,1,691.6,337.6,39087,1302.9
58,1,788.2,345.2,39088,1302.933333
59,1,884.8,352.8,39089,1302.966667
60,1,981.4,360.4,39090,1303.0
61,1,1078,368,39091,1303.033333
62,1,1106.667,340.833,39092,1303.066667
63,1,1135.333,313.667,39093,1303.1
64,1,1164.0,286.5,39094,1303.133333
65,1,1192.667,259.333,39095,1303.166667
66,1,1221.333,232.167,39096,1303.2
67,1,1250,205,39097,1303.233333
68,0,0,0,39098,1303.266667
69,0,0,0,39099,1303.3
70,0,0,0,39100,1303.333333
71,0,0,0,39101,1303.366667
72,0,0,0,39102,1303.4
73,0,0,0,39103,1303.433333
74,1,640,298,39104,1303.466667
75,1,728.0,311.4,39105,1303.5
76,1,816.0,324.8,39106,1303.533333
77,1,904.0,338.2,39107,1303.566667
78,1,992.0,351.6,39108,1303.6
79,1,1080,365,39109,1303.633333
80,1,1078,365,39110,1303.666667
81,1,1080,368,39111,1303.7
82,1,1078,365,39112,1303.733333
83,1,1078,365,39113,1303.766667
84,1,1080,368,39114,1303.8
85,1,1078,365,39115,1303.833333
86,1,1078,365,39116,1303.866667
87,1,1134.667,311.667,39117,1303.9
88,1,1191.333,258.333,39118,1303.933333
89,1,1248,205,39119,1303.966667
90,0,0,0,39120,1304.0
91,0,0,0,39121,1304.033333
92,0,0,0,39122,1304.066667
93,0,0,0,39123,1304.1
94,0,0,0,39124,1304.133333
95,0,0,0,39125,1304.166667
96,1,1078,365,39126,1304.2
97,1,1078,365,39127,1304.233333
98,1,1078,368,39128,1304.266667
99,1,1121.0,328.5,39129,1304.3
100,1,1164.0,289.0,39130,1304.333333
101,1,1207.0,249.5,39131,1304.366667
102,1,1250,210,39132,1304.4
103,1,1250.5,208.0,39133,1304.433333
104,1,1251.0,206.0,39134,1304.466667
105,1,1251.5,204.0,39135,1304.5
106,1,1252,202,39136,1304.533333
107,1,1250,205,39137,1304.566667
108,1,1250,210,39138,1304.6
109,1,1250,210,39139,1304.633333
110,0,0,0,39140,1304.666667
111,0,0,0,39141,1304.7
112,0,0,0,39142,1304.733333
113,0,0,0,39143,1304.766667
114,0,0,0,39144,1304.8
115,0,0,0,39145,1304.833333
116,1,1250,200,39146,1304.866667
117,1,1248,208,39147,1304.9
118,1,1250,202,39148,1304.933333
119,1,1250,202,39149,1304.966667
120,0,0,0,39150,1305.0
121,0,0,0,39151,1305.033333
122,0,0,0,39152,1305.066667
123,0,0,0,39153,1305.1
124,0,0,0,39154,1305.133333
125,0,0,0,39155,1305.166667
126,1,1248,202,39156,1305.2
127,0,0,0,39157,1305.233333
128,0,0,0,39158,1305.266667
129,0,0,0,39159,1305.3
130,0,0,0,39160,1305.333333
131,0,0,0,39161,1305.366667
132,0,0,0,39162,1305.4
133,0,0,0,39163,1305.433333
134,0,0,0,39164,1305.466667
135,0,0,0,39165,1305.5
136,0,0,0,39166,1305.533333
137,0,0,0,39167,1305.566667
138,0,0,0,39168,1305.6
139,0,0,0,39169,1305.633333
140,1,1235,200,39170,1305.666667
141,0,0,0,39171,1305.7
142,0,0,0,39172,1305.733333
143,0,0,0,39173,1305.766667
144,0,0,0,39174,1305.8
145,0,0,0,39175,1305.833333
146,0,0,0,39176,1305.866667
147,1,640,298,39177,1305.9
148,1,638,298,39178,1305.933333
149,1,638,298,39179,1305.966667
150,0,0,0,39180,1306.0
151,0,0,0,39181,1306.033333
152,0,0,0,39182,1306.066667
153,0,0,0,39183,1306.1
154,0,0,0,39184,1306.133333
155,0,0,0,39185,1306.166667
156,1,598,308,39186,1306.2
157,1,598.0,308.0,39187,1306.233333
158,1,598.0,308.0,39188,1306.266667
159,1,598,308,39189,1306.3
160,1,674.0,366.5,39190,1306.333333
161,1,750,425,39191,1306.366667
162,0,0,0,39192,1306.4
163,0,0,0,39193,1306.433333
164,0,0,0,39194,1306.466667
165,0,0,0,39195,1306.5
166,0,0,0,39196,1306.533333
167,0,0,0,39197,1306.566667
168,1,598,308,39198,1306.6
169,1,598,308,39199,1306.633333
170,1,598,308,39200,1306.666667
171,1,675.0,368.0,39201,1306.7
172,1,752,428,39202,1306.733333
173,1,750,428,39203,1306.766667
174,1,750.0,429.0,39204,1306.8
175,1,750,430,39205,1306.833333
176,1,750,428,39206,1306.866667
177,1,675.0,366.5,39207,1306.9
178,1,600,305,39208,1306.933333
179,1,600,305,39209,1306.966667
180,1,675.0,367.5,39210,1307.0
181,1,750,430,39211,1307.033333
182,1,748,425,39212,1307.066667
183,1,750,428,39213,1307.1
184,1,750,430,39214,1307.133333
185,1,750,428,39215,1307.166667
186,1,695.0,358.0,39216,1307.2
187,1,640,288,39217,1307.233333
188,1,640,288,39218,1307.266667
189,1,640,288,39219,1307.3
190,1,642,290,39220,1307.333333
191,1,642,290,39221,1307.366667
192,1,642,290,39222,1307.4
193,1,642,290,39223,1307.433333
194,1,642,290,39224,1307.466667
195,1,645,292,39225,1307.5
196,1,645,292,39226,1307.533333
197,1,645,292,39227,1307.566667
198,1,646.5,295.0,39228,1307.6
199,1,648,298,39229,1307.633333
200,1,648,298,39230,1307.666667
201,1,648,300,39231,1307.7
202,1,648,300,39232,1307.733333
203,1,648,300,39233,1307.766667
204,1,648,300,39234,1307.8
205,1,648,302,39235,1307.833333
206,1,648,302,39236,1307.866667
207,1,648,302,39237,1307.9
208,1,648,302,39238,1307.933333
209,1,648,302,39239,1307.966667
210,1,648,305,39240,1308.0
211,1,648,305,39241,1308.033333
212,1,648,302,39242,1308.066667
213,1,610,258,39243,1308.1
214,1,608,258,39244,1308.133333
215,1,645,302,39245,1308.166667
216,1,645,302,39246,1308.2
217,1,648,302,39247,1308.233333
218,1,650,298,39248,1308.266667
219,1,655,290,39249,1308.3
220,1,660,282,39250,1308.333333
221,1,660,282,39251,1308.366667
222,1,662,280,39252,1308.4
223,1,662,280,39253,1308.433333
224,1,662,280,39254,1308.466667
225,1,665,282,39255,1308.5
226,1,668,285,39256,1308.533333
227,1,670,285,39257,1308.566667
228,1,670,288,39258,1308.6
229,1,672,292,39259,1308.633333
230,1,672,300,39260,1308.666667
231,1,675,305,39261,1308.7
232,1,675,315,39262,1308.733333
233,1,675,315,39263,1308.766667
234,1,678,325,39264,1308.8
235,1,678,335,39265,1308.833333
236,1,678,345,39266,1308.866667
